ID,YMD,SGG_CD,FW,POWER
58750,2022-10-03,47750,0.0,0.0
58751,2022-10-03,47750,-999.0,-999.0
58752,2022-10-03,47760,0.2,177811.2
58753,2022-10-03,47770,0.06,53343.35999999998
58754,2022-10-03,47770,2.64,2347107.8400000003
58755,2022-10-03,47820,0.0,0.0
58756,2022-10-03,47820,39.0,34673184.0
58757,2022-10-03,47830,3.2,2844979.2
58758,2022-10-03,47830,0.0,0.0
58759,2022-10-03,47840,111.41,99049728.96
58760,2022-10-03,47840,0.0,0.0
58761,2022-10-03,47850,81.19,72182456.64
58762,2022-10-03,47900,51.64,45910851.84
58763,2022-10-03,47920,1.24,1102429.44
58764,2022-10-03,47920,8.14,7236915.840000001
58765,2022-10-03,47930,24.08,21408468.48
58766,2022-10-03,48121,628.27,558567213.1199999
58767,2022-10-03,48170,26.91,23924496.959999997
58768,2022-10-03,48250,0.0,0.0
58769,2022-10-03,48250,876.8,779524300.8
58770,2022-10-03,48250,0.0,0.0
58771,2022-10-03,48270,125.44,111523184.64
58772,2022-10-03,48310,0.0,0.0
58773,2022-10-03,48330,41.1,36540201.6
58774,2022-10-03,48720,0.0,0.0
58775,2022-10-03,48730,121.58,108091428.48
58776,2022-10-03,48730,0.0,0.0
58777,2022-10-03,48740,156.34,138995015.04
58778,2022-10-03,48820,0.28,248935.6800000001
58779,2022-10-03,48850,60.44,53734544.64
58780,2022-10-03,48850,1.66,1475832.9599999995
58781,2022-10-03,48860,9.63,8561609.280000001
58782,2022-10-03,48860,1.0,889056.0000000001
58783,2022-10-03,48870,0.5,444528.00000000006
58784,2022-10-03,48870,0.4,355622.4
58785,2022-10-03,48880,2.33,2071500.48
58786,2022-10-03,48880,0.0,0.0
58787,2022-10-03,48890,89.28,79374919.67999999
58788,2022-10-03,48890,0.0,0.0
58789,2022-10-04,11170,-999.0,-999.0
58790,2022-10-04,11215,1896.59,1686174719.0400002
58791,2022-10-04,11230,80.88,71906849.28
58792,2022-10-04,11350,-999.0,-999.0
58793,2022-10-04,11470,36.58,32521668.480000004
58794,2022-10-04,11530,9.09,8081519.04
58795,2022-10-04,11590,-999.0,-999.0
58796,2022-10-04,11680,9.71,8632733.76
58797,2022-10-04,11710,36.8,32717260.800000004
58798,2022-10-04,26260,0.0,0.0
58799,2022-10-04,26320,174.74,155353645.44
58800,2022-10-04,27140,16.88,15007265.28
58801,2022-10-04,27230,7.82,6952417.919999999
58802,2022-10-04,27260,29.97,26645008.32
58803,2022-10-04,27710,799.75,711022536.0000001
58804,2022-10-04,28245,-999.0,-999.0
58805,2022-10-04,28260,-999.0,-999.0
58806,2022-10-04,29110,1.25,1111320.0
58807,2022-10-04,29140,7.88,7005761.28
58808,2022-10-04,29170,14.56,12944655.36
58809,2022-10-04,29200,55.77,49582653.12
58810,2022-10-04,30110,3.17,2818307.52
58811,2022-10-04,30140,3.06,2720511.36
58812,2022-10-04,30170,3.38,3005009.28
58813,2022-10-04,30200,50.47,44870656.32000001
58814,2022-10-04,30230,17.53,15585151.680000002
58815,2022-10-04,31110,4.59,4080767.04
58816,2022-10-04,31140,8.4,7468070.399999999
58817,2022-10-04,31200,129.12,114794910.72
58818,2022-10-04,31710,2.35,2089281.6
58819,2022-10-04,36110,-999.0,-999.0
58820,2022-10-04,41135,11.7,10401955.2
58821,2022-10-04,41150,21.9,19470326.4
58822,2022-10-04,41171,18.73,16652018.879999995
58823,2022-10-04,41190,-999.0,-999.0
58824,2022-10-04,41210,18.98,16874282.88
58825,2022-10-04,41220,269.29,239413890.24000004
58826,2022-10-04,41250,41.32,36735793.92
58827,2022-10-04,41281,2034.83,1809077820.4799995
58828,2022-10-04,41310,92.67,82388819.52
58829,2022-10-04,41360,1820.65,1618659806.4
58830,2022-10-04,41370,27.99,24884677.440000005
58831,2022-10-04,41461,15.79,14038194.239999998
58832,2022-10-04,41480,0.0,0.0
58833,2022-10-04,41500,9.81,8721639.36
58834,2022-10-04,41550,48.61,43217012.16
58835,2022-10-04,41570,-999.0,-999.0
58836,2022-10-04,41590,20.59,18305663.04
58837,2022-10-04,41610,-999.0,-999.0
58838,2022-10-04,41650,0.0,0.0
58839,2022-10-04,41650,110.58,98311812.48
58840,2022-10-04,41670,-999.0,-999.0
58841,2022-10-04,41800,-999.0,-999.0
58842,2022-10-04,41820,-999.0,-999.0
58843,2022-10-04,41830,-999.0,-999.0
58844,2022-10-04,42110,428.18,380675998.08
58845,2022-10-04,42130,213.1,189457833.6
58846,2022-10-04,42150,40.78,36255703.68
58847,2022-10-04,42170,20.21,17967821.759999998
58848,2022-10-04,42190,3.5,3111696.0
58849,2022-10-04,42190,0.2,177811.2
58850,2022-10-04,42230,0.0,0.0
58851,2022-10-04,42230,2.37,2107062.72
58852,2022-10-04,42230,-999.0,-999.0
58853,2022-10-04,42720,-999.0,-999.0
58854,2022-10-04,42730,20.86,18545708.16
58855,2022-10-04,42730,45.84,40754327.040000014
58856,2022-10-04,42750,8.43,7494742.08
58857,2022-10-04,42760,-999.0,-999.0
58858,2022-10-04,42760,106.28,94488871.68
58859,2022-10-04,42760,-999.0,-999.0
58860,2022-10-04,42770,-999.0,-999.0
58861,2022-10-04,42780,0.0,0.0
58862,2022-10-04,42790,0.0,0.0
58863,2022-10-04,42790,-999.0,-999.0
58864,2022-10-04,42800,-999.0,-999.0
58865,2022-10-04,42800,-999.0,-999.0
58866,2022-10-04,42810,0.0,0.0
58867,2022-10-04,42830,127.49,113345749.44
58868,2022-10-04,43111,0.0,0.0
58869,2022-10-04,43112,0.0,0.0
58870,2022-10-04,43113,210.92,187519691.52000004
58871,2022-10-04,43114,94.61,84113588.16000003
58872,2022-10-04,43130,207.45,184434667.2
58873,2022-10-04,43150,0.0,0.0
58874,2022-10-04,43150,-999.0,-999.0
58875,2022-10-04,43720,22.69,20172680.64
58876,2022-10-04,43730,36.1,32094921.600000005
58877,2022-10-04,43730,21.5,19114704.0
58878,2022-10-04,43730,9.12,8108190.719999999
58879,2022-10-04,43740,28.17,25044707.52
58880,2022-10-04,43740,14.39,12793515.840000002
58881,2022-10-04,43745,24.07,21399577.92
58882,2022-10-04,43750,-999.0,-999.0
58883,2022-10-04,43760,35.97,31979344.320000004
58884,2022-10-04,43770,-999.0,-999.0
58885,2022-10-04,43800,-999.0,-999.0
58886,2022-10-04,44131,17.3,15380668.8
58887,2022-10-04,44131,4.81,4276359.359999999
58888,2022-10-04,44131,5.29,4703106.24
58889,2022-10-04,44150,-999.0,-999.0
58890,2022-10-04,44180,2.41,2142624.9600000004
58891,2022-10-04,44180,4.23,3760706.88
58892,2022-10-04,44200,111.09,98765231.04
58893,2022-10-04,44230,680.55,605047060.8000001
58894,2022-10-04,44250,8.8,7823692.800000001
58895,2022-10-04,44270,-999.0,-999.0
58896,2022-10-04,44710,12.66,11255448.960000005
58897,2022-10-04,44710,4.04,3591786.24
58898,2022-10-04,44760,-999.0,-999.0
58899,2022-10-04,44770,-999.0,-999.0
58900,2022-10-04,44790,-999.0,-999.0
58901,2022-10-04,44800,13.2,11735539.2
58902,2022-10-04,44810,81.34,72315815.04
58903,2022-10-04,44810,336.25,298945080.0
58904,2022-10-04,45111,6.72,5974456.320000001
58905,2022-10-04,45113,20.09,17861135.04
58906,2022-10-04,45130,-999.0,-999.0
58907,2022-10-04,45140,0.76,675682.56
58908,2022-10-04,45180,32.71,29081021.76
58909,2022-10-04,45180,0.0,0.0
58910,2022-10-04,45190,17.16,15256200.96
58911,2022-10-04,45190,17.95,15958555.2
58912,2022-10-04,45210,0.0,0.0
58913,2022-10-04,45210,0.0,0.0
58914,2022-10-04,45710,9.0,8001504.0
58915,2022-10-04,45720,8.79,7814802.239999999
58916,2022-10-04,45720,2.01,1787002.5599999998
58917,2022-10-04,45730,8.62,7663662.72
58918,2022-10-04,45730,3.12,2773854.72
58919,2022-10-04,45740,4.1,3645129.599999999
58920,2022-10-04,45740,-999.0,-999.0
58921,2022-10-04,45740,-999.0,-999.0
58922,2022-10-04,45750,6.1,5423241.6
58923,2022-10-04,45750,1.26,1120210.56
58924,2022-10-04,45770,9.88,8783873.280000001
58925,2022-10-04,45770,9.57,8508265.920000002
58926,2022-10-04,45790,8.67,7708115.520000002
58927,2022-10-04,45800,0.0,0.0
58928,2022-10-04,46150,0.0,0.0
58929,2022-10-04,46150,1.99,1769221.4400000002
58930,2022-10-04,46150,35.55,31605940.8
58931,2022-10-04,46150,1.04,924618.2400000005
58932,2022-10-04,46170,0.0,0.0
58933,2022-10-04,46230,8.17,7263587.52
58934,2022-10-04,46230,0.38,337841.28
58935,2022-10-04,46230,2.39,2124843.840000001
58936,2022-10-04,46230,-999.0,-999.0
58937,2022-10-04,46710,2.32,2062609.92
58938,2022-10-04,46720,17.46,15522917.760000002
58939,2022-10-04,46730,17.08,15185076.479999997
58940,2022-10-04,46780,0.5,444528.00000000006
58941,2022-10-04,46790,5.78,5138743.68
58942,2022-10-04,46800,0.72,640120.32
58943,2022-10-04,46810,235.64,209497155.84
58944,2022-10-04,46830,0.0,0.0
58945,2022-10-04,46840,0.0,0.0
58946,2022-10-04,46860,2.51,2231530.56
58947,2022-10-04,46870,26.02,23133237.120000005
58948,2022-10-04,46880,1.44,1280240.64
58949,2022-10-04,47111,12.68,11273230.08
58950,2022-10-04,47113,-999.0,-999.0
58951,2022-10-04,47130,60.85,54099057.6
58952,2022-10-04,47150,0.02,17781.120000000003
58953,2022-10-04,47170,0.0,0.0
58954,2022-10-04,47190,113.2,100641139.2
58955,2022-10-04,47210,25.28,22475335.680000003
58956,2022-10-04,47230,5.34,4747559.04
58957,2022-10-04,47250,90.83,80752956.48
58958,2022-10-04,47280,348.73,310040498.88000005
58959,2022-10-04,47290,1.02,906837.12
58960,2022-10-04,47290,28.41,25258080.96
58961,2022-10-04,47720,1.69,1502504.64
58962,2022-10-04,47730,114.97,102214768.32000002
58963,2022-10-04,47750,0.0,0.0
58964,2022-10-04,47750,-999.0,-999.0
58965,2022-10-04,47760,0.8,711244.8
58966,2022-10-04,47770,0.07,62233.92000000003
58967,2022-10-04,47770,2.94,2613824.64
58968,2022-10-04,47820,0.0,0.0
58969,2022-10-04,47820,43.21,38416109.76
58970,2022-10-04,47830,4.22,3751816.32
58971,2022-10-04,47830,0.0,0.0
58972,2022-10-04,47840,148.21,131766989.76
58973,2022-10-04,47840,0.0,0.0
58974,2022-10-04,47850,136.14,121036083.84
58975,2022-10-04,47900,61.11,54330212.15999999
58976,2022-10-04,47920,6.18,5494366.08
58977,2022-10-04,47920,27.93,24831334.08
58978,2022-10-04,47930,54.83,48746940.48
58979,2022-10-04,48121,652.39,580011243.84
58980,2022-10-04,48170,27.2,24182323.2
58981,2022-10-04,48250,0.0,0.0
58982,2022-10-04,48250,929.11,826030820.1600001
58983,2022-10-04,48250,0.0,0.0
58984,2022-10-04,48270,175.42,155958203.52
58985,2022-10-04,48310,0.0,0.0
58986,2022-10-04,48330,43.15,38362766.400000006
58987,2022-10-04,48720,0.0,0.0
58988,2022-10-04,48730,240.82,214102465.92
58989,2022-10-04,48730,0.0,0.0
58990,2022-10-04,48740,220.45,195992395.2
58991,2022-10-04,48820,0.29,257826.24
58992,2022-10-04,48850,67.77,60251325.11999999
58993,2022-10-04,48850,2.4,2133734.4
58994,2022-10-04,48860,11.61,10321940.159999998
58995,2022-10-04,48860,1.9,1689206.3999999997
58996,2022-10-04,48870,1.2,1066867.2
58997,2022-10-04,48870,2.6,2311545.6
58998,2022-10-04,48880,5.05,4489732.8
58999,2022-10-04,48880,0.1,88905.6
59000,2022-10-04,48890,212.39,188826603.84
59001,2022-10-04,48890,0.1,88905.6
59002,2022-10-05,11170,-999.0,-999.0
59003,2022-10-05,11215,927.77,824839485.12
59004,2022-10-05,11230,13.26,11788882.56
59005,2022-10-05,11350,-999.0,-999.0
59006,2022-10-05,11470,7.88,7005761.28
59007,2022-10-05,11530,1.78,1582519.6800000002
59008,2022-10-05,11590,-999.0,-999.0
59009,2022-10-05,11680,1.77,1573629.1199999996
59010,2022-10-05,11710,13.18,11717758.080000002
59011,2022-10-05,26260,0.0,0.0
59012,2022-10-05,26320,199.56,177420015.36
59013,2022-10-05,27140,19.68,17496622.08
59014,2022-10-05,27230,0.66,586776.9600000001
59015,2022-10-05,27260,26.22,23311048.32
59016,2022-10-05,27710,799.0,710355744.0000001
59017,2022-10-05,28245,-999.0,-999.0
59018,2022-10-05,28260,-999.0,-999.0
59019,2022-10-05,29110,0.79,702354.2400000001
59020,2022-10-05,29140,0.54,480090.2400000001
59021,2022-10-05,29170,8.42,7485851.519999999
59022,2022-10-05,29200,15.52,13798149.12
59023,2022-10-05,30110,0.79,702354.2400000001
59024,2022-10-05,30140,3.71,3298397.76
59025,2022-10-05,30170,2.16,1920360.96
59026,2022-10-05,30200,9.29,8259330.239999999
59027,2022-10-05,30230,15.8,14047084.800000004
59028,2022-10-05,31110,1.7,1511395.2
59029,2022-10-05,31140,8.16,7254696.96
59030,2022-10-05,31200,133.06,118297791.35999998
59031,2022-10-05,31710,3.17,2818307.52
59032,2022-10-05,36110,-999.0,-999.0
59033,2022-10-05,41135,5.82,5174305.920000001
59034,2022-10-05,41150,4.65,4134110.400000001
59035,2022-10-05,41171,2.96,2631605.76
59036,2022-10-05,41190,-999.0,-999.0
59037,2022-10-05,41210,5.54,4925370.24
59038,2022-10-05,41220,46.21,41083277.76
59039,2022-10-05,41250,6.64,5903331.839999999
59040,2022-10-05,41281,1054.03,937091695.68
59041,2022-10-05,41310,27.84,24751319.039999995
59042,2022-10-05,41360,969.2,861673075.2
59043,2022-10-05,41370,11.22,9975208.320000002
59044,2022-10-05,41461,-999.0,-999.0
59045,2022-10-05,41480,0.0,0.0
59046,2022-10-05,41500,0.49,435637.44
59047,2022-10-05,41550,6.18,5494366.08
59048,2022-10-05,41570,-999.0,-999.0
59049,2022-10-05,41590,4.3,3822940.8
59050,2022-10-05,41610,-999.0,-999.0
59051,2022-10-05,41650,0.0,0.0
59052,2022-10-05,41650,44.67,39714131.52
59053,2022-10-05,41670,-999.0,-999.0
59054,2022-10-05,41800,-999.0,-999.0
59055,2022-10-05,41820,-999.0,-999.0
59056,2022-10-05,41830,-999.0,-999.0
59057,2022-10-05,42110,161.89,143929275.84
59058,2022-10-05,42130,195.22,173561512.32000002
59059,2022-10-05,42150,30.56,27169551.36
59060,2022-10-05,42170,8.83,7850364.48
59061,2022-10-05,42190,3.8,3378412.8
59062,2022-10-05,42190,0.0,0.0
59063,2022-10-05,42230,0.0,0.0
59064,2022-10-05,42230,2.82,2507137.92
59065,2022-10-05,42230,44.04,39154026.24
59066,2022-10-05,42720,-999.0,-999.0
59067,2022-10-05,42730,9.33,8294892.48
59068,2022-10-05,42730,21.64,19239171.840000004
59069,2022-10-05,42750,5.53,4916479.68
59070,2022-10-05,42760,-999.0,-999.0
59071,2022-10-05,42760,57.98,51547466.88
59072,2022-10-05,42760,-999.0,-999.0
59073,2022-10-05,42770,-999.0,-999.0
59074,2022-10-05,42780,0.0,0.0
59075,2022-10-05,42790,0.0,0.0
59076,2022-10-05,42790,-999.0,-999.0
59077,2022-10-05,42800,-999.0,-999.0
59078,2022-10-05,42800,-999.0,-999.0
59079,2022-10-05,42810,0.0,0.0
59080,2022-10-05,42830,172.54,153397722.24
59081,2022-10-05,43111,0.0,0.0
59082,2022-10-05,43112,0.0,0.0
59083,2022-10-05,43113,93.93,83509030.08
59084,2022-10-05,43114,29.59,26307167.040000003
59085,2022-10-05,43130,136.49,121347253.44
59086,2022-10-05,43150,0.0,0.0
59087,2022-10-05,43150,-999.0,-999.0
59088,2022-10-05,43720,8.89,7903707.840000001
59089,2022-10-05,43730,45.6,40540953.6
59090,2022-10-05,43730,18.5,16447536.000000002
59091,2022-10-05,43730,2.47,2195968.3200000003
59092,2022-10-05,43740,27.67,24600179.520000003
59093,2022-10-05,43740,20.28,18030055.68
59094,2022-10-05,43745,29.98,26653898.88
59095,2022-10-05,43750,-999.0,-999.0
59096,2022-10-05,43760,32.11,28547588.16
59097,2022-10-05,43770,-999.0,-999.0
59098,2022-10-05,43800,-999.0,-999.0
59099,2022-10-05,44131,3.94,3502880.64
59100,2022-10-05,44131,0.54,480090.2400000001
59101,2022-10-05,44131,0.79,702354.2400000001
59102,2022-10-05,44150,-999.0,-999.0
59103,2022-10-05,44180,0.27,240045.12
59104,2022-10-05,44180,0.52,462309.12000000017
59105,2022-10-05,44200,24.73,21986354.88
59106,2022-10-05,44230,347.19,308671352.6400001
59107,2022-10-05,44250,4.6,4089657.600000001
59108,2022-10-05,44270,-999.0,-999.0
59109,2022-10-05,44710,14.38,12784625.28
59110,2022-10-05,44710,2.25,2000376.0
59111,2022-10-05,44760,-999.0,-999.0
59112,2022-10-05,44770,-999.0,-999.0
59113,2022-10-05,44790,-999.0,-999.0
59114,2022-10-05,44800,1.51,1342474.56
59115,2022-10-05,44810,97.57,86745193.91999999
59116,2022-10-05,44810,77.16,68599560.96
59117,2022-10-05,45111,1.0,889056.0000000001
59118,2022-10-05,45113,12.22,10864264.32
59119,2022-10-05,45130,-999.0,-999.0
59120,2022-10-05,45140,0.11,97796.16
59121,2022-10-05,45180,12.92,11486603.52
59122,2022-10-05,45180,0.0,0.0
59123,2022-10-05,45190,20.63,18341225.28
59124,2022-10-05,45190,13.08,11628852.48
59125,2022-10-05,45210,0.0,0.0
59126,2022-10-05,45210,0.0,0.0
59127,2022-10-05,45710,6.68,5938894.079999999
59128,2022-10-05,45720,8.7,7734787.2
59129,2022-10-05,45720,2.77,2462685.12
59130,2022-10-05,45730,8.62,7663662.72
59131,2022-10-05,45730,4.18,3716254.079999999
59132,2022-10-05,45740,2.1,1867017.6
59133,2022-10-05,45740,-999.0,-999.0
59134,2022-10-05,45740,-999.0,-999.0
59135,2022-10-05,45750,2.61,2320436.16
59136,2022-10-05,45750,0.78,693463.68
59137,2022-10-05,45770,11.94,10615328.64
59138,2022-10-05,45770,3.76,3342850.56
59139,2022-10-05,45790,2.99,2658277.44
59140,2022-10-05,45800,0.0,0.0
59141,2022-10-05,46150,0.0,0.0
59142,2022-10-05,46150,1.49,1324693.44
59143,2022-10-05,46150,34.93,31054726.08
59144,2022-10-05,46150,0.74,657901.44
59145,2022-10-05,46170,0.0,0.0
59146,2022-10-05,46230,31.15,27694094.39999999
59147,2022-10-05,46230,0.3,266716.8
59148,2022-10-05,46230,2.19,1947032.64
59149,2022-10-05,46230,-999.0,-999.0
59150,2022-10-05,46710,0.85,755697.6
59151,2022-10-05,46720,28.31,25169175.36
59152,2022-10-05,46730,41.45,36851371.2
59153,2022-10-05,46780,0.8,711244.8
59154,2022-10-05,46790,4.82,4285249.920000001
59155,2022-10-05,46800,2.06,1831455.36
59156,2022-10-05,46810,235.64,209497155.84
59157,2022-10-05,46830,0.0,0.0
59158,2022-10-05,46840,0.0,0.0
59159,2022-10-05,46860,0.14,124467.84000000004
59160,2022-10-05,46870,23.64,21017283.840000004
59161,2022-10-05,46880,0.81,720135.3600000001
59162,2022-10-05,47111,20.49,18216757.44
59163,2022-10-05,47113,-999.0,-999.0
59164,2022-10-05,47130,74.25,66012407.99999999
59165,2022-10-05,47150,0.02,17781.120000000003
59166,2022-10-05,47170,0.0,0.0
59167,2022-10-05,47190,101.79,90497010.24
59168,2022-10-05,47210,12.25,10890936.0
59169,2022-10-05,47230,5.24,4658653.44
59170,2022-10-05,47250,100.0,88905600.0
59171,2022-10-05,47280,387.03,344091343.68
59172,2022-10-05,47290,0.99,880165.4399999998
59173,2022-10-05,47290,34.73,30876914.879999995
59174,2022-10-05,47720,2.03,1804783.6799999997
59175,2022-10-05,47730,110.54,98276250.24
59176,2022-10-05,47750,0.0,0.0
59177,2022-10-05,47750,-999.0,-999.0
59178,2022-10-05,47760,15.1,13424745.6
59179,2022-10-05,47770,0.08,71124.48000000001
59180,2022-10-05,47770,3.16,2809416.9600000004
59181,2022-10-05,47820,0.0,0.0
59182,2022-10-05,47820,48.27,42914733.120000005
59183,2022-10-05,47830,5.35,4756449.6
59184,2022-10-05,47830,0.0,0.0
59185,2022-10-05,47840,122.46,108873797.75999998
59186,2022-10-05,47840,0.0,0.0
59187,2022-10-05,47850,149.98,133340618.88
59188,2022-10-05,47900,74.77,66474717.11999999
59189,2022-10-05,47920,2.34,2080391.04
59190,2022-10-05,47920,48.26,42905842.56
59191,2022-10-05,47930,54.66,48595800.95999999
59192,2022-10-05,48121,671.58,597072228.4800001
59193,2022-10-05,48170,29.87,26556102.72
59194,2022-10-05,48250,0.0,0.0
59195,2022-10-05,48250,1021.04,907761738.24
59196,2022-10-05,48250,0.0,0.0
59197,2022-10-05,48270,231.29,205629762.24
59198,2022-10-05,48310,0.0,0.0
59199,2022-10-05,48330,46.35,41207745.60000001
59200,2022-10-05,48720,0.0,0.0
59201,2022-10-05,48730,249.85,222130641.6
59202,2022-10-05,48730,0.0,0.0
59203,2022-10-05,48740,201.96,179553749.76
59204,2022-10-05,48820,0.3,266716.8
59205,2022-10-05,48850,85.27,75809805.12
59206,2022-10-05,48850,2.08,1849236.480000001
59207,2022-10-05,48860,16.25,14447159.999999998
59208,2022-10-05,48860,1.9,1689206.3999999997
59209,2022-10-05,48870,0.7,622339.2000000001
59210,2022-10-05,48870,3.0,2667167.9999999995
59211,2022-10-05,48880,3.92,3485099.52
59212,2022-10-05,48880,0.0,0.0
59213,2022-10-05,48890,182.03,161834863.68
59214,2022-10-05,48890,0.1,88905.6
59215,2022-10-06,11170,-999.0,-999.0
59216,2022-10-06,11215,473.51,420976906.56
59217,2022-10-06,11230,9.16,8143752.960000001
59218,2022-10-06,11350,-999.0,-999.0
59219,2022-10-06,11470,6.07,5396569.92
59220,2022-10-06,11530,1.43,1271350.0799999998
59221,2022-10-06,11590,-999.0,-999.0
59222,2022-10-06,11680,1.31,1164663.36
59223,2022-10-06,11710,11.32,10064113.919999998
59224,2022-10-06,26260,0.0,0.0
59225,2022-10-06,26320,242.82,215880577.92
59226,2022-10-06,27140,17.85,15869649.599999998
59227,2022-10-06,27230,0.66,586776.9600000001
59228,2022-10-06,27260,26.63,23675561.28
59229,2022-10-06,27710,813.54,723282618.2400001
59230,2022-10-06,28245,-999.0,-999.0
59231,2022-10-06,28260,-999.0,-999.0
59232,2022-10-06,29110,0.6,533433.6
59233,2022-10-06,29140,0.47,417856.32
59234,2022-10-06,29170,5.81,5165415.36
59235,2022-10-06,29200,12.07,10730905.92
59236,2022-10-06,30110,0.45,400075.2
59237,2022-10-06,30140,2.23,1982594.8800000004
59238,2022-10-06,30170,1.44,1280240.64
59239,2022-10-06,30200,4.53,4027423.68
59240,2022-10-06,30230,15.8,14047084.800000004
59241,2022-10-06,31110,4.04,3591786.24
59242,2022-10-06,31140,6.04,5369898.24
59243,2022-10-06,31200,129.33,114981612.48000002
59244,2022-10-06,31710,2.72,2418232.3200000003
59245,2022-10-06,36110,-999.0,-999.0
59246,2022-10-06,41135,5.19,4614200.640000001
59247,2022-10-06,41150,3.0,2667167.9999999995
59248,2022-10-06,41171,2.04,1813674.24
