ID,YMD,SGG_CD,FW,POWER
29549,2022-05-19,46810,235.64,209497155.84
29550,2022-05-19,46830,0.0,0.0
29551,2022-05-19,46840,0.0,0.0
29552,2022-05-19,46860,0.32,284497.92000000004
29553,2022-05-19,46870,7.42,6596795.52
29554,2022-05-19,46880,3.57,3173929.9200000004
29555,2022-05-19,47111,1.49,1324693.44
29556,2022-05-19,47113,-999.0,-999.0
29557,2022-05-19,47130,1.04,924618.2400000005
29558,2022-05-19,47150,1.27,1129101.1200000003
29559,2022-05-19,47170,0.0,0.0
29560,2022-05-19,47190,52.54,46711002.24
29561,2022-05-19,47210,16.33,14518284.48
29562,2022-05-19,47230,5.81,5165415.36
29563,2022-05-19,47250,55.94,49733792.63999999
29564,2022-05-19,47280,262.56,233430543.36
29565,2022-05-19,47290,0.06,53343.35999999998
29566,2022-05-19,47290,20.86,18545708.16
29567,2022-05-19,47720,0.04,35562.240000000005
29568,2022-05-19,47730,45.25,40229784.0
29569,2022-05-19,47750,0.0,0.0
29570,2022-05-19,47750,0.0,0.0
29571,2022-05-19,47760,0.0,0.0
29572,2022-05-19,47770,0.04,35562.240000000005
29573,2022-05-19,47770,1.33,1182444.4800000002
29574,2022-05-19,47820,0.0,0.0
29575,2022-05-19,47820,29.46,26191589.76
29576,2022-05-19,47830,1.32,1173553.9200000002
29577,2022-05-19,47830,0.0,0.0
29578,2022-05-19,47840,72.47,64429888.31999999
29579,2022-05-19,47840,0.0,0.0
29580,2022-05-19,47850,62.02,55139253.12
29581,2022-05-19,47900,47.94,42621344.64
29582,2022-05-19,47920,0.13,115577.28000000004
29583,2022-05-19,47920,2.23,1982594.8800000004
29584,2022-05-19,47930,23.67,21043955.520000003
29585,2022-05-19,48121,591.98,526303370.88
29586,2022-05-19,48170,12.36,10988732.16
29587,2022-05-19,48250,0.0,0.0
29588,2022-05-19,48250,755.42,671610683.5199999
29589,2022-05-19,48250,0.0,0.0
29590,2022-05-19,48270,122.76,109140514.56000002
29591,2022-05-19,48310,0.0,0.0
29592,2022-05-19,48330,37.06,32948415.36
29593,2022-05-19,48720,14.85,13202481.6
29594,2022-05-19,48730,65.39,58135371.83999999
29595,2022-05-19,48730,0.0,0.0
29596,2022-05-19,48740,108.42,96391451.52
29597,2022-05-19,48820,0.17,151139.52000000002
29598,2022-05-19,48850,28.36,25213628.16
29599,2022-05-19,48850,0.19,168920.64
29600,2022-05-19,48860,9.45,8401579.2
29601,2022-05-19,48860,0.4,355622.4
29602,2022-05-19,48870,0.1,88905.6
29603,2022-05-19,48870,0.3,266716.8
29604,2022-05-19,48880,1.75,1555848.0
29605,2022-05-19,48880,0.0,0.0
29606,2022-05-19,48890,86.59,76983359.03999999
29607,2022-05-19,48890,0.0,0.0
29608,2022-05-20,11170,-999.0,-999.0
29609,2022-05-20,11215,164.57,146311945.92000002
29610,2022-05-20,11230,2.53,2249311.68
29611,2022-05-20,11350,-999.0,-999.0
29612,2022-05-20,11470,2.78,2471575.68
29613,2022-05-20,11530,0.41,364512.9599999999
29614,2022-05-20,11590,-999.0,-999.0
29615,2022-05-20,11680,0.28,248935.6800000001
29616,2022-05-20,11710,5.09,4525295.04
29617,2022-05-20,26260,0.0,0.0
29618,2022-05-20,26320,11.83,10517532.48
29619,2022-05-20,27140,2.3,2044828.8000000005
29620,2022-05-20,27230,0.0,0.0
29621,2022-05-20,27260,15.6,13869273.599999996
29622,2022-05-20,27710,834.27,741712749.1200001
29623,2022-05-20,28245,-999.0,-999.0
29624,2022-05-20,28260,-999.0,-999.0
29625,2022-05-20,29110,1.25,1111320.0
29626,2022-05-20,29140,1.51,1342474.56
29627,2022-05-20,29170,1.4,1244678.4
29628,2022-05-20,29200,10.97,9752944.319999998
29629,2022-05-20,30110,0.06,53343.35999999998
29630,2022-05-20,30140,0.35,311169.60000000003
29631,2022-05-20,30170,-999.0,-999.0
29632,2022-05-20,30200,3.13,2782745.28
29633,2022-05-20,30230,25.39,22573131.84
29634,2022-05-20,31110,2.47,2195968.3200000003
29635,2022-05-20,31140,5.86,5209868.160000001
29636,2022-05-20,31200,132.65,117933278.40000002
29637,2022-05-20,31710,1.25,1111320.0
29638,2022-05-20,36110,-999.0,-999.0
29639,2022-05-20,41135,0.54,480090.2400000001
29640,2022-05-20,41150,0.38,337841.28
29641,2022-05-20,41171,0.6,533433.6
29642,2022-05-20,41190,-999.0,-999.0
29643,2022-05-20,41210,3.83,3405084.4800000004
29644,2022-05-20,41220,17.1,15202857.599999998
29645,2022-05-20,41250,0.98,871274.88
29646,2022-05-20,41281,573.88,510211457.2799999
29647,2022-05-20,41310,2.3,2044828.8000000005
29648,2022-05-20,41360,137.4,122156294.4
29649,2022-05-20,41370,2.92,2596043.52
29650,2022-05-20,41461,0.99,880165.4399999998
29651,2022-05-20,41480,0.0,0.0
29652,2022-05-20,41500,-999.0,-999.0
29653,2022-05-20,41550,-999.0,-999.0
29654,2022-05-20,41570,-999.0,-999.0
29655,2022-05-20,41590,3.25,2889432.0000000005
29656,2022-05-20,41610,-999.0,-999.0
29657,2022-05-20,41650,2.2,1955923.2
29658,2022-05-20,41650,1.34,1191335.0399999998
29659,2022-05-20,41670,-999.0,-999.0
29660,2022-05-20,41800,-999.0,-999.0
29661,2022-05-20,41820,-999.0,-999.0
29662,2022-05-20,41830,-999.0,-999.0
29663,2022-05-20,42110,94.2,83749075.2
29664,2022-05-20,42130,85.41,75934272.96000001
29665,2022-05-20,42150,-999.0,-999.0
29666,2022-05-20,42170,2.81,2498247.36
29667,2022-05-20,42190,0.1,88905.6
29668,2022-05-20,42190,0.1,88905.6
29669,2022-05-20,42230,0.0,0.0
29670,2022-05-20,42230,1.19,1057976.64
29671,2022-05-20,42230,-999.0,-999.0
29672,2022-05-20,42720,-999.0,-999.0
29673,2022-05-20,42730,0.39,346731.84
29674,2022-05-20,42730,4.67,4151891.52
29675,2022-05-20,42750,0.59,524543.0399999999
29676,2022-05-20,42760,-999.0,-999.0
29677,2022-05-20,42760,2.62,2329326.72
29678,2022-05-20,42760,-999.0,-999.0
29679,2022-05-20,42770,-999.0,-999.0
29680,2022-05-20,42780,0.0,0.0
29681,2022-05-20,42790,0.0,0.0
29682,2022-05-20,42790,-999.0,-999.0
29683,2022-05-20,42800,-999.0,-999.0
29684,2022-05-20,42800,-999.0,-999.0
29685,2022-05-20,42810,0.0,0.0
29686,2022-05-20,42830,0.15,133358.4
29687,2022-05-20,43111,0.0,0.0
29688,2022-05-20,43112,0.0,0.0
29689,2022-05-20,43113,29.13,25898201.28
29690,2022-05-20,43114,6.18,5494366.08
29691,2022-05-20,43130,87.11,77445668.16000001
29692,2022-05-20,43150,0.0,0.0
29693,2022-05-20,43150,-999.0,-999.0
29694,2022-05-20,43720,2.41,2142624.9600000004
29695,2022-05-20,43730,10.7,9512899.2
29696,2022-05-20,43730,1.5,1333583.9999999998
29697,2022-05-20,43730,0.45,400075.2
29698,2022-05-20,43740,11.03,9806287.68
29699,2022-05-20,43740,0.26,231154.56000000008
29700,2022-05-20,43745,0.42,373403.5200000001
29701,2022-05-20,43750,-999.0,-999.0
29702,2022-05-20,43760,1.33,1182444.4800000002
29703,2022-05-20,43770,-999.0,-999.0
29704,2022-05-20,43800,0.0,0.0
29705,2022-05-20,44131,0.28,248935.6800000001
29706,2022-05-20,44131,-999.0,-999.0
29707,2022-05-20,44131,0.08,71124.48000000001
29708,2022-05-20,44150,-999.0,-999.0
29709,2022-05-20,44180,29.44,26173808.640000004
29710,2022-05-20,44180,0.03,26671.67999999999
29711,2022-05-20,44200,2.48,2204858.88
29712,2022-05-20,44230,275.68,245094958.08
29713,2022-05-20,44250,0.04,35562.240000000005
29714,2022-05-20,44270,-999.0,-999.0
29715,2022-05-20,44710,10.17,9041699.52
29716,2022-05-20,44710,0.16,142248.96000000002
29717,2022-05-20,44760,-999.0,-999.0
29718,2022-05-20,44770,-999.0,-999.0
29719,2022-05-20,44790,-999.0,-999.0
29720,2022-05-20,44800,0.09,80015.04
29721,2022-05-20,44810,-999.0,-999.0
29722,2022-05-20,44810,43.23,38433890.88
29723,2022-05-20,45111,0.02,17781.120000000003
29724,2022-05-20,45113,5.57,4952041.92
29725,2022-05-20,45130,-999.0,-999.0
29726,2022-05-20,45140,2.33,2071500.48
29727,2022-05-20,45180,70.29,62491746.24000002
29728,2022-05-20,45180,0.0,0.0
29729,2022-05-20,45190,1.78,1582519.6800000002
29730,2022-05-20,45190,12.65,11246558.4
29731,2022-05-20,45210,0.0,0.0
29732,2022-05-20,45210,0.0,0.0
29733,2022-05-20,45710,1.3,1155772.8
29734,2022-05-20,45720,9.05,8045956.800000002
29735,2022-05-20,45720,45.03,40034191.68
29736,2022-05-20,45730,9.43,8383798.08
29737,2022-05-20,45730,0.78,693463.68
29738,2022-05-20,45740,1.1,977961.6
29739,2022-05-20,45740,-999.0,-999.0
29740,2022-05-20,45740,-999.0,-999.0
29741,2022-05-20,45750,2.28,2027047.68
29742,2022-05-20,45750,0.5,444528.00000000006
29743,2022-05-20,45770,4.14,3680691.84
29744,2022-05-20,45770,0.36,320060.16
29745,2022-05-20,45790,0.3,266716.8
29746,2022-05-20,45800,0.0,0.0
29747,2022-05-20,46150,0.0,0.0
29748,2022-05-20,46150,0.14,124467.84000000004
29749,2022-05-20,46150,-999.0,-999.0
29750,2022-05-20,46150,0.44,391184.64
29751,2022-05-20,46170,0.0,0.0
29752,2022-05-20,46230,5.63,5005385.279999999
29753,2022-05-20,46230,0.01,8890.560000000001
29754,2022-05-20,46230,0.19,168920.64
29755,2022-05-20,46230,-999.0,-999.0
29756,2022-05-20,46710,0.58,515652.4799999999
29757,2022-05-20,46720,3.84,3413975.039999998
29758,2022-05-20,46730,9.1,8090409.599999999
29759,2022-05-20,46780,0.1,88905.6
29760,2022-05-20,46790,0.18,160030.08
29761,2022-05-20,46800,0.05,44452.8
29762,2022-05-20,46810,235.64,209497155.84
29763,2022-05-20,46830,0.0,0.0
29764,2022-05-20,46840,0.0,0.0
29765,2022-05-20,46860,0.29,257826.24
29766,2022-05-20,46870,5.72,5085400.319999999
29767,2022-05-20,46880,0.69,613448.6399999999
29768,2022-05-20,47111,3.32,2951665.9199999995
29769,2022-05-20,47113,-999.0,-999.0
29770,2022-05-20,47130,1.02,906837.12
29771,2022-05-20,47150,1.24,1102429.44
29772,2022-05-20,47170,0.0,0.0
29773,2022-05-20,47190,68.47,60873664.32
29774,2022-05-20,47210,15.82,14064865.92
29775,2022-05-20,47230,5.17,4596419.52
29776,2022-05-20,47250,55.0,48898080.0
29777,2022-05-20,47280,267.86,238142540.16
29778,2022-05-20,47290,0.06,53343.35999999998
29779,2022-05-20,47290,23.41,20812800.96
29780,2022-05-20,47720,0.03,26671.67999999999
29781,2022-05-20,47730,52.96,47084405.76
29782,2022-05-20,47750,0.0,0.0
29783,2022-05-20,47750,0.0,0.0
29784,2022-05-20,47760,0.0,0.0
29785,2022-05-20,47770,0.04,35562.240000000005
29786,2022-05-20,47770,1.29,1146882.2399999998
29787,2022-05-20,47820,0.0,0.0
29788,2022-05-20,47820,27.33,24297900.48
29789,2022-05-20,47830,1.32,1173553.9200000002
29790,2022-05-20,47830,0.0,0.0
29791,2022-05-20,47840,57.07,50738425.92
29792,2022-05-20,47840,0.0,0.0
29793,2022-05-20,47850,54.82,48738049.92
29794,2022-05-20,47900,52.99,47111077.43999999
29795,2022-05-20,47920,0.23,204482.88000000003
29796,2022-05-20,47920,3.31,2942775.36
29797,2022-05-20,47930,21.58,19185828.48
29798,2022-05-20,48121,613.19,545160248.64
29799,2022-05-20,48170,15.19,13504760.64
29800,2022-05-20,48250,0.0,0.0
29801,2022-05-20,48250,819.57,728643625.9200002
29802,2022-05-20,48250,0.0,0.0
29803,2022-05-20,48270,164.54,146285274.24
29804,2022-05-20,48310,0.0,0.0
29805,2022-05-20,48330,39.89,35464443.84
29806,2022-05-20,48720,14.85,13202481.6
29807,2022-05-20,48730,91.82,81633121.91999999
29808,2022-05-20,48730,0.0,0.0
29809,2022-05-20,48740,88.6,78770361.6
29810,2022-05-20,48820,0.16,142248.96000000002
29811,2022-05-20,48850,47.6,42319065.60000001
29812,2022-05-20,48850,0.22,195592.32
29813,2022-05-20,48860,9.12,8108190.719999999
29814,2022-05-20,48860,0.3,266716.8
29815,2022-05-20,48870,0.1,88905.6
29816,2022-05-20,48870,0.2,177811.2
29817,2022-05-20,48880,1.62,1440270.7200000002
29818,2022-05-20,48880,0.0,0.0
29819,2022-05-20,48890,83.99,74671813.44
29820,2022-05-20,48890,0.0,0.0
29821,2022-05-21,11170,-999.0,-999.0
29822,2022-05-21,11215,177.26,157594066.56
29823,2022-05-21,11230,2.53,2249311.68
29824,2022-05-21,11350,-999.0,-999.0
29825,2022-05-21,11470,2.89,2569371.84
29826,2022-05-21,11530,0.47,417856.32
29827,2022-05-21,11590,-999.0,-999.0
29828,2022-05-21,11680,0.27,240045.12
29829,2022-05-21,11710,5.13,4560857.28
29830,2022-05-21,26260,0.0,0.0
29831,2022-05-21,26320,10.74,9548461.44
29832,2022-05-21,27140,4.41,3920736.96
29833,2022-05-21,27230,0.0,0.0
29834,2022-05-21,27260,15.76,14011522.56
29835,2022-05-21,27710,827.32,735533809.9200001
29836,2022-05-21,28245,-999.0,-999.0
29837,2022-05-21,28260,-999.0,-999.0
29838,2022-05-21,29110,0.35,311169.60000000003
29839,2022-05-21,29140,0.48,426746.87999999983
29840,2022-05-21,29170,2.27,2018157.12
29841,2022-05-21,29200,12.35,10979841.6
29842,2022-05-21,30110,0.05,44452.8
29843,2022-05-21,30140,0.22,195592.32
29844,2022-05-21,30170,-999.0,-999.0
29845,2022-05-21,30200,3.44,3058352.64
29846,2022-05-21,30230,26.9,23915606.4
29847,2022-05-21,31110,6.71,5965565.76
29848,2022-05-21,31140,6.39,5681067.839999999
29849,2022-05-21,31200,132.47,117773248.32000002
29850,2022-05-21,31710,1.21,1075757.76
29851,2022-05-21,36110,-999.0,-999.0
29852,2022-05-21,41135,0.53,471199.68000000005
29853,2022-05-21,41150,0.35,311169.60000000003
29854,2022-05-21,41171,0.62,551214.72
29855,2022-05-21,41190,-999.0,-999.0
29856,2022-05-21,41210,3.91,3476208.9599999995
29857,2022-05-21,41220,19.21,17078765.76
29858,2022-05-21,41250,0.98,871274.88
29859,2022-05-21,41281,441.05,392118148.8
29860,2022-05-21,41310,2.29,2035938.24
29861,2022-05-21,41360,129.03,114714895.68
29862,2022-05-21,41370,3.03,2693839.68
29863,2022-05-21,41461,0.99,880165.4399999998
29864,2022-05-21,41480,0.0,0.0
29865,2022-05-21,41500,-999.0,-999.0
29866,2022-05-21,41550,-999.0,-999.0
29867,2022-05-21,41570,-999.0,-999.0
29868,2022-05-21,41590,3.52,3129477.12
29869,2022-05-21,41610,-999.0,-999.0
29870,2022-05-21,41650,2.3,2044828.8000000005
29871,2022-05-21,41650,1.34,1191335.0399999998
29872,2022-05-21,41670,-999.0,-999.0
29873,2022-05-21,41800,-999.0,-999.0
29874,2022-05-21,41820,-999.0,-999.0
29875,2022-05-21,41830,-999.0,-999.0
29876,2022-05-21,42110,75.88,67461569.28
29877,2022-05-21,42130,85.81,76289895.36
29878,2022-05-21,42150,-999.0,-999.0
29879,2022-05-21,42170,3.23,2871650.8800000004
29880,2022-05-21,42190,0.1,88905.6
29881,2022-05-21,42190,0.1,88905.6
29882,2022-05-21,42230,0.0,0.0
29883,2022-05-21,42230,1.07,951289.9200000002
29884,2022-05-21,42230,-999.0,-999.0
29885,2022-05-21,42720,-999.0,-999.0
29886,2022-05-21,42730,0.39,346731.84
29887,2022-05-21,42730,5.05,4489732.8
29888,2022-05-21,42750,0.53,471199.68000000005
29889,2022-05-21,42760,-999.0,-999.0
29890,2022-05-21,42760,2.26,2009266.56
29891,2022-05-21,42760,-999.0,-999.0
29892,2022-05-21,42770,-999.0,-999.0
29893,2022-05-21,42780,0.0,0.0
29894,2022-05-21,42790,0.0,0.0
29895,2022-05-21,42790,-999.0,-999.0
29896,2022-05-21,42800,-999.0,-999.0
29897,2022-05-21,42800,-999.0,-999.0
29898,2022-05-21,42810,0.0,0.0
29899,2022-05-21,42830,0.11,97796.16
29900,2022-05-21,43111,0.0,0.0
29901,2022-05-21,43112,0.0,0.0
29902,2022-05-21,43113,29.57,26289385.919999994
29903,2022-05-21,43114,7.06,6276735.36
29904,2022-05-21,43130,87.91,78156912.96000001
29905,2022-05-21,43150,0.0,0.0
29906,2022-05-21,43150,-999.0,-999.0
29907,2022-05-21,43720,2.34,2080391.04
29908,2022-05-21,43730,11.0,9779616.0
29909,2022-05-21,43730,1.5,1333583.9999999998
29910,2022-05-21,43730,0.44,391184.64
29911,2022-05-21,43740,11.34,10081895.04
29912,2022-05-21,43740,0.3,266716.8
29913,2022-05-21,43745,0.49,435637.44
29914,2022-05-21,43750,-999.0,-999.0
29915,2022-05-21,43760,2.68,2382670.08
29916,2022-05-21,43770,-999.0,-999.0
29917,2022-05-21,43800,0.0,0.0
29918,2022-05-21,44131,0.33,293388.48000000004
29919,2022-05-21,44131,-999.0,-999.0
29920,2022-05-21,44131,0.09,80015.04
29921,2022-05-21,44150,-999.0,-999.0
29922,2022-05-21,44180,29.66,26369400.96
29923,2022-05-21,44180,0.07,62233.92000000003
29924,2022-05-21,44200,3.02,2684949.12
29925,2022-05-21,44230,300.06,266770143.36000004
29926,2022-05-21,44250,0.04,35562.240000000005
29927,2022-05-21,44270,-999.0,-999.0
29928,2022-05-21,44710,10.28,9139495.679999998
29929,2022-05-21,44710,0.16,142248.96000000002
29930,2022-05-21,44760,-999.0,-999.0
29931,2022-05-21,44770,-999.0,-999.0
29932,2022-05-21,44790,-999.0,-999.0
29933,2022-05-21,44800,0.12,106686.71999999996
29934,2022-05-21,44810,-999.0,-999.0
29935,2022-05-21,44810,38.09,33864143.04
29936,2022-05-21,45111,0.02,17781.120000000003
29937,2022-05-21,45113,5.57,4952041.92
29938,2022-05-21,45130,-999.0,-999.0
29939,2022-05-21,45140,2.48,2204858.88
29940,2022-05-21,45180,74.95,66634747.2
29941,2022-05-21,45180,0.0,0.0
29942,2022-05-21,45190,2.29,2035938.24
29943,2022-05-21,45190,12.32,10953169.920000002
29944,2022-05-21,45210,0.0,0.0
29945,2022-05-21,45210,0.0,0.0
29946,2022-05-21,45710,1.24,1102429.44
29947,2022-05-21,45720,9.05,8045956.800000002
29948,2022-05-21,45720,45.03,40034191.68
29949,2022-05-21,45730,9.46,8410469.760000002
29950,2022-05-21,45730,0.8,711244.8
29951,2022-05-21,45740,1.2,1066867.2
29952,2022-05-21,45740,-999.0,-999.0
29953,2022-05-21,45740,-999.0,-999.0
29954,2022-05-21,45750,2.29,2035938.24
29955,2022-05-21,45750,0.51,453418.56
29956,2022-05-21,45770,4.08,3627348.48
29957,2022-05-21,45770,0.35,311169.60000000003
29958,2022-05-21,45790,0.63,560105.28
29959,2022-05-21,45800,0.0,0.0
29960,2022-05-21,46150,0.0,0.0
29961,2022-05-21,46150,0.13,115577.28000000004
29962,2022-05-21,46150,-999.0,-999.0
29963,2022-05-21,46150,0.63,560105.28
29964,2022-05-21,46170,0.0,0.0
29965,2022-05-21,46230,5.34,4747559.04
29966,2022-05-21,46230,0.01,8890.560000000001
29967,2022-05-21,46230,0.23,204482.88000000003
29968,2022-05-21,46230,-999.0,-999.0
29969,2022-05-21,46710,0.51,453418.56
29970,2022-05-21,46720,4.42,3929627.52
29971,2022-05-21,46730,8.87,7885926.720000002
29972,2022-05-21,46780,0.1,88905.6
29973,2022-05-21,46790,0.17,151139.52000000002
29974,2022-05-21,46800,0.05,44452.8
29975,2022-05-21,46810,235.64,209497155.84
29976,2022-05-21,46830,0.0,0.0
29977,2022-05-21,46840,0.0,0.0
29978,2022-05-21,46860,0.3,266716.8
29979,2022-05-21,46870,3.98,3538442.8800000004
29980,2022-05-21,46880,8.09,7192463.040000001
29981,2022-05-21,47111,0.3,266716.8
29982,2022-05-21,47113,-999.0,-999.0
29983,2022-05-21,47130,1.01,897946.56
29984,2022-05-21,47150,1.13,1004633.28
29985,2022-05-21,47170,0.0,0.0
29986,2022-05-21,47190,94.03,83597935.67999999
29987,2022-05-21,47210,17.11,15211748.16
29988,2022-05-21,47230,5.59,4969823.04
29989,2022-05-21,47250,59.61,52996628.16
29990,2022-05-21,47280,267.37,237706902.72
29991,2022-05-21,47290,0.04,35562.240000000005
29992,2022-05-21,47290,20.21,17967821.759999998
29993,2022-05-21,47720,0.03,26671.67999999999
29994,2022-05-21,47730,52.54,46711002.24
29995,2022-05-21,47750,0.0,0.0
29996,2022-05-21,47750,0.0,0.0
29997,2022-05-21,47760,0.0,0.0
29998,2022-05-21,47770,0.04,35562.240000000005
29999,2022-05-21,47770,1.29,1146882.2399999998
30000,2022-05-21,47820,0.0,0.0
30001,2022-05-21,47820,25.28,22475335.680000003
30002,2022-05-21,47830,0.98,871274.88
30003,2022-05-21,47830,0.0,0.0
30004,2022-05-21,47840,54.27,48249069.120000005
30005,2022-05-21,47840,0.0,0.0
30006,2022-05-21,47850,49.9,44363894.4
30007,2022-05-21,47900,47.26,42016786.56
30008,2022-05-21,47920,0.18,160030.08
30009,2022-05-21,47920,2.94,2613824.64
30010,2022-05-21,47930,22.62,20110446.72
30011,2022-05-21,48121,621.14,552228243.84
30012,2022-05-21,48170,15.8,14047084.800000004
30013,2022-05-21,48250,0.0,0.0
30014,2022-05-21,48250,861.01,765486106.5600001
30015,2022-05-21,48250,0.0,0.0
30016,2022-05-21,48270,158.56,140968719.36
30017,2022-05-21,48310,0.0,0.0
30018,2022-05-21,48330,40.96,36415733.760000005
30019,2022-05-21,48720,14.85,13202481.6
30020,2022-05-21,48730,78.6,69879801.60000001
30021,2022-05-21,48730,0.0,0.0
30022,2022-05-21,48740,73.75,65567880.0
30023,2022-05-21,48820,0.16,142248.96000000002
30024,2022-05-21,48850,34.26,30459058.55999999
30025,2022-05-21,48850,0.15,133358.4
30026,2022-05-21,48860,9.36,8321564.159999998
30027,2022-05-21,48860,0.3,266716.8
30028,2022-05-21,48870,0.1,88905.6
30029,2022-05-21,48870,0.1,88905.6
30030,2022-05-21,48880,1.58,1404708.4800000002
30031,2022-05-21,48880,0.0,0.0
30032,2022-05-21,48890,74.77,66474717.11999999
30033,2022-05-21,48890,0.0,0.0
30034,2022-05-22,11170,-999.0,-999.0
30035,2022-05-22,11215,164.85,146560881.6
30036,2022-05-22,11230,2.51,2231530.56
30037,2022-05-22,11350,-999.0,-999.0
30038,2022-05-22,11470,3.02,2684949.12
30039,2022-05-22,11530,0.52,462309.12000000017
30040,2022-05-22,11590,-999.0,-999.0
30041,2022-05-22,11680,0.27,240045.12
30042,2022-05-22,11710,5.15,4578638.4
30043,2022-05-22,26260,0.0,0.0
30044,2022-05-22,26320,12.61,11210996.16
30045,2022-05-22,27140,3.02,2684949.12
30046,2022-05-22,27230,0.0,0.0
30047,2022-05-22,27260,15.66,13922616.96
30048,2022-05-22,27710,809.56,719744175.3599999
30049,2022-05-22,28245,-999.0,-999.0
30050,2022-05-22,28260,-999.0,-999.0
30051,2022-05-22,29110,0.32,284497.92000000004
30052,2022-05-22,29140,0.32,284497.92000000004
30053,2022-05-22,29170,3.21,2853869.76
30054,2022-05-22,29200,13.76,12233410.56
30055,2022-05-22,30110,0.06,53343.35999999998
30056,2022-05-22,30140,0.06,53343.35999999998
