ID,YMD,SGG_CD,FW,POWER
635,2022-12-04,45800,-999.0,-999.0
636,2022-12-04,45750,-999.0,-999.0
637,2022-12-04,45770,-999.0,-999.0
638,2022-12-04,45190,-999.0,-999.0
639,2022-12-04,46720,-999.0,-999.0
640,2022-12-04,46780,-999.0,-999.0
641,2022-12-04,46150,-999.0,-999.0
642,2022-12-04,46730,-999.0,-999.0
643,2022-12-04,46230,-999.0,-999.0
644,2022-12-04,48850,-999.0,-999.0
645,2022-12-04,45130,-999.0,-999.0
646,2022-12-04,46710,-999.0,-999.0
647,2022-12-04,29170,-999.0,-999.0
648,2022-12-04,29140,-999.0,-999.0
649,2022-12-04,29110,-999.0,-999.0
650,2022-12-04,46880,-999.0,-999.0
651,2022-12-04,46790,-999.0,-999.0
652,2022-12-04,29200,-999.0,-999.0
653,2022-12-04,46170,-999.0,-999.0
654,2022-12-04,46860,-999.0,-999.0
655,2022-12-04,46840,-999.0,-999.0
656,2022-12-04,46830,-999.0,-999.0
657,2022-12-04,46800,-999.0,-999.0
658,2022-12-04,46810,-999.0,-999.0
659,2022-12-04,45790,-999.0,-999.0
660,2022-12-04,46870,-999.0,-999.0
661,2022-12-05,42760,-999.0,-999.0
662,2022-12-05,42190,-999.0,-999.0
663,2022-12-05,42230,-999.0,-999.0
664,2022-12-05,42770,-999.0,-999.0
665,2022-12-05,42730,-999.0,-999.0
666,2022-12-05,42750,-999.0,-999.0
667,2022-12-05,43800,-999.0,-999.0
668,2022-12-05,43150,-999.0,-999.0
669,2022-12-05,43760,-999.0,-999.0
670,2022-12-05,43130,-999.0,-999.0
671,2022-12-05,42130,-999.0,-999.0
672,2022-12-05,43770,-999.0,-999.0
673,2022-12-05,41500,-999.0,-999.0
674,2022-12-05,41670,-999.0,-999.0
675,2022-12-05,41830,-999.0,-999.0
676,2022-12-05,42790,-999.0,-999.0
677,2022-12-05,42800,-999.0,-999.0
678,2022-12-05,42810,-999.0,-999.0
679,2022-12-05,42110,-999.0,-999.0
680,2022-12-05,42720,-999.0,-999.0
681,2022-12-05,41820,-999.0,-999.0
682,2022-12-05,41461,-999.0,-999.0
683,2022-12-05,41610,-999.0,-999.0
684,2022-12-05,41360,-999.0,-999.0
685,2022-12-05,41310,-999.0,-999.0
686,2022-12-05,11215,-999.0,-999.0
687,2022-12-05,41135,-999.0,-999.0
688,2022-12-05,11710,-999.0,-999.0
689,2022-12-05,11680,-999.0,-999.0
690,2022-12-05,41150,-999.0,-999.0
691,2022-12-05,11350,-999.0,-999.0
692,2022-12-05,11230,-999.0,-999.0
693,2022-12-05,11170,-999.0,-999.0
694,2022-12-05,11590,-999.0,-999.0
695,2022-12-05,41171,-999.0,-999.0
696,2022-12-05,41210,-999.0,-999.0
697,2022-12-05,11530,-999.0,-999.0
698,2022-12-05,11470,-999.0,-999.0
699,2022-12-05,41190,-999.0,-999.0
700,2022-12-05,41281,-999.0,-999.0
701,2022-12-05,28245,-999.0,-999.0
702,2022-12-05,41570,-999.0,-999.0
703,2022-12-05,42780,-999.0,-999.0
704,2022-12-05,41650,-999.0,-999.0
705,2022-12-05,41250,-999.0,-999.0
706,2022-12-05,41800,-999.0,-999.0
707,2022-12-05,41480,-999.0,-999.0
708,2022-12-05,41590,-999.0,-999.0
709,2022-12-05,41550,-999.0,-999.0
710,2022-12-05,41370,-999.0,-999.0
711,2022-12-05,41220,-999.0,-999.0
712,2022-12-05,28260,-999.0,-999.0
713,2022-12-05,42830,-999.0,-999.0
714,2022-12-05,42150,-999.0,-999.0
715,2022-12-05,42170,-999.0,-999.0
716,2022-12-05,47113,-999.0,-999.0
717,2022-12-05,47750,-999.0,-999.0
718,2022-12-05,47760,-999.0,-999.0
719,2022-12-05,47170,-999.0,-999.0
720,2022-12-05,47920,-999.0,-999.0
721,2022-12-05,47210,-999.0,-999.0
722,2022-12-05,47280,-999.0,-999.0
723,2022-12-05,47900,-999.0,-999.0
724,2022-12-05,47250,-999.0,-999.0
725,2022-12-05,47720,-999.0,-999.0
726,2022-12-05,47730,-999.0,-999.0
727,2022-12-05,47150,-999.0,-999.0
728,2022-12-05,47190,-999.0,-999.0
729,2022-12-05,47850,-999.0,-999.0
730,2022-12-05,47840,-999.0,-999.0
731,2022-12-05,47230,-999.0,-999.0
732,2022-12-05,47290,-999.0,-999.0
733,2022-12-05,27260,-999.0,-999.0
734,2022-12-05,27140,-999.0,-999.0
735,2022-12-05,27230,-999.0,-999.0
736,2022-12-05,47830,-999.0,-999.0
737,2022-12-05,27710,-999.0,-999.0
738,2022-12-05,48880,-999.0,-999.0
739,2022-12-05,48890,-999.0,-999.0
740,2022-12-05,47820,-999.0,-999.0
741,2022-12-05,48870,-999.0,-999.0
742,2022-12-05,48860,-999.0,-999.0
743,2022-12-05,48820,-999.0,-999.0
744,2022-12-05,48170,-999.0,-999.0
745,2022-12-05,48720,-999.0,-999.0
746,2022-12-05,48730,-999.0,-999.0
747,2022-12-05,48740,-999.0,-999.0
748,2022-12-05,48121,-999.0,-999.0
749,2022-12-05,48250,-999.0,-999.0
750,2022-12-05,43750,-999.0,-999.0
751,2022-12-05,48270,-999.0,-999.0
752,2022-12-05,48330,-999.0,-999.0
753,2022-12-05,26320,-999.0,-999.0
754,2022-12-05,47130,-999.0,-999.0
755,2022-12-05,47111,-999.0,-999.0
756,2022-12-05,31710,-999.0,-999.0
757,2022-12-05,31140,-999.0,-999.0
758,2022-12-05,31110,-999.0,-999.0
759,2022-12-05,31200,-999.0,-999.0
760,2022-12-05,26260,-999.0,-999.0
761,2022-12-05,47930,-999.0,-999.0
762,2022-12-05,47770,-999.0,-999.0
763,2022-12-05,48310,-999.0,-999.0
764,2022-12-05,45740,-999.0,-999.0
765,2022-12-05,45720,-999.0,-999.0
766,2022-12-05,45730,-999.0,-999.0
767,2022-12-05,44710,-999.0,-999.0
768,2022-12-05,43740,-999.0,-999.0
769,2022-12-05,43730,-999.0,-999.0
770,2022-12-05,43720,-999.0,-999.0
771,2022-12-05,43112,-999.0,-999.0
772,2022-12-05,43111,-999.0,-999.0
773,2022-12-05,30230,-999.0,-999.0
774,2022-12-05,30140,-999.0,-999.0
775,2022-12-05,30110,-999.0,-999.0
776,2022-12-05,30170,-999.0,-999.0
777,2022-12-05,44250,-999.0,-999.0
778,2022-12-05,30200,-999.0,-999.0
779,2022-12-05,43745,-999.0,-999.0
780,2022-12-05,43114,-999.0,-999.0
781,2022-12-05,44131,-999.0,-999.0
782,2022-12-05,43113,-999.0,-999.0
783,2022-12-05,36110,-999.0,-999.0
784,2022-12-05,44150,-999.0,-999.0
785,2022-12-05,44790,-999.0,-999.0
786,2022-12-05,44230,-999.0,-999.0
787,2022-12-05,44760,-999.0,-999.0
788,2022-12-05,44770,-999.0,-999.0
789,2022-12-05,44810,-999.0,-999.0
790,2022-12-05,44800,-999.0,-999.0
791,2022-12-05,44200,-999.0,-999.0
792,2022-12-05,44270,-999.0,-999.0
793,2022-12-05,44180,-999.0,-999.0
794,2022-12-05,45710,-999.0,-999.0
795,2022-12-05,45111,-999.0,-999.0
796,2022-12-05,45113,-999.0,-999.0
797,2022-12-05,45140,-999.0,-999.0
798,2022-12-05,45210,-999.0,-999.0
799,2022-12-05,45180,-999.0,-999.0
800,2022-12-05,45800,-999.0,-999.0
801,2022-12-05,45750,-999.0,-999.0
802,2022-12-05,45770,-999.0,-999.0
803,2022-12-05,45190,-999.0,-999.0
804,2022-12-05,46720,-999.0,-999.0
805,2022-12-05,46780,-999.0,-999.0
806,2022-12-05,46150,-999.0,-999.0
807,2022-12-05,46730,-999.0,-999.0
808,2022-12-05,46230,-999.0,-999.0
809,2022-12-05,48850,-999.0,-999.0
810,2022-12-05,45130,-999.0,-999.0
811,2022-12-05,46710,-999.0,-999.0
812,2022-12-05,29170,-999.0,-999.0
813,2022-12-05,29140,-999.0,-999.0
814,2022-12-05,29110,-999.0,-999.0
815,2022-12-05,46880,-999.0,-999.0
816,2022-12-05,46790,-999.0,-999.0
817,2022-12-05,29200,-999.0,-999.0
818,2022-12-05,46170,-999.0,-999.0
819,2022-12-05,46860,-999.0,-999.0
820,2022-12-05,46840,-999.0,-999.0
821,2022-12-05,46830,-999.0,-999.0
822,2022-12-05,46800,-999.0,-999.0
823,2022-12-05,46810,-999.0,-999.0
824,2022-12-05,45790,-999.0,-999.0
825,2022-12-05,46870,-999.0,-999.0
826,2022-12-06,42760,0.0,0.0
827,2022-12-06,42190,-999.0,-999.0
828,2022-12-06,42230,-999.0,-999.0
829,2022-12-06,42770,-999.0,-999.0
830,2022-12-06,42730,-999.0,-999.0
831,2022-12-06,42750,-999.0,-999.0
832,2022-12-06,43800,-999.0,-999.0
833,2022-12-06,43150,-999.0,-999.0
834,2022-12-06,43760,-999.0,-999.0
835,2022-12-06,43130,-999.0,-999.0
836,2022-12-06,42130,0.0,0.0
837,2022-12-06,43770,-999.0,-999.0
838,2022-12-06,41500,-999.0,-999.0
839,2022-12-06,41670,-999.0,-999.0
840,2022-12-06,41830,0.0,0.0
841,2022-12-06,42790,-999.0,-999.0
842,2022-12-06,42800,-999.0,-999.0
843,2022-12-06,42810,-999.0,-999.0
844,2022-12-06,42110,0.0,0.0
845,2022-12-06,42720,-999.0,-999.0
846,2022-12-06,41820,-999.0,-999.0
847,2022-12-06,41461,-999.0,-999.0
848,2022-12-06,41610,-999.0,-999.0
849,2022-12-06,41360,-999.0,-999.0
850,2022-12-06,41310,-999.0,-999.0
851,2022-12-06,11215,-999.0,-999.0
852,2022-12-06,41135,-999.0,-999.0
853,2022-12-06,11710,-999.0,-999.0
854,2022-12-06,11680,-999.0,-999.0
855,2022-12-06,41150,-999.0,-999.0
856,2022-12-06,11350,-999.0,-999.0
857,2022-12-06,11230,-999.0,-999.0
858,2022-12-06,11170,-999.0,-999.0
859,2022-12-06,11590,-999.0,-999.0
860,2022-12-06,41171,-999.0,-999.0
861,2022-12-06,41210,-999.0,-999.0
862,2022-12-06,11530,-999.0,-999.0
863,2022-12-06,11470,-999.0,-999.0
864,2022-12-06,41190,-999.0,-999.0
865,2022-12-06,41281,-999.0,-999.0
866,2022-12-06,28245,-999.0,-999.0
867,2022-12-06,41570,-999.0,-999.0
868,2022-12-06,42780,-999.0,-999.0
869,2022-12-06,41650,-999.0,-999.0
870,2022-12-06,41250,-999.0,-999.0
871,2022-12-06,41800,0.0,0.0
872,2022-12-06,41480,-999.0,-999.0
873,2022-12-06,41590,-999.0,-999.0
874,2022-12-06,41550,-999.0,-999.0
875,2022-12-06,41370,-999.0,-999.0
876,2022-12-06,41220,-999.0,-999.0
877,2022-12-06,28260,-999.0,-999.0
878,2022-12-06,42830,-999.0,-999.0
879,2022-12-06,42150,-999.0,-999.0
880,2022-12-06,42170,-999.0,-999.0
881,2022-12-06,47113,-999.0,-999.0
882,2022-12-06,47750,-999.0,-999.0
883,2022-12-06,47760,-999.0,-999.0
884,2022-12-06,47170,-999.0,-999.0
885,2022-12-06,47920,-999.0,-999.0
886,2022-12-06,47210,-999.0,-999.0
887,2022-12-06,47280,-999.0,-999.0
888,2022-12-06,47900,-999.0,-999.0
889,2022-12-06,47250,-999.0,-999.0
890,2022-12-06,47720,-999.0,-999.0
891,2022-12-06,47730,-999.0,-999.0
892,2022-12-06,47150,-999.0,-999.0
893,2022-12-06,47190,-999.0,-999.0
894,2022-12-06,47850,-999.0,-999.0
895,2022-12-06,47840,-999.0,-999.0
896,2022-12-06,47230,-999.0,-999.0
897,2022-12-06,47290,-999.0,-999.0
898,2022-12-06,27260,-999.0,-999.0
899,2022-12-06,27140,-999.0,-999.0
900,2022-12-06,27230,-999.0,-999.0
901,2022-12-06,47830,-999.0,-999.0
902,2022-12-06,27710,-999.0,-999.0
903,2022-12-06,48880,-999.0,-999.0
904,2022-12-06,48890,-999.0,-999.0
905,2022-12-06,47820,-999.0,-999.0
906,2022-12-06,48870,-999.0,-999.0
907,2022-12-06,48860,-999.0,-999.0
908,2022-12-06,48820,-999.0,-999.0
909,2022-12-06,48170,-999.0,-999.0
910,2022-12-06,48720,-999.0,-999.0
911,2022-12-06,48730,-999.0,-999.0
912,2022-12-06,48740,-999.0,-999.0
913,2022-12-06,48121,-999.0,-999.0
914,2022-12-06,48250,-999.0,-999.0
915,2022-12-06,43750,-999.0,-999.0
916,2022-12-06,48270,-999.0,-999.0
917,2022-12-06,48330,-999.0,-999.0
918,2022-12-06,26320,-999.0,-999.0
919,2022-12-06,47130,-999.0,-999.0
920,2022-12-06,47111,-999.0,-999.0
921,2022-12-06,31710,-999.0,-999.0
922,2022-12-06,31140,-999.0,-999.0
923,2022-12-06,31110,-999.0,-999.0
924,2022-12-06,31200,-999.0,-999.0
925,2022-12-06,26260,-999.0,-999.0
926,2022-12-06,47930,-999.0,-999.0
927,2022-12-06,47770,-999.0,-999.0
928,2022-12-06,48310,-999.0,-999.0
929,2022-12-06,45740,-999.0,-999.0
930,2022-12-06,45720,-999.0,-999.0
931,2022-12-06,45730,-999.0,-999.0
932,2022-12-06,44710,-999.0,-999.0
933,2022-12-06,43740,-999.0,-999.0
934,2022-12-06,43730,-999.0,-999.0
935,2022-12-06,43720,-999.0,-999.0
936,2022-12-06,43112,-999.0,-999.0
937,2022-12-06,43111,-999.0,-999.0
938,2022-12-06,30230,-999.0,-999.0
939,2022-12-06,30140,-999.0,-999.0
940,2022-12-06,30110,-999.0,-999.0
941,2022-12-06,30170,-999.0,-999.0
942,2022-12-06,44250,-999.0,-999.0
943,2022-12-06,30200,-999.0,-999.0
944,2022-12-06,43745,-999.0,-999.0
945,2022-12-06,43114,-999.0,-999.0
946,2022-12-06,44131,-999.0,-999.0
947,2022-12-06,43113,-999.0,-999.0
948,2022-12-06,36110,-999.0,-999.0
949,2022-12-06,44150,-999.0,-999.0
950,2022-12-06,44790,-999.0,-999.0
951,2022-12-06,44230,-999.0,-999.0
952,2022-12-06,44760,-999.0,-999.0
953,2022-12-06,44770,-999.0,-999.0
954,2022-12-06,44810,-999.0,-999.0
955,2022-12-06,44800,-999.0,-999.0
956,2022-12-06,44200,-999.0,-999.0
957,2022-12-06,44270,-999.0,-999.0
958,2022-12-06,44180,-999.0,-999.0
959,2022-12-06,45710,-999.0,-999.0
960,2022-12-06,45111,-999.0,-999.0
961,2022-12-06,45113,-999.0,-999.0
962,2022-12-06,45140,-999.0,-999.0
963,2022-12-06,45210,-999.0,-999.0
964,2022-12-06,45180,-999.0,-999.0
965,2022-12-06,45800,-999.0,-999.0
966,2022-12-06,45750,-999.0,-999.0
967,2022-12-06,45770,-999.0,-999.0
968,2022-12-06,45190,-999.0,-999.0
969,2022-12-06,46720,-999.0,-999.0
970,2022-12-06,46780,-999.0,-999.0
971,2022-12-06,46150,-999.0,-999.0
972,2022-12-06,46730,-999.0,-999.0
973,2022-12-06,46230,-999.0,-999.0
974,2022-12-06,48850,-999.0,-999.0
975,2022-12-06,45130,-999.0,-999.0
976,2022-12-06,46710,-999.0,-999.0
977,2022-12-06,29170,-999.0,-999.0
978,2022-12-06,29140,-999.0,-999.0
979,2022-12-06,29110,-999.0,-999.0
980,2022-12-06,46880,-999.0,-999.0
981,2022-12-06,46790,-999.0,-999.0
982,2022-12-06,29200,-999.0,-999.0
983,2022-12-06,46170,-999.0,-999.0
984,2022-12-06,46860,-999.0,-999.0
985,2022-12-06,46840,-999.0,-999.0
986,2022-12-06,46830,-999.0,-999.0
987,2022-12-06,46800,-999.0,-999.0
988,2022-12-06,46810,-999.0,-999.0
989,2022-12-06,45790,-999.0,-999.0
990,2022-12-06,46870,-999.0,-999.0
991,2022-12-07,42760,-999.0,-999.0
992,2022-12-07,42190,-999.0,-999.0
993,2022-12-07,42230,-999.0,-999.0
994,2022-12-07,42770,-999.0,-999.0
995,2022-12-07,42730,-999.0,-999.0
996,2022-12-07,42750,-999.0,-999.0
997,2022-12-07,43800,-999.0,-999.0
998,2022-12-07,43150,-999.0,-999.0
999,2022-12-07,43760,-999.0,-999.0
1000,2022-12-07,43130,-999.0,-999.0
1001,2022-12-07,42130,-999.0,-999.0
1002,2022-12-07,43770,-999.0,-999.0
1003,2022-12-07,41500,-999.0,-999.0
1004,2022-12-07,41670,-999.0,-999.0
1005,2022-12-07,41830,-999.0,-999.0
1006,2022-12-07,42790,-999.0,-999.0
1007,2022-12-07,42800,-999.0,-999.0
1008,2022-12-07,42810,-999.0,-999.0
1009,2022-12-07,42110,-999.0,-999.0
1010,2022-12-07,42720,-999.0,-999.0
1011,2022-12-07,41820,-999.0,-999.0
1012,2022-12-07,41461,-999.0,-999.0
1013,2022-12-07,41610,-999.0,-999.0
1014,2022-12-07,41360,-999.0,-999.0
1015,2022-12-07,41310,-999.0,-999.0
1016,2022-12-07,11215,-999.0,-999.0
1017,2022-12-07,41135,-999.0,-999.0
1018,2022-12-07,11710,-999.0,-999.0
1019,2022-12-07,11680,-999.0,-999.0
1020,2022-12-07,41150,-999.0,-999.0
1021,2022-12-07,11350,-999.0,-999.0
1022,2022-12-07,11230,-999.0,-999.0
1023,2022-12-07,11170,-999.0,-999.0
1024,2022-12-07,11590,-999.0,-999.0
1025,2022-12-07,41171,-999.0,-999.0
1026,2022-12-07,41210,-999.0,-999.0
1027,2022-12-07,11530,-999.0,-999.0
1028,2022-12-07,11470,-999.0,-999.0
1029,2022-12-07,41190,-999.0,-999.0
1030,2022-12-07,41281,-999.0,-999.0
1031,2022-12-07,28245,-999.0,-999.0
1032,2022-12-07,41570,-999.0,-999.0
1033,2022-12-07,42780,-999.0,-999.0
1034,2022-12-07,41650,-999.0,-999.0
1035,2022-12-07,41250,-999.0,-999.0
1036,2022-12-07,41800,-999.0,-999.0
1037,2022-12-07,41480,-999.0,-999.0
1038,2022-12-07,41590,-999.0,-999.0
1039,2022-12-07,41550,-999.0,-999.0
1040,2022-12-07,41370,-999.0,-999.0
1041,2022-12-07,41220,-999.0,-999.0
1042,2022-12-07,28260,-999.0,-999.0
1043,2022-12-07,42830,-999.0,-999.0
1044,2022-12-07,42150,-999.0,-999.0
1045,2022-12-07,42170,-999.0,-999.0
1046,2022-12-07,47113,-999.0,-999.0
1047,2022-12-07,47750,-999.0,-999.0
1048,2022-12-07,47760,-999.0,-999.0
1049,2022-12-07,47170,-999.0,-999.0
1050,2022-12-07,47920,-999.0,-999.0
1051,2022-12-07,47210,-999.0,-999.0
1052,2022-12-07,47280,-999.0,-999.0
1053,2022-12-07,47900,-999.0,-999.0
1054,2022-12-07,47250,-999.0,-999.0
1055,2022-12-07,47720,-999.0,-999.0
1056,2022-12-07,47730,-999.0,-999.0
1057,2022-12-07,47150,-999.0,-999.0
1058,2022-12-07,47190,-999.0,-999.0
1059,2022-12-07,47850,-999.0,-999.0
1060,2022-12-07,47840,-999.0,-999.0
1061,2022-12-07,47230,-999.0,-999.0
1062,2022-12-07,47290,-999.0,-999.0
1063,2022-12-07,27260,-999.0,-999.0
1064,2022-12-07,27140,-999.0,-999.0
1065,2022-12-07,27230,-999.0,-999.0
1066,2022-12-07,47830,-999.0,-999.0
1067,2022-12-07,27710,-999.0,-999.0
1068,2022-12-07,48880,-999.0,-999.0
1069,2022-12-07,48890,-999.0,-999.0
1070,2022-12-07,47820,-999.0,-999.0
1071,2022-12-07,48870,-999.0,-999.0
1072,2022-12-07,48860,-999.0,-999.0
1073,2022-12-07,48820,-999.0,-999.0
1074,2022-12-07,48170,-999.0,-999.0
1075,2022-12-07,48720,-999.0,-999.0
1076,2022-12-07,48730,-999.0,-999.0
1077,2022-12-07,48740,-999.0,-999.0
1078,2022-12-07,48121,-999.0,-999.0
1079,2022-12-07,48250,-999.0,-999.0
1080,2022-12-07,43750,-999.0,-999.0
1081,2022-12-07,48270,-999.0,-999.0
1082,2022-12-07,48330,-999.0,-999.0
1083,2022-12-07,26320,-999.0,-999.0
1084,2022-12-07,47130,-999.0,-999.0
1085,2022-12-07,47111,-999.0,-999.0
1086,2022-12-07,31710,-999.0,-999.0
1087,2022-12-07,31140,-999.0,-999.0
1088,2022-12-07,31110,-999.0,-999.0
1089,2022-12-07,31200,-999.0,-999.0
1090,2022-12-07,26260,-999.0,-999.0
1091,2022-12-07,47930,-999.0,-999.0
1092,2022-12-07,47770,-999.0,-999.0
1093,2022-12-07,48310,-999.0,-999.0
1094,2022-12-07,45740,-999.0,-999.0
1095,2022-12-07,45720,-999.0,-999.0
1096,2022-12-07,45730,-999.0,-999.0
1097,2022-12-07,44710,-999.0,-999.0
1098,2022-12-07,43740,-999.0,-999.0
1099,2022-12-07,43730,-999.0,-999.0
1100,2022-12-07,43720,-999.0,-999.0
1101,2022-12-07,43112,-999.0,-999.0
1102,2022-12-07,43111,-999.0,-999.0
1103,2022-12-07,30230,-999.0,-999.0
1104,2022-12-07,30140,-999.0,-999.0
1105,2022-12-07,30110,-999.0,-999.0
1106,2022-12-07,30170,-999.0,-999.0
1107,2022-12-07,44250,-999.0,-999.0
1108,2022-12-07,30200,-999.0,-999.0
1109,2022-12-07,43745,-999.0,-999.0
1110,2022-12-07,43114,-999.0,-999.0
1111,2022-12-07,44131,-999.0,-999.0
1112,2022-12-07,43113,-999.0,-999.0
1113,2022-12-07,36110,-999.0,-999.0
1114,2022-12-07,44150,-999.0,-999.0
1115,2022-12-07,44790,-999.0,-999.0
1116,2022-12-07,44230,-999.0,-999.0
1117,2022-12-07,44760,-999.0,-999.0
1118,2022-12-07,44770,-999.0,-999.0
1119,2022-12-07,44810,-999.0,-999.0
1120,2022-12-07,44800,-999.0,-999.0
1121,2022-12-07,44200,-999.0,-999.0
1122,2022-12-07,44270,-999.0,-999.0
1123,2022-12-07,44180,-999.0,-999.0
1124,2022-12-07,45710,-999.0,-999.0
1125,2022-12-07,45111,-999.0,-999.0
1126,2022-12-07,45113,-999.0,-999.0
1127,2022-12-07,45140,-999.0,-999.0
1128,2022-12-07,45210,-999.0,-999.0
1129,2022-12-07,45180,-999.0,-999.0
1130,2022-12-07,45800,-999.0,-999.0
1131,2022-12-07,45750,-999.0,-999.0
1132,2022-12-07,45770,-999.0,-999.0
1133,2022-12-07,45190,-999.0,-999.0
1134,2022-12-07,46720,-999.0,-999.0
1135,2022-12-07,46780,-999.0,-999.0
1136,2022-12-07,46150,-999.0,-999.0
1137,2022-12-07,46730,-999.0,-999.0
1138,2022-12-07,46230,-999.0,-999.0
1139,2022-12-07,48850,-999.0,-999.0
1140,2022-12-07,45130,-999.0,-999.0
1141,2022-12-07,46710,-999.0,-999.0
1142,2022-12-07,29170,-999.0,-999.0
1143,2022-12-07,29140,-999.0,-999.0
1144,2022-12-07,29110,-999.0,-999.0
1145,2022-12-07,46880,-999.0,-999.0
1146,2022-12-07,46790,-999.0,-999.0
1147,2022-12-07,29200,-999.0,-999.0
1148,2022-12-07,46170,-999.0,-999.0
1149,2022-12-07,46860,-999.0,-999.0
1150,2022-12-07,46840,-999.0,-999.0
1151,2022-12-07,46830,-999.0,-999.0
1152,2022-12-07,46800,-999.0,-999.0
1153,2022-12-07,46810,-999.0,-999.0
1154,2022-12-07,45790,-999.0,-999.0
1155,2022-12-07,46870,-999.0,-999.0
1156,2022-12-08,42760,-999.0,-999.0
1157,2022-12-08,42190,-999.0,-999.0
1158,2022-12-08,42230,-999.0,-999.0
1159,2022-12-08,42770,-999.0,-999.0
1160,2022-12-08,42730,-999.0,-999.0
1161,2022-12-08,42750,-999.0,-999.0
1162,2022-12-08,43800,-999.0,-999.0
1163,2022-12-08,43150,-999.0,-999.0
1164,2022-12-08,43760,-999.0,-999.0
1165,2022-12-08,43130,-999.0,-999.0
1166,2022-12-08,42130,-999.0,-999.0
1167,2022-12-08,43770,-999.0,-999.0
1168,2022-12-08,41500,-999.0,-999.0
1169,2022-12-08,41670,-999.0,-999.0
1170,2022-12-08,41830,-999.0,-999.0
1171,2022-12-08,42790,-999.0,-999.0
1172,2022-12-08,42800,-999.0,-999.0
1173,2022-12-08,42810,-999.0,-999.0
1174,2022-12-08,42110,-999.0,-999.0
1175,2022-12-08,42720,-999.0,-999.0
1176,2022-12-08,41820,-999.0,-999.0
1177,2022-12-08,41461,-999.0,-999.0
1178,2022-12-08,41610,-999.0,-999.0
1179,2022-12-08,41360,-999.0,-999.0
1180,2022-12-08,41310,-999.0,-999.0
1181,2022-12-08,11215,-999.0,-999.0
1182,2022-12-08,41135,-999.0,-999.0
1183,2022-12-08,11710,-999.0,-999.0
1184,2022-12-08,11680,-999.0,-999.0
1185,2022-12-08,41150,-999.0,-999.0
1186,2022-12-08,11350,-999.0,-999.0
1187,2022-12-08,11230,-999.0,-999.0
1188,2022-12-08,11170,-999.0,-999.0
1189,2022-12-08,11590,-999.0,-999.0
1190,2022-12-08,41171,-999.0,-999.0
1191,2022-12-08,41210,-999.0,-999.0
1192,2022-12-08,11530,-999.0,-999.0
1193,2022-12-08,11470,-999.0,-999.0
1194,2022-12-08,41190,-999.0,-999.0
1195,2022-12-08,41281,-999.0,-999.0
1196,2022-12-08,28245,-999.0,-999.0
1197,2022-12-08,41570,-999.0,-999.0
1198,2022-12-08,42780,-999.0,-999.0
1199,2022-12-08,41650,-999.0,-999.0
1200,2022-12-08,41250,-999.0,-999.0
1201,2022-12-08,41800,-999.0,-999.0
1202,2022-12-08,41480,-999.0,-999.0
1203,2022-12-08,41590,-999.0,-999.0
1204,2022-12-08,41550,-999.0,-999.0
1205,2022-12-08,41370,-999.0,-999.0
1206,2022-12-08,41220,-999.0,-999.0
1207,2022-12-08,28260,-999.0,-999.0
1208,2022-12-08,42830,-999.0,-999.0
1209,2022-12-08,42150,-999.0,-999.0
1210,2022-12-08,42170,-999.0,-999.0
1211,2022-12-08,47113,-999.0,-999.0
1212,2022-12-08,47750,-999.0,-999.0
1213,2022-12-08,47760,-999.0,-999.0
1214,2022-12-08,47170,-999.0,-999.0
1215,2022-12-08,47920,-999.0,-999.0
1216,2022-12-08,47210,-999.0,-999.0
1217,2022-12-08,47280,-999.0,-999.0
1218,2022-12-08,47900,-999.0,-999.0
1219,2022-12-08,47250,-999.0,-999.0
1220,2022-12-08,47720,-999.0,-999.0
1221,2022-12-08,47730,-999.0,-999.0
1222,2022-12-08,47150,-999.0,-999.0
1223,2022-12-08,47190,-999.0,-999.0
1224,2022-12-08,47850,-999.0,-999.0
1225,2022-12-08,47840,-999.0,-999.0
1226,2022-12-08,47230,-999.0,-999.0
1227,2022-12-08,47290,-999.0,-999.0
1228,2022-12-08,27260,-999.0,-999.0
1229,2022-12-08,27140,-999.0,-999.0
1230,2022-12-08,27230,-999.0,-999.0
1231,2022-12-08,47830,-999.0,-999.0
1232,2022-12-08,27710,-999.0,-999.0
1233,2022-12-08,48880,-999.0,-999.0
1234,2022-12-08,48890,-999.0,-999.0
1235,2022-12-08,47820,-999.0,-999.0
1236,2022-12-08,48870,-999.0,-999.0
1237,2022-12-08,48860,-999.0,-999.0
1238,2022-12-08,48820,-999.0,-999.0
1239,2022-12-08,48170,-999.0,-999.0
1240,2022-12-08,48720,-999.0,-999.0
1241,2022-12-08,48730,-999.0,-999.0
1242,2022-12-08,48740,-999.0,-999.0
1243,2022-12-08,48121,-999.0,-999.0
1244,2022-12-08,48250,-999.0,-999.0
1245,2022-12-08,43750,-999.0,-999.0
1246,2022-12-08,48270,-999.0,-999.0
1247,2022-12-08,48330,-999.0,-999.0
