YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2078,12,18,0.0,-2.62322759294223,-9.71565003013739,4.6,0.676317772915147,-99
2078,12,19,0.0,6.04905068125946,-8.0015642667823,0.3,0.68,-99
2078,12,20,0.1,8.17314884608067,-0.584184695006937,0.3,0.8175788221912,-99
2078,12,21,0.0,5.46080917665757,-9.17307293409514,3.18515009552723,0.708783962015299,-99
2078,12,22,0.0,-6.29984472393317,-9.96162084938804,5.08411081172112,0.591299254526092,-99
2078,12,23,0.0,-5.28891015310234,-9.60275284994294,4.5,0.57,-99
2078,12,24,0.0,-1.00802325470711,-8.0,3.5,0.529809959113932,-99
2078,12,25,0.0,2.9993865075366,-5.38589541291601,1.9,0.51,-99
2078,12,26,0.0,0.0946351742909834,-6.0,4.2794555771524,0.499580404096319,-99
2078,12,27,0.0,-0.650959896589693,-6.86100911062672,2.6417609343003,0.485842779955504,-99
2078,12,28,0.0,1.00526250646379,-8.0699907885737,2.56057775847089,0.49,-99
2078,12,29,0.0,0.370537647463526,-7.86224429790618,2.3,0.481869901472614,-99
2078,12,30,0.0,4.79989052426712,-6.41834420356883,0.466448513278353,0.507097702947988,-99
2078,12,31,0.0,3.59562295388321,-5.02473180330229,1.90636179475023,0.51,-99
2079,1,1,2.175,13.399,-4.92886441710331,0.8867,0.751756229360552,-99
2079,1,2,5.38578418357671,13.573,-5.15860875120734,2.6,1.0,-99
2079,1,3,0.0,-0.741837672281776,-8.80301900273123,9.08121855555053,0.997032152396312,-99
2079,1,4,0.0,-1.57644619197092,-7.35705232589727,8.2194993401801,0.564568255105697,-99
2079,1,5,0.0,0.914059671881321,-8.00773987764254,1.1,0.53651577656372,-99
2079,1,6,5.98240849611227,-0.701408882082695,-8.1695540930956,6.43150739931797,1.0,-99
2079,1,7,0.0,-1.40936639840617,-6.89039615785321,6.27448836999899,0.827597545483906,-99
2079,1,8,0.0,1.08275518314451,-5.75360861298102,4.99343573969047,0.842712460529511,-99
2079,1,9,0.0,1.99971676356072,-5.5521889098328,3.5,0.75355749024317,-99
2079,1,10,0.0,-0.456469199249946,-9.4691924744449,4.5,0.861825275184617,-99
2079,1,11,0.0,-4.79198289684661,-10.4342061505649,4.83697426122256,0.738068288412232,-99
2079,1,12,0.0,-2.80290206830207,-11.4230314929777,1.47619785553047,0.666375743836781,-99
2079,1,13,0.0,1.07467230671822,-9.3536777248963,0.0133770564607264,0.743770870013964,-99
2079,1,14,0.0,2.33400992880894,-8.40037136532229,0.0,0.934622234541147,-99
2079,1,15,0.0,5.24737654348279,-4.7821041927248,0.0,0.928115587463758,-99
2079,1,16,0.0,3.24475647801299,-8.15006784246414,1.8,0.835431542684896,-99
2079,1,17,0.0,0.219968903670753,-8.67521621823321,1.40871062134809,0.73056406728785,-99
2079,1,18,0.505749190938511,-2.0,-9.02097193855063,2.92925217893218,0.877750634643515,-99
2079,1,19,0.0,-4.43582064283135,-10.8178712857008,4.46100436144145,0.600324370873601,-99
2079,1,20,0.0,-3.92756479575819,-10.3417625631049,2.59986124368954,0.55,-99
2079,1,21,0.0,1.51493817788365,-8.26388422488598,0.8867,0.515955882352941,-99
2079,1,22,0.0,0.868124279653444,-9.85999307798732,1.5,0.56,-99
2079,1,23,0.0,-1.38921809131398,-9.13803161432549,2.61553398058253,0.597517686039223,-99
2079,1,24,0.0,0.544234535992862,-8.19553576060422,2.16296890611281,0.55,-99
2079,1,25,0.0,1.80802756628328,-8.16305867621845,0.923530597842525,0.59,-99
2079,1,26,0.0,5.3530161374876,-6.83481766916961,0.8867,0.54,-99
2079,1,27,0.0,-2.64367156632501,-9.48204971143539,5.42124678712878,0.51,-99
2079,1,28,0.0,-2.4,-8.8611179630644,4.5,0.52,-99
2079,1,29,0.0,1.40447665629169,-8.27590901692291,2.3,0.49,-99
2079,1,30,0.0,0.927021581587489,-9.70222609151661,0.53054810442964,0.5,-99
2079,1,31,0.0,-1.59183029902528,-9.17910668705854,2.3,0.52,-99
2079,2,1,0.0,-0.125559099893531,-8.11263143209477,1.17678791073625,0.55,-99
2079,2,2,0.0,-2.49276803230292,-8.51235429220452,3.42824008356322,0.706985818500146,-99
2079,2,3,0.0,0.793851932391025,-7.32885103341192,3.8,0.717367802585194,-99
2079,2,4,0.0,-1.7,-9.36129047206273,3.16456539879374,0.62,-99
2079,2,5,0.0,-0.536717082676069,-9.05634042952929,2.48050634727103,0.59,-99
2079,2,6,0.0,1.91880144715426,-7.76113705360502,0.9376,0.531014975041597,-99
2079,2,7,0.0,2.96270439096087,-7.15361821643592,0.5,0.588405847546119,-99
2079,2,8,0.0,0.3820027688048,-9.58525898462272,1.87791216174944,0.818012147984539,-99
2079,2,9,0.0,-1.76146164284425,-10.0,3.80242044019298,0.639758478931141,-99
2079,2,10,0.0,-2.76725747530781,-9.24162029584117,7.41530211182456,0.6601,-99
2079,2,11,0.0,-0.987128358742789,-6.94312000833099,5.93971555973677,0.644289617486339,-99
2079,2,12,0.0,3.53813332667407,-6.49951773265269,0.450677789363921,0.62,-99
2079,2,13,0.0,8.76782240076348,-3.98843293613186,0.409609368733456,0.636675231243577,-99
2079,2,14,0.2,12.8213246516375,-2.311748449873,1.55435737206553,0.780707002039429,-99
2079,2,15,0.0,1.47599240115566,-5.85649710507173,4.92396031556755,0.55,-99
2079,2,16,0.0,0.685779804142894,-8.0,2.8,0.488269958026846,-99
2079,2,17,0.0,-2.01307436439234,-8.65098370095447,3.8,0.49,-99
2079,2,18,0.0,2.28333353062654,-8.50141218797222,0.9376,0.48,-99
2079,2,19,0.0,0.810516505967956,-9.37803966946911,1.0,0.45801947133073,-99
2079,2,20,0.0,-1.20849210192366,-9.55537349982338,2.67212090222147,0.465207189216176,-99
2079,2,21,0.0,-2.03637543453071,-8.86969629791442,3.38006328195303,0.468523643106768,-99
2079,2,22,0.0,-0.284278979027799,-8.91207878824353,2.8,0.47,-99
2079,2,23,0.0,1.51580316090917,-7.34349473120206,2.71984546332595,0.45632139016245,-99
2079,2,24,0.0,2.74922667886446,-6.09894897931215,2.5,0.457212882775797,-99
2079,2,25,0.0,1.06698931066409,-5.62761336000078,3.8,0.47,-99
2079,2,26,0.0,1.49558317172597,-5.54370418595069,4.0239381977739,0.457467594951039,-99
2079,2,27,0.0,1.94855718628031,-4.62189978865886,3.95421527308295,0.455514801607517,-99
2079,2,28,0.0,2.57232558574874,-3.90050988273451,3.25899570099183,0.442705240174672,-99
2079,3,1,0.0,4.56143911092995,-4.40754435613699,1.6,0.42,-99
2079,3,2,0.0,2.9704872730413,-3.48158993977777,0.84071574948768,0.409595851128737,-99
2079,3,3,0.0,3.89784563811363,-4.97548575302463,0.3,0.42,-99
2079,3,4,0.707638888888889,7.8579619695651,-0.693474728520339,2.5547067163441,0.755042553191489,-99
2079,3,5,0.0,8.21611236973267,-1.15667729688647,2.65626127832112,0.650705379408621,-99
2079,3,6,0.0,6.04866310160428,-1.75700649111866,1.28318999542981,0.746225740966302,-99
2079,3,7,0.0,5.17031738936075,-1.78511820458754,2.68986948177805,0.485778229908444,-99
2079,3,8,0.0,4.84065880751443,-2.88396736160656,1.077,0.477830348391696,-99
2079,3,9,0.0,9.9020329726352,0.526364114855661,1.27550376002327,0.677066611215083,-99
2079,3,10,0.907259158751696,9.81005448285088,0.945409251144774,1.077,0.89,-99
2079,3,11,4.0,11.6934777183173,1.67007109828314,0.8,0.82,-99
2079,3,12,5.34,4.90368930306399,-2.8443330764526,4.53360639429772,0.9114266243854,-99
2079,3,13,0.0,3.13308112003302,-3.93520588448071,4.65562255091985,0.623520661157025,-99
2079,3,14,0.0,5.37735621072982,-5.7311871874637,1.077,0.629581267217631,-99
2079,3,15,0.0,5.03486812695574,-5.30372715203456,0.5,0.77,-99
2079,3,16,0.0,9.22384265891695,-1.0,2.3,0.61584490640904,-99
2079,3,17,0.0,10.7642202151889,1.70491866077915,2.8,0.709792106725959,-99
2079,3,18,0.0,13.9089769892273,1.15063885862215,0.5,0.89,-99
2079,3,19,0.0,17.64542,0.908941820119948,2.3,0.775168745896257,-99
2079,3,20,0.0,6.09607843137254,0.183267611483638,4.14359199586076,0.428319082118093,-99
2079,3,21,0.0,16.375043538269,2.98809171145625,4.01880581430495,0.54,-99
2079,3,22,0.0,9.30886755306238,0.387011176447833,2.4,0.452783508635681,-99
2079,3,23,0.0,10.863787563463,0.0,1.8,0.49844869076267,-99
2079,3,24,0.0,11.6245112908258,0.671974054531934,2.3,0.500003705795348,-99
2079,3,25,0.0,11.7451491765435,1.62421904236734,1.07760121590196,0.664311972536117,-99
2079,3,26,0.0,11.6641471686945,0.827373751552614,0.8,0.677690441533237,-99
2079,3,27,0.0,12.1228291265578,0.773236769690769,1.5,0.656850730317065,-99
2079,3,28,0.0,12.0321147900552,0.906649409236667,1.5,0.579020758407471,-99
2079,3,29,0.0,12.7963458417351,1.80716874547137,0.5,0.59,-99
2079,3,30,0.0,13.0766783062017,3.94465787977183,1.5,0.89,-99
2079,3,31,0.0,17.1446206194281,3.00584242385798,2.30751704798929,0.82,-99
2079,4,1,0.0,10.7096568090544,1.2140178932638,3.60115648951566,0.47,-99
2079,4,2,0.0,15.9357698829268,1.62256888764926,1.5,0.586508422664625,-99
2079,4,3,0.0,21.6267848250495,4.67081829280512,1.9,0.708764590163934,-99
2079,4,4,0.0,23.4136537625336,6.8326009064665,2.09039407661241,0.416263600541081,-99
2079,4,5,0.0,25.4262617754113,7.14015666889952,1.53454240486424,0.378072100158099,-99
2079,4,6,0.0,21.5984815146657,9.61717860035946,0.631433718283504,0.701191827898796,-99
2079,4,7,0.578079081632653,15.7801127130014,10.2981085799489,1.1,0.975526872619551,-99
2079,4,8,0.0,16.0580719450111,1.30203247704683,3.0,0.62,-99
2079,4,9,0.0,10.0170048225225,-0.968775705880663,1.5,0.334034102634876,-99
2079,4,10,0.0,10.8913308160592,0.274439028079641,2.3,0.56,-99
2079,4,11,0.3,12.4377029484491,2.13837014131443,5.76859115924749,0.79,-99
2079,4,12,0.516142374642764,11.3243203163618,2.33779310451049,1.5,0.491141693732125,-99
2079,4,13,0.0,8.02260811685197,1.75186895000254,1.17997005326591,0.96087467524434,-99
2079,4,14,0.0,12.4767924300172,-1.82169555661016,1.3,0.470432325670708,-99
2079,4,15,0.0,13.8608827463219,5.97523681324545,2.50444669948667,0.77,-99
2079,4,16,0.0,20.8598186325927,10.008130793964,1.9,0.846217851739788,-99
2079,4,17,0.0,20.8898701249166,3.12600008164286,4.58294783664176,0.625705594655851,-99
2079,4,18,0.0,11.9622674622675,4.0,5.9867550949168,0.394453823237339,-99
2079,4,19,0.0,19.350040806529,6.92681745990193,2.0,0.416969358348527,-99
2079,4,20,0.0,20.62942385811,7.16427307218549,1.1,0.86,-99
2079,4,21,0.0,21.1314768933321,7.61261893327459,0.817784068253881,0.898070739549839,-99
2079,4,22,0.0,24.7051645659616,7.14563766964633,1.0,0.9,-99
2079,4,23,0.0,25.4578426750952,15.087593,2.4,0.83,-99
2079,4,24,0.0,20.3088746066559,6.10307709086985,1.59272460425621,0.632631578947368,-99
2079,4,25,7.19838709677419,10.1955684928531,3.33885760464149,1.5,0.907609278838567,-99
2079,4,26,0.0,18.7195358115879,5.66169583012272,1.5,0.582749547542809,-99
2079,4,27,0.0,21.6833914458172,5.16446298072605,1.16045558310219,0.55120979294179,-99
2079,4,28,0.0,18.0184924414993,3.92895131428825,0.528747647116571,0.92,-99
2079,4,29,0.0,15.8579412979641,7.87316835231108,0.594180214864674,0.92,-99
2079,4,30,3.0,15.4140700339519,7.7080601323259,0.5,0.948301404853129,-99
2079,5,1,0.3,13.4283420313127,9.07385637379545,1.57307645345018,0.93,-99
2079,5,2,0.0,15.6959365708622,9.0,2.0,0.729257142857143,-99
2079,5,3,0.0,21.6996342021033,9.32718723819975,0.8804,0.71,-99
2079,5,4,0.2,22.5939694995471,11.6908075261678,0.893558441027737,0.85,-99
2079,5,5,0.0,28.5711111495366,9.0,2.3,0.71,-99
2079,5,6,2.03854910343682,17.6994902345961,9.5,1.1,0.791707080504364,-99
2079,5,7,0.0,20.2576981793198,8.93280891948355,0.598016198755728,0.827492113564669,-99
2079,5,8,134.960539087583,14.68456390499,10.0,3.32311895884847,1.0,-99
2079,5,9,0.1,18.9321687411871,7.2,2.5,0.746038052602126,-99
2079,5,10,0.0,20.915042421463,9.0,1.5,0.58,-99
2079,5,11,0.0,17.5438948664319,7.61973636166625,1.4,0.714095163806552,-99
2079,5,12,0.0,15.9536480686695,8.9,3.0,0.74,-99
2079,5,13,0.0,22.9787443946188,10.9246919119852,2.4,0.80905818334031,-99
2079,5,14,0.0,24.5126526329378,10.1875857612231,1.1,0.8,-99
2079,5,15,0.0,28.1665583068198,10.4023059877751,0.482162281402372,0.82,-99
2079,5,16,0.0,27.126279568405,14.7956374482869,1.05004015082746,0.912965367965368,-99
2079,5,17,0.2,23.0504932735426,11.6697308518348,2.0,0.844981268569952,-99
2079,5,18,0.3,24.1526110184107,11.3688568767983,1.43032463520129,0.774986962190352,-99
2079,5,19,0.2,22.0067491563555,11.978300165417,0.8,0.9,-99
2079,5,20,0.0,24.4295661065085,12.8561846356878,1.0,0.88,-99
2079,5,21,0.0,24.2218497904352,15.8873215444577,1.0,0.96,-99
2079,5,22,22.6856010208422,21.4884549109707,11.2335283325512,3.04738365315819,0.963943707538013,-99
2079,5,23,0.3,21.2816771970132,9.0440129950597,1.11665545087483,0.663551666452194,-99
2079,5,24,2.01728063257513,19.5925886143931,11.2534661667166,1.5,0.890577446625591,-99
2079,5,25,0.1,19.0432859402863,11.5169249629206,0.5,0.87,-99
2079,5,26,0.0,21.8612538540596,9.97374595587579,0.466188205046287,0.84311329285622,-99
2079,5,27,0.2,24.000285719957,12.9799821939593,1.0,0.78,-99
2079,5,28,12.4906542348978,22.1552305961755,17.31624,2.5,0.96,-99
2079,5,29,1.0,22.6474122921141,13.526923498683,0.8,0.96,-99
2079,5,30,0.0,27.4923035689584,10.9597046766666,0.825199855475013,0.821182965299684,-99
2079,5,31,0.0,22.3133884954174,12.6174322018785,1.8,0.9,-99
2079,6,1,0.0,17.4624482282559,14.5988309591638,2.51700564617876,0.93,-99
2079,6,2,0.0,22.3285217094017,16.2962101669964,2.0,0.93,-99
2079,6,3,0.3,25.0446677833613,17.4553916057565,1.9,0.85,-99
2079,6,4,0.0,25.1197604790419,14.3697713725613,1.1,0.741737606409615,-99
2079,6,5,0.0,26.6208690056456,15.8830214271536,2.1,0.9,-99
2079,6,6,3.0,23.2718758300133,17.6326489792399,0.6,0.96,-99
2079,6,7,15.9994472520531,26.2511272244996,17.3487518972675,2.63865697746028,0.94,-99
2079,6,8,39.6149381781479,18.5817850637523,16.3773298718056,1.8,0.98020841525757,-99
2079,6,9,44.9758045767622,18.9,16.529390192465,6.30789487914346,0.941872262258019,-99
2079,6,10,0.1,24.6879237932896,16.5443901656526,2.8,0.623385493526382,-99
2079,6,11,0.0,30.1813433310034,17.9353749803759,2.3,0.488564330140802,-99
2079,6,12,0.110306946688207,30.7418059350575,18.0546960089782,2.0,0.763795971410006,-99
2079,6,13,0.1,26.6411717191768,17.6704897293819,2.0,0.61095336210497,-99
2079,6,14,0.0,28.415380651139,15.6968081106392,0.6,0.829407627806329,-99
2079,6,15,0.0,30.7189299104022,17.6326489792399,1.22115379327412,0.874296968250179,-99
2079,6,16,0.0,33.7027411541056,24.293271,2.0,0.898838760298156,-99
2079,6,17,0.0,25.5893274853801,15.5513567437715,1.9,0.576921943337283,-99
2079,6,18,0.0,24.6879237932896,17.9353749803759,1.8,0.86,-99
2079,6,19,18.2812659520163,21.2259681093394,18.5139141978491,2.4,0.977613136601618,-99
2079,6,20,12.5100233869858,21.2031890660592,20.9393638286705,1.8,0.98,-99
2079,6,21,0.2,30.8447480460062,17.7367110421304,2.3,0.787333908541846,-99
2079,6,22,0.0,31.4730238547863,23.203271,1.0,0.725956112852664,-99
2079,6,23,0.0,33.3936714294475,24.623271,1.3,0.84,-99
2079,6,24,0.0,36.22,23.143278029739,0.454474508549459,0.810867282274127,-99
2079,6,25,0.0,36.6,23.913271,0.5,0.882455996725338,-99
2079,6,26,0.0,34.5637211013675,24.453271,1.05665478714606,0.91,-99
2079,6,27,0.0,35.3143190041087,24.613271,0.6,0.913331322343037,-99
2079,6,28,0.0,28.4780382855911,21.5496785305049,0.845024276264926,0.95,-99
2079,6,29,1.0,30.2270953803139,24.103271,1.0,0.92,-99
2079,6,30,2.0,23.493271,23.493271,1.4,0.97,-99
2079,7,1,0.333837890625,21.2082722940705,19.1575472137722,1.32898933540504,0.93,-99
2079,7,2,0.0,22.2427553444181,18.8728611305866,1.1,0.9,-99
2079,7,3,0.0,22.7663167503423,18.1785701733679,0.8804,0.9,-99
2079,7,4,0.0,24.5642673521851,17.0,0.6,0.89,-99
2079,7,5,0.0,29.3502441095309,22.3285698076949,1.3,0.89668338181113,-99
2079,7,6,0.0,33.0496464477643,24.217147,0.8,0.9,-99
2079,7,7,0.0,31.9147103442956,25.207147,1.8,0.84,-99
2079,7,8,0.4,33.42,25.817147,2.5381359347191,0.87,-99
2079,7,9,0.0,31.3973130030084,24.697147,2.74383850269127,0.900117232078016,-99
2079,7,10,0.0,33.46,20.3468503481805,1.3,0.714876944837341,-99
2079,7,11,5.0,27.1719584153846,21.9861686404555,1.3312493820185,0.9,-99
2079,7,12,0.513340744858254,27.3299606563776,18.1785701733679,2.5,0.848974709501025,-99
2079,7,13,0.0,27.3465412786216,17.6,2.1,0.42,-99
2079,7,14,0.0,30.0429855356705,25.007147,2.5,0.728172560113154,-99
2079,7,15,0.0,35.84,24.307147,2.1,0.42,-99
2079,7,16,0.0,38.43,24.447147,1.5,0.42,-99
2079,7,17,0.0,34.35,23.3136562228502,1.32,0.830256306269771,-99
2079,7,18,0.0,34.03,24.047147,1.6,0.726192362093352,-99
2079,7,19,0.1,34.94,24.067147,0.957820773930753,0.611636142822444,-99
2079,7,20,0.0,34.62,23.9378578870487,0.8804,0.777679751709868,-99
2079,7,21,0.0,34.16,26.507147,1.4,0.9,-99
2079,7,22,0.990760758719151,33.46,27.027147,2.0,0.94,-99
2079,7,23,5.16268838524455,29.0445765230312,25.557147,3.46388353106631,0.92,-99
2079,7,24,0.0,35.78,25.987147,1.34904724909951,0.742933644294722,-99
2079,7,25,0.935692433204161,35.18,25.957147,1.3,0.84,-99
2079,7,26,2.0,33.95,24.997147,2.09949755757153,0.900468928312065,-99
2079,7,27,0.0,32.1650638965313,25.597147,1.8,0.930714106740165,-99
2079,7,28,0.0,36.4,27.167147,1.25279227022682,0.86,-99
2079,7,29,0.0,37.35,26.557147,1.32,0.808636957370532,-99
2079,7,30,0.0,37.56,26.977147,2.22364925814177,0.767689433567479,-99
2079,7,31,2.0,33.97,27.817147,1.5,0.92,-99
2079,8,1,0.0,38.73,29.026501,0.0503015458237574,0.9,-99
2079,8,2,0.0,43.0,29.836501,2.0,0.689595615103532,-99
2079,8,3,0.0,42.47,29.276501,1.4,0.45473516213001,-99
2079,8,4,0.0,41.67,29.256501,0.5,0.8,-99
2079,8,5,2.0,41.02,28.536501,1.8,0.853004129003459,-99
2079,8,6,0.0,39.66,25.616501,1.4,0.672061855670103,-99
2079,8,7,0.0,31.0863160428451,25.5467191687069,0.290180618079177,0.777009345794393,-99
2079,8,8,0.0,39.38,25.836501,0.9,0.807447370905315,-99
2079,8,9,0.0,39.76,26.226501,1.0,0.841886973180076,-99
2079,8,10,0.2,39.93,24.2836725716419,1.3,0.823468795355588,-99
2079,8,11,1.0,37.4920579816067,25.916501,1.0,0.88,-99
2079,8,12,0.400791556728232,32.2659534883721,26.756501,1.89918394233218,0.917774993735905,-99
2079,8,13,0.978402193068339,35.0177355502771,22.9379718630451,2.3050878559704,0.86,-99
2079,8,14,0.0,32.8968877519946,20.7,1.11832352690373,0.623540039521972,-99
2079,8,15,0.0,34.4622754126317,23.32129720494,1.0,0.690206842576029,-99
2079,8,16,2.0,38.58,18.9,1.0,0.574741452530586,-99
2079,8,17,0.0,29.9294802643329,16.611316878144,1.8,0.44,-99
2079,8,18,0.0,27.7666666666667,17.8213219283587,1.1,0.44,-99
2079,8,19,0.0,35.5731956879225,20.6644634153637,1.33488662902959,0.554755656588262,-99
2079,8,20,0.0,35.3207138071746,20.3171009714896,0.4,0.76,-99
2079,8,21,0.0,39.36,20.760797651583,0.467374841248687,0.682579780755177,-99
2079,8,22,0.0,38.89,19.7249351401754,0.8,0.702349944078539,-99
2079,8,23,0.0,39.6,25.916501,1.0,0.66575321458063,-99
2079,8,24,0.0,39.25,23.9284407162174,1.04906367041199,0.773115264797508,-99
2079,8,25,0.0,40.88,25.916501,0.8804,0.674873477038425,-99
2079,8,26,0.0,41.25,26.506501,1.0,0.672811621368322,-99
2079,8,27,0.0,41.04,27.056501,1.6,0.755382522951377,-99
2079,8,28,0.0,39.34,26.286501,1.95923290314799,0.777009345794393,-99
2079,8,29,0.0,38.1990072477008,26.306501,1.41801933430739,0.81,-99
2079,8,30,0.0,31.7713798449612,22.4817239871264,1.5,0.684187576126675,-99
2079,8,31,0.0,38.43,21.5528956213524,0.0397231999496269,0.568758038005281,-99
2079,9,1,0.0,33.85,22.467094,0.320497603430878,0.760473829836292,-99
2079,9,2,0.0,34.38,21.177094,0.165947243052493,0.68,-99
2079,9,3,0.0,34.19,24.237094,1.39596858329561,0.790033266799734,-99
2079,9,4,0.0,34.22,25.337094,2.46248879326358,0.82,-99
2079,9,5,0.0,33.01,18.3543618490409,1.3,0.804014803849001,-99
2079,9,6,0.0,31.2695163043478,20.5599566613227,0.8,0.577325267087141,-99
2079,9,7,10.0609665427509,26.2275641025641,20.0242377646282,2.0,0.990236378892411,-99
2079,9,8,3.0,32.44,21.547094,1.0,0.79851630073187,-99
2079,9,9,0.0,29.6273007246377,17.1769507112502,1.6,0.765118462037637,-99
2079,9,10,0.0,31.99,18.1625778555603,0.4,0.7,-99
2079,9,11,0.0,33.74,19.5824757464553,1.3,0.814498500499834,-99
2079,9,12,0.0,36.15,22.367094,1.0,0.6233052655215,-99
2079,9,13,0.0,34.09,23.127094,0.476481098278016,0.790033266799734,-99
2079,9,14,0.0,31.3014039855072,23.257094,1.04930702877489,0.91,-99
2079,9,15,0.0,33.35,21.887094,0.893653685161189,0.846333897349126,-99
2079,9,16,0.0,31.82,19.9944756037007,1.0,0.83,-99
2079,9,17,1.0,23.9047240968638,20.5153134199315,0.9,0.941959412176347,-99
2079,9,18,0.628085355844765,29.5635253623188,22.617094,1.0,0.9,-99
2079,9,19,0.0,32.16,16.1488023121811,1.9,0.85,-99
2079,9,20,0.0,22.9377916018663,11.2,2.6170288581773,0.577711417170807,-99
2079,9,21,0.0,22.1732142857143,12.0566627428108,0.616829161706424,0.27595802539935,-99
2079,9,22,2.0,25.2854835532795,17.8311015413568,3.77931561476886,0.723457875457875,-99
2079,9,23,1.7413356666891,27.2372676579926,13.7814644025661,4.68603420416938,0.35894480774745,-99
2079,9,24,0.0,22.1732142857143,11.2,4.15630865710793,0.27,-99
2079,9,25,0.0,22.2086655112652,10.6,0.9,0.489646313295824,-99
2079,9,26,0.304659318637274,21.1927816091954,15.8228949910165,0.513561580562066,0.874456938748512,-99
2079,9,27,0.0,23.0780958388681,17.1176734309659,1.3,0.807123612139157,-99
2079,9,28,2.0,23.4482345103264,7.89824189396764,2.74844757553716,0.783641352063214,-99
2079,9,29,0.0,20.4841892070485,9.5938791127029,2.05247064579256,0.27,-99
2079,9,30,0.0,20.9,7.94632114920364,1.9,0.27,-99
2079,10,1,0.0,22.1606456241033,7.28918299928741,1.4,0.401780365607185,-99
2079,10,2,0.0,22.2567718794835,8.932034274181,1.0,0.450615207577233,-99
2079,10,3,0.1,23.7637708085001,12.5937930816886,1.1,0.57,-99
2079,10,4,0.0,21.9407202356463,10.9337634783044,1.5,0.842373261552266,-99
2079,10,5,0.0,18.1,8.59002253516965,3.21740148263753,0.69,-99
2079,10,6,0.0,19.4120343736139,8.05131512592739,2.8,0.565642269563383,-99
2079,10,7,0.0,18.9830412662521,7.68348356196306,1.1,0.563954861843493,-99
2079,10,8,0.1,16.2897820163488,7.28473569348668,2.5,0.81,-99
2079,10,9,0.0,17.0,7.25755771359331,5.2495542561826,0.586662272255962,-99
2079,10,10,0.0,20.4103194164209,7.11228203919305,2.0,0.580415748575375,-99
2079,10,11,0.0,21.8525582512922,7.51352474054743,0.8,0.611821759972607,-99
2079,10,12,0.0,26.8296316125801,9.07347168014221,1.1,0.744552922292513,-99
2079,10,13,1.0,14.82,6.81383820616208,1.57512145972845,0.880019485181007,-99
2079,10,14,0.1,18.8977417592424,10.2807624739482,1.8,1.0,-99
2079,10,15,0.0,20.8896372850924,16.729523,1.0,1.0,-99
2079,10,16,0.0,24.0479629021951,16.299523,0.809791549762395,1.0,-99
2079,10,17,0.0,25.8001951607053,15.7418138381525,0.5,0.864980788133321,-99
2079,10,18,0.0,22.892119692548,6.9256363217713,2.55343982083204,0.673936201239519,-99
2079,10,19,0.0,15.2476439790576,4.20409919682601,1.5,0.525905062646429,-99
2079,10,20,0.0,12.7301098243665,2.50007605347647,2.40151461962176,0.63,-99
2079,10,21,0.0,12.1928758933916,2.5176542458208,1.5,0.493289975611281,-99
2079,10,22,0.0,17.765571321882,5.9553742093522,1.5,0.618617289409684,-99
2079,10,23,0.0,17.5483295194508,5.27226461402929,0.5,0.78,-99
2079,10,24,0.0,20.0980533553355,9.2655693903096,0.8567,0.863908497900098,-99
2079,10,25,0.0,17.6805140961857,8.63122891201613,0.8,1.0,-99
2079,10,26,0.0,21.6615406185249,8.49194394299347,0.819653542328837,0.84,-99
2079,10,27,0.0,17.0,5.09071675542846,1.3,0.637715504112092,-99
2079,10,28,3.0,17.1098326359833,6.3743386288252,2.31869670611721,0.84,-99
2079,10,29,0.0,20.9694175609292,4.39825119564436,1.8,0.609412038112944,-99
2079,10,30,0.0,12.3644609937737,1.10215035922995,1.56105141108201,0.382415046338361,-99
2079,10,31,0.0,10.6028393966282,1.50003436187237,2.3,0.407579598865294,-99
2079,11,1,0.0,10.9185340176339,0.16596726948211,1.08236660429705,0.54,-99
2079,11,2,0.0,9.05871692781675,-0.145918361072592,2.3,0.578542645565058,-99
2079,11,3,0.0,12.9068753440542,1.4812746034715,1.0,0.589008485931219,-99
2079,11,4,0.0,22.94,6.98733722389923,1.0,0.78,-99
2079,11,5,0.523166023166022,14.6388538100672,-3.66360084438224,4.56905832557385,0.834051948051948,-99
2079,11,6,0.0,2.62565673836016,-2.92719573221187,4.13559473880331,0.432235793945831,-99
2079,11,7,0.0,8.12845465910184,0.0,1.5,0.534015329619014,-99
2079,11,8,0.0,9.46717500464943,-0.780660053811074,3.33832619214415,0.55,-99
2079,11,9,0.0,8.6131063214893,0.95220724435101,4.90517545264978,0.546189325719306,-99
2079,11,10,0.0,12.0036484139164,2.05707581972769,2.3,0.56,-99
2079,11,11,0.0,9.49912928804504,0.839616349815896,2.44275340055303,0.63,-99
2079,11,12,0.0,13.2458791321787,2.56204596992931,1.22548879784255,0.605018252616208,-99
2079,11,13,0.0,15.0171180135863,6.03064510491139,0.6,0.775962614445575,-99
2079,11,14,0.1,13.9359344917116,6.29325760973872,0.559820955152471,0.9918,-99
2079,11,15,0.0,22.43,4.51268415549488,0.9,0.797408761595233,-99
2079,11,16,0.0,8.66956432175089,-1.26068662176746,2.5,0.529884144655827,-99
2079,11,17,0.0,5.84186740975301,-3.02217506362287,0.268015239477503,0.45,-99
2079,11,18,0.0,7.06769244347056,-2.07507917427673,0.0,0.534595021094329,-99
2079,11,19,0.5,7.03310338042901,-0.670246091644797,1.0,0.9918,-99
2079,11,20,0.0,5.47938801432408,-3.60178211046147,1.96162438470277,0.654035997559487,-99
