ID,YMD,SGG_CD,FW,POWER
1799,2022-11-11,48850,13.36,11877788.159999998
1800,2022-11-11,45130,-999.0,-999.0
1801,2022-11-11,46710,0.49,435637.44
1802,2022-11-11,29170,3.28,2916103.6799999992
1803,2022-11-11,29140,0.58,515652.4799999999
1804,2022-11-11,29110,0.79,702354.2400000001
1805,2022-11-11,46880,0.37,328950.72
1806,2022-11-11,46790,0.38,337841.28
1807,2022-11-11,29200,11.16,9921864.96
1808,2022-11-11,46170,0.0,0.0
1809,2022-11-11,46860,0.0,0.0
1810,2022-11-11,46840,0.0,0.0
1811,2022-11-11,46830,0.0,0.0
1812,2022-11-11,46800,0.3,266716.8
1813,2022-11-11,46810,235.64,209497155.84
1814,2022-11-11,45790,1.41,1253568.96
1815,2022-11-11,46870,3.43,3049462.08
1816,2022-11-12,42760,-999.0,-999.0
1817,2022-11-12,42190,0.2,177811.2
1818,2022-11-12,42230,0.0,0.0
1819,2022-11-12,42770,-999.0,-999.0
1820,2022-11-12,42730,1.11,986852.1600000004
1821,2022-11-12,42750,0.42,373403.5200000001
1822,2022-11-12,43800,-999.0,-999.0
1823,2022-11-12,43150,0.0,0.0
1824,2022-11-12,43760,5.56,4943151.359999999
1825,2022-11-12,43130,75.57,67185961.91999999
1826,2022-11-12,42130,84.78,75374167.68
1827,2022-11-12,43770,-999.0,-999.0
1828,2022-11-12,41500,-999.0,-999.0
1829,2022-11-12,41670,-999.0,-999.0
1830,2022-11-12,41830,-999.0,-999.0
1831,2022-11-12,42790,0.0,0.0
1832,2022-11-12,42800,-999.0,-999.0
1833,2022-11-12,42810,0.0,0.0
1834,2022-11-12,42110,109.74,97565005.44
1835,2022-11-12,42720,-999.0,-999.0
1836,2022-11-12,41820,-999.0,-999.0
1837,2022-11-12,41461,5.13,4560857.28
1838,2022-11-12,41610,-999.0,-999.0
1839,2022-11-12,41360,179.5,159585551.99999997
1840,2022-11-12,41310,12.77,11353245.12
1841,2022-11-12,11215,190.57,169427401.92
1842,2022-11-12,41135,5.9,5245430.4
1843,2022-11-12,11710,17.52,15576261.119999995
1844,2022-11-12,11680,2.88,2560481.28
1845,2022-11-12,41150,5.71,5076509.760000001
1846,2022-11-12,11350,-999.0,-999.0
1847,2022-11-12,11230,16.99,15105061.44
1848,2022-11-12,11170,-999.0,-999.0
1849,2022-11-12,11590,-999.0,-999.0
1850,2022-11-12,41171,6.69,5947784.640000001
1851,2022-11-12,41210,8.37,7441398.72
1852,2022-11-12,11530,5.95,5289883.200000001
1853,2022-11-12,11470,14.21,12633485.76
1854,2022-11-12,41190,-999.0,-999.0
1855,2022-11-12,41281,710.26,631460914.56
1856,2022-11-12,28245,-999.0,-999.0
1857,2022-11-12,41570,-999.0,-999.0
1858,2022-11-12,42780,0.0,0.0
1859,2022-11-12,41650,11.4,10135238.4
1860,2022-11-12,41250,4.38,3894065.2799999993
1861,2022-11-12,41800,-999.0,-999.0
1862,2022-11-12,41480,0.0,0.0
1863,2022-11-12,41590,10.95,9735163.2
1864,2022-11-12,41550,0.82,729025.9199999998
1865,2022-11-12,41370,13.39,11904459.840000004
1866,2022-11-12,41220,35.62,31668174.72
1867,2022-11-12,28260,-999.0,-999.0
1868,2022-11-12,42830,3.41,3031680.96
1869,2022-11-12,42150,0.44,391184.64
1870,2022-11-12,42170,0.6,533433.6
1871,2022-11-12,47113,-999.0,-999.0
1872,2022-11-12,47750,0.0,0.0
1873,2022-11-12,47760,0.0,0.0
1874,2022-11-12,47170,0.0,0.0
1875,2022-11-12,47920,0.56,497871.3600000002
1876,2022-11-12,47210,5.94,5280992.640000001
1877,2022-11-12,47280,232.48,206687738.88
1878,2022-11-12,47900,41.44,36842480.64
1879,2022-11-12,47250,53.92,47937899.51999999
1880,2022-11-12,47720,0.01,8890.560000000001
1881,2022-11-12,47730,50.04,44488362.24000001
1882,2022-11-12,47150,1.35,1200225.6
1883,2022-11-12,47190,43.98,39100682.88
1884,2022-11-12,47850,48.46,43083653.76
1885,2022-11-12,47840,67.79,60269106.24000001
1886,2022-11-12,47230,2.55,2267092.8000000003
1887,2022-11-12,47290,0.26,231154.56000000008
1888,2022-11-12,27260,24.72,21977464.32
1889,2022-11-12,27140,0.0,0.0
1890,2022-11-12,27230,0.33,293388.48000000004
1891,2022-11-12,47830,1.82,1618081.9200000002
1892,2022-11-12,27710,792.52,704594661.12
1893,2022-11-12,48880,1.43,1271350.0799999998
1894,2022-11-12,48890,76.74,68226157.44
1895,2022-11-12,47820,0.0,0.0
1896,2022-11-12,48870,0.3,266716.8
1897,2022-11-12,48860,9.5,8446031.999999998
1898,2022-11-12,48820,0.14,124467.84000000004
1899,2022-11-12,48170,9.28,8250439.679999999
1900,2022-11-12,48720,0.0,0.0
1901,2022-11-12,48730,106.04,94275498.24
1902,2022-11-12,48740,123.12,109460574.72
1903,2022-11-12,48121,642.24,570987325.4399999
1904,2022-11-12,48250,0.0,0.0
1905,2022-11-12,43750,-999.0,-999.0
1906,2022-11-12,48270,142.55,126734932.80000004
1907,2022-11-12,48330,44.18,39278494.08000001
1908,2022-11-12,26320,42.53,37811551.68
1909,2022-11-12,47130,15.08,13406964.480000002
1910,2022-11-12,47111,11.22,9975208.320000002
1911,2022-11-12,31710,1.03,915727.68
1912,2022-11-12,31140,3.55,3156148.8
1913,2022-11-12,31110,5.39,4792011.84
1914,2022-11-12,31200,123.96,110207381.76
1915,2022-11-12,26260,0.0,0.0
1916,2022-11-12,47930,22.25,19781496.000000004
1917,2022-11-12,47770,0.05,44452.8
1918,2022-11-12,48310,0.0,0.0
1919,2022-11-12,45740,0.6,533433.6
1920,2022-11-12,45720,8.7,7734787.2
1921,2022-11-12,45730,7.87,6996870.719999999
1922,2022-11-12,44710,9.02,8019285.12
1923,2022-11-12,43740,13.71,12188957.759999998
1924,2022-11-12,43730,14.2,12624595.2
1925,2022-11-12,43720,1.19,1057976.64
1926,2022-11-12,43112,0.0,0.0
1927,2022-11-12,43111,0.0,0.0
1928,2022-11-12,30230,15.24,13549213.44
1929,2022-11-12,30140,0.65,577886.4
1930,2022-11-12,30110,0.11,97796.16
1931,2022-11-12,30170,0.51,453418.56
1932,2022-11-12,44250,0.19,168920.64
1933,2022-11-12,30200,0.75,666791.9999999999
1934,2022-11-12,43745,1.99,1769221.4400000002
1935,2022-11-12,43114,3.31,2942775.36
1936,2022-11-12,44131,0.71,631229.76
1937,2022-11-12,43113,25.31,22502007.36
1938,2022-11-12,36110,-999.0,-999.0
1939,2022-11-12,44150,-999.0,-999.0
1940,2022-11-12,44790,-999.0,-999.0
1941,2022-11-12,44230,400.65,356200286.40000004
1942,2022-11-12,44760,-999.0,-999.0
1943,2022-11-12,44770,-999.0,-999.0
1944,2022-11-12,44810,6.89,6125595.84
1945,2022-11-12,44800,0.57,506761.9199999999
1946,2022-11-12,44200,22.19,19728152.64
1947,2022-11-12,44270,-999.0,-999.0
1948,2022-11-12,44180,0.08,71124.48000000001
1949,2022-11-12,45710,2.76,2453794.56
1950,2022-11-12,45111,0.03,26671.67999999999
1951,2022-11-12,45113,4.27,3796269.119999999
1952,2022-11-12,45140,0.01,8890.560000000001
1953,2022-11-12,45210,0.0,0.0
1954,2022-11-12,45180,2.97,2640496.3200000003
1955,2022-11-12,45800,0.0,0.0
1956,2022-11-12,45750,4.22,3751816.32
1957,2022-11-12,45770,5.57,4952041.92
1958,2022-11-12,45190,6.57,5841097.92
1959,2022-11-12,46720,6.95,6178939.2
1960,2022-11-12,46780,0.0,0.0
1961,2022-11-12,46150,0.0,0.0
1962,2022-11-12,46730,11.42,10153019.52
1963,2022-11-12,46230,6.41,5698848.96
1964,2022-11-12,48850,21.98,19541450.88
1965,2022-11-12,45130,-999.0,-999.0
1966,2022-11-12,46710,0.54,480090.2400000001
1967,2022-11-12,29170,3.53,3138367.68
1968,2022-11-12,29140,1.97,1751440.32
1969,2022-11-12,29110,0.92,817931.5200000001
1970,2022-11-12,46880,0.66,586776.9600000001
1971,2022-11-12,46790,0.42,373403.5200000001
1972,2022-11-12,29200,9.51,8454922.56
1973,2022-11-12,46170,0.0,0.0
1974,2022-11-12,46860,0.0,0.0
1975,2022-11-12,46840,0.0,0.0
1976,2022-11-12,46830,0.0,0.0
1977,2022-11-12,46800,0.22,195592.32
1978,2022-11-12,46810,235.64,209497155.84
1979,2022-11-12,45790,2.35,2089281.6
1980,2022-11-12,46870,3.5,3111696.0
1981,2022-11-13,42760,-999.0,-999.0
1982,2022-11-13,42190,0.4,355622.4
1983,2022-11-13,42230,0.0,0.0
1984,2022-11-13,42770,-999.0,-999.0
1985,2022-11-13,42730,3.42,3040571.52
1986,2022-11-13,42750,1.55,1378036.8
1987,2022-11-13,43800,-999.0,-999.0
1988,2022-11-13,43150,0.0,0.0
1989,2022-11-13,43760,12.58,11184324.48
1990,2022-11-13,43130,125.55,111620980.8
1991,2022-11-13,42130,135.81,120742695.36
1992,2022-11-13,43770,-999.0,-999.0
1993,2022-11-13,41500,1.43,1271350.0799999998
1994,2022-11-13,41670,-999.0,-999.0
1995,2022-11-13,41830,-999.0,-999.0
1996,2022-11-13,42790,0.0,0.0
1997,2022-11-13,42800,-999.0,-999.0
1998,2022-11-13,42810,0.0,0.0
1999,2022-11-13,42110,132.41,117719904.96
2000,2022-11-13,42720,-999.0,-999.0
2001,2022-11-13,41820,-999.0,-999.0
2002,2022-11-13,41461,11.05,9824068.8
2003,2022-11-13,41610,-999.0,-999.0
2004,2022-11-13,41360,367.27,326523597.12
2005,2022-11-13,41310,16.05,14269348.800000004
2006,2022-11-13,11215,396.28,352315111.67999995
2007,2022-11-13,41135,4.44,3947408.640000001
2008,2022-11-13,11710,15.1,13424745.6
2009,2022-11-13,11680,1.72,1529176.32
2010,2022-11-13,41150,2.85,2533809.6
2011,2022-11-13,11350,-999.0,-999.0
2012,2022-11-13,11230,15.62,13887054.72
2013,2022-11-13,11170,-999.0,-999.0
2014,2022-11-13,11590,-999.0,-999.0
2015,2022-11-13,41171,3.3,2933884.8000000003
2016,2022-11-13,41210,6.29,5592162.24
2017,2022-11-13,11530,2.88,2560481.28
2018,2022-11-13,11470,15.52,13798149.12
2019,2022-11-13,41190,-999.0,-999.0
2020,2022-11-13,41281,810.95,720979963.2000002
2021,2022-11-13,28245,-999.0,-999.0
2022,2022-11-13,41570,-999.0,-999.0
2023,2022-11-13,42780,0.0,0.0
2024,2022-11-13,41650,39.9,35473334.400000006
2025,2022-11-13,41250,7.1,6312297.6
2026,2022-11-13,41800,-999.0,-999.0
2027,2022-11-13,41480,0.0,0.0
2028,2022-11-13,41590,6.98,6205610.88
2029,2022-11-13,41550,9.16,8143752.960000001
2030,2022-11-13,41370,6.37,5663286.720000001
2031,2022-11-13,41220,101.74,90452557.44
2032,2022-11-13,28260,-999.0,-999.0
2033,2022-11-13,42830,6.64,5903331.839999999
2034,2022-11-13,42150,1.46,1298021.76
2035,2022-11-13,42170,6.45,5734411.200000001
2036,2022-11-13,47113,-999.0,-999.0
2037,2022-11-13,47750,0.0,0.0
2038,2022-11-13,47760,0.0,0.0
2039,2022-11-13,47170,0.0,0.0
2040,2022-11-13,47920,2.17,1929251.52
2041,2022-11-13,47210,11.17,9930755.52
2042,2022-11-13,47280,236.16,209959464.95999995
2043,2022-11-13,47900,39.29,34931010.24
2044,2022-11-13,47250,40.83,36300156.48
2045,2022-11-13,47720,0.07,62233.92000000003
2046,2022-11-13,47730,39.79,35375538.24
2047,2022-11-13,47150,2.24,1991485.4400000009
2048,2022-11-13,47190,56.81,50507271.36000001
2049,2022-11-13,47850,70.29,62491746.24000002
2050,2022-11-13,47840,61.47,54650272.320000015
2051,2022-11-13,47230,4.12,3662910.72
2052,2022-11-13,47290,0.95,844603.1999999998
2053,2022-11-13,27260,30.05,26716132.8
2054,2022-11-13,27140,2.43,2160406.08
2055,2022-11-13,27230,4.17,3707363.52
2056,2022-11-13,47830,3.24,2880541.4400000004
2057,2022-11-13,27710,794.55,706399444.8
2058,2022-11-13,48880,8.7,7734787.2
2059,2022-11-13,48890,107.65,95706878.4
2060,2022-11-13,47820,0.0,0.0
2061,2022-11-13,48870,4.1,3645129.599999999
2062,2022-11-13,48860,12.08,10739796.48
2063,2022-11-13,48820,0.15,133358.4
2064,2022-11-13,48170,9.94,8837216.639999999
2065,2022-11-13,48720,0.0,0.0
2066,2022-11-13,48730,157.91,140390832.96
2067,2022-11-13,48740,157.58,140097444.48000002
2068,2022-11-13,48121,662.81,589275207.3599999
2069,2022-11-13,48250,0.0,0.0
2070,2022-11-13,43750,-999.0,-999.0
2071,2022-11-13,48270,238.89,212386587.84
2072,2022-11-13,48330,46.23,41101058.88
2073,2022-11-13,26320,135.22,120218152.32000002
2074,2022-11-13,47130,19.83,17629980.479999997
2075,2022-11-13,47111,7.76,6899074.5600000005
2076,2022-11-13,31710,1.23,1093538.88
2077,2022-11-13,31140,7.71,6854621.760000001
2078,2022-11-13,31110,1.01,897946.56
2079,2022-11-13,31200,124.62,110794158.72
2080,2022-11-13,26260,0.0,0.0
2081,2022-11-13,47930,44.07,39180697.92
2082,2022-11-13,47770,0.05,44452.8
2083,2022-11-13,48310,0.0,0.0
2084,2022-11-13,45740,9.4,8357126.4
2085,2022-11-13,45720,8.83,7850364.48
2086,2022-11-13,45730,8.1,7201353.599999999
2087,2022-11-13,44710,7.6,6756825.599999999
2088,2022-11-13,43740,14.63,13006889.280000005
2089,2022-11-13,43730,15.3,13602556.8
2090,2022-11-13,43720,1.75,1555848.0
2091,2022-11-13,43112,0.0,0.0
2092,2022-11-13,43111,0.0,0.0
2093,2022-11-13,30230,12.95,11513275.200000005
2094,2022-11-13,30140,0.71,631229.76
2095,2022-11-13,30110,0.22,195592.32
2096,2022-11-13,30170,0.59,524543.0399999999
2097,2022-11-13,44250,0.4,355622.4
2098,2022-11-13,30200,1.67,1484723.5199999998
2099,2022-11-13,43745,4.86,4320812.159999999
2100,2022-11-13,43114,31.39,27907467.84
2101,2022-11-13,44131,3.01,2676058.56
2102,2022-11-13,43113,60.02,53361141.120000005
2103,2022-11-13,36110,-999.0,-999.0
2104,2022-11-13,44150,-999.0,-999.0
2105,2022-11-13,44790,-999.0,-999.0
2106,2022-11-13,44230,599.2,532722355.2000001
2107,2022-11-13,44760,-999.0,-999.0
2108,2022-11-13,44770,-999.0,-999.0
2109,2022-11-13,44810,20.47,18198976.32
2110,2022-11-13,44800,1.15,1022414.4
2111,2022-11-13,44200,36.51,32459434.56
2112,2022-11-13,44270,-999.0,-999.0
2113,2022-11-13,44180,0.11,97796.16
2114,2022-11-13,45710,3.12,2773854.72
2115,2022-11-13,45111,4.1,3645129.599999999
2116,2022-11-13,45113,9.08,8072628.479999999
2117,2022-11-13,45140,0.24,213373.43999999992
2118,2022-11-13,45210,0.0,0.0
2119,2022-11-13,45180,4.85,4311921.6
2120,2022-11-13,45800,0.0,0.0
2121,2022-11-13,45750,8.13,7228025.28
2122,2022-11-13,45770,37.31,33170679.360000003
2123,2022-11-13,45190,26.31,23391063.360000003
2124,2022-11-13,46720,16.8,14936140.8
2125,2022-11-13,46780,0.0,0.0
2126,2022-11-13,46150,0.0,0.0
2127,2022-11-13,46730,13.65,12135614.4
2128,2022-11-13,46230,10.13,9006137.280000001
2129,2022-11-13,48850,3.93,3493990.08
2130,2022-11-13,45130,-999.0,-999.0
2131,2022-11-13,46710,1.64,1458051.8399999996
2132,2022-11-13,29170,9.77,8686077.120000001
2133,2022-11-13,29140,4.89,4347483.84
2134,2022-11-13,29110,1.05,933508.8
2135,2022-11-13,46880,4.85,4311921.6
2136,2022-11-13,46790,0.99,880165.4399999998
2137,2022-11-13,29200,17.65,15691838.399999997
2138,2022-11-13,46170,0.0,0.0
2139,2022-11-13,46860,0.02,17781.120000000003
2140,2022-11-13,46840,0.0,0.0
2141,2022-11-13,46830,0.0,0.0
2142,2022-11-13,46800,0.33,293388.48000000004
2143,2022-11-13,46810,235.64,209497155.84
2144,2022-11-13,45790,29.05,25827076.8
2145,2022-11-13,46870,6.26,5565490.56
2146,2022-11-14,42760,-999.0,-999.0
2147,2022-11-14,42190,0.5,444528.00000000006
2148,2022-11-14,42230,0.0,0.0
2149,2022-11-14,42770,-999.0,-999.0
2150,2022-11-14,42730,1.89,1680315.84
2151,2022-11-14,42750,1.49,1324693.44
2152,2022-11-14,43800,-999.0,-999.0
2153,2022-11-14,43150,0.0,0.0
2154,2022-11-14,43760,10.52,9352869.12
2155,2022-11-14,43130,82.29,73160418.24
2156,2022-11-14,42130,100.86,89670188.16000001
2157,2022-11-14,43770,-999.0,-999.0
2158,2022-11-14,41500,0.01,8890.560000000001
2159,2022-11-14,41670,-999.0,-999.0
2160,2022-11-14,41830,-999.0,-999.0
2161,2022-11-14,42790,0.0,0.0
2162,2022-11-14,42800,-999.0,-999.0
2163,2022-11-14,42810,0.0,0.0
2164,2022-11-14,42110,103.22,91768360.32
2165,2022-11-14,42720,-999.0,-999.0
2166,2022-11-14,41820,-999.0,-999.0
2167,2022-11-14,41461,3.2,2844979.2
2168,2022-11-14,41610,-999.0,-999.0
2169,2022-11-14,41360,266.1,236577801.6
2170,2022-11-14,41310,5.74,5103181.44
2171,2022-11-14,11215,273.98,243583562.88
2172,2022-11-14,41135,2.81,2498247.36
2173,2022-11-14,11710,8.75,7779239.999999998
2174,2022-11-14,11680,0.67,595667.5199999999
2175,2022-11-14,41150,1.29,1146882.2399999998
2176,2022-11-14,11350,-999.0,-999.0
2177,2022-11-14,11230,5.57,4952041.92
2178,2022-11-14,11170,-999.0,-999.0
2179,2022-11-14,11590,-999.0,-999.0
2180,2022-11-14,41171,0.96,853493.7599999997
2181,2022-11-14,41210,3.74,3325069.44
2182,2022-11-14,11530,1.11,986852.1600000004
2183,2022-11-14,11470,5.54,4925370.24
2184,2022-11-14,41190,-999.0,-999.0
2185,2022-11-14,41281,521.44,463589360.6400001
2186,2022-11-14,28245,-999.0,-999.0
2187,2022-11-14,41570,-999.0,-999.0
2188,2022-11-14,42780,0.0,0.0
2189,2022-11-14,41650,28.5,25338096.0
2190,2022-11-14,41250,2.01,1787002.5599999998
2191,2022-11-14,41800,-999.0,-999.0
2192,2022-11-14,41480,0.0,0.0
2193,2022-11-14,41590,2.16,1920360.96
2194,2022-11-14,41550,1.97,1751440.32
2195,2022-11-14,41370,4.43,3938518.080000001
2196,2022-11-14,41220,61.66,54819192.96
2197,2022-11-14,28260,-999.0,-999.0
2198,2022-11-14,42830,7.32,6507889.92
2199,2022-11-14,42150,1.54,1369146.2400000002
2200,2022-11-14,42170,3.88,3449537.2800000003
2201,2022-11-14,47113,-999.0,-999.0
2202,2022-11-14,47750,0.0,0.0
2203,2022-11-14,47760,0.0,0.0
2204,2022-11-14,47170,0.0,0.0
2205,2022-11-14,47920,0.88,782369.2799999999
2206,2022-11-14,47210,9.68,8606062.08
2207,2022-11-14,47280,252.96,224895605.76000005
2208,2022-11-14,47900,45.73,40656530.88
2209,2022-11-14,47250,50.92,45270731.52
2210,2022-11-14,47720,0.11,97796.16
2211,2022-11-14,47730,54.43,48391318.080000006
2212,2022-11-14,47150,2.21,1964813.76
2213,2022-11-14,47190,69.59,61869407.04
2214,2022-11-14,47850,105.11,93448676.15999998
2215,2022-11-14,47840,98.7,87749827.2
2216,2022-11-14,47230,3.56,3165039.3600000003
2217,2022-11-14,47290,0.45,400075.2
2218,2022-11-14,27260,25.21,22413101.76
2219,2022-11-14,27140,6.13,5449913.28
2220,2022-11-14,27230,0.77,684573.1200000001
2221,2022-11-14,47830,4.14,3680691.84
2222,2022-11-14,27710,832.23,739899074.8800001
2223,2022-11-14,48880,3.42,3040571.52
2224,2022-11-14,48890,117.6,104552985.6
2225,2022-11-14,47820,0.0,0.0
2226,2022-11-14,48870,0.9,800150.3999999999
2227,2022-11-14,48860,16.78,14918359.68
2228,2022-11-14,48820,0.16,142248.96000000002
2229,2022-11-14,48170,11.6,10313049.6
2230,2022-11-14,48720,0.0,0.0
2231,2022-11-14,48730,163.86,145680716.16000003
2232,2022-11-14,48740,146.71,130433405.76000004
2233,2022-11-14,48121,657.05,584154244.8
2234,2022-11-14,48250,0.0,0.0
2235,2022-11-14,43750,-999.0,-999.0
2236,2022-11-14,48270,169.05,150294916.8
2237,2022-11-14,48330,45.97,40869904.31999999
2238,2022-11-14,26320,95.21,84647021.75999999
2239,2022-11-14,47130,22.59,20083775.039999995
2240,2022-11-14,47111,12.13,10784249.28
2241,2022-11-14,31710,1.42,1262459.52
2242,2022-11-14,31140,7.21,6410093.759999999
2243,2022-11-14,31110,4.06,3609567.359999999
2244,2022-11-14,31200,125.28,111380935.68
2245,2022-11-14,26260,0.0,0.0
2246,2022-11-14,47930,170.62,151690734.72000003
2247,2022-11-14,47770,0.06,53343.35999999998
2248,2022-11-14,48310,0.0,0.0
2249,2022-11-14,45740,2.5,2222640.0
2250,2022-11-14,45720,8.7,7734787.2
2251,2022-11-14,45730,7.94,7059104.640000001
2252,2022-11-14,44710,10.64,9459555.840000002
2253,2022-11-14,43740,14.06,12500127.36
2254,2022-11-14,43730,14.9,13246934.4
2255,2022-11-14,43720,1.4,1244678.4
2256,2022-11-14,43112,0.0,0.0
2257,2022-11-14,43111,0.0,0.0
2258,2022-11-14,30230,20.2,17958931.2
2259,2022-11-14,30140,0.69,613448.6399999999
2260,2022-11-14,30110,0.13,115577.28000000004
2261,2022-11-14,30170,0.59,524543.0399999999
2262,2022-11-14,44250,0.21,186701.76000000004
2263,2022-11-14,30200,1.91,1698096.96
2264,2022-11-14,43745,2.7,2400451.2
2265,2022-11-14,43114,11.72,10419736.320000002
2266,2022-11-14,44131,1.35,1200225.6
2267,2022-11-14,43113,47.48,42212378.88
2268,2022-11-14,36110,-999.0,-999.0
2269,2022-11-14,44150,-999.0,-999.0
2270,2022-11-14,44790,-999.0,-999.0
2271,2022-11-14,44230,335.94,298669472.64
2272,2022-11-14,44760,-999.0,-999.0
2273,2022-11-14,44770,-999.0,-999.0
2274,2022-11-14,44810,-999.0,-999.0
2275,2022-11-14,44800,0.38,337841.28
2276,2022-11-14,44200,8.99,7992613.439999999
2277,2022-11-14,44270,-999.0,-999.0
2278,2022-11-14,44180,0.15,133358.4
2279,2022-11-14,45710,3.72,3307288.3200000003
2280,2022-11-14,45111,0.85,755697.6
2281,2022-11-14,45113,7.15,6356750.4
2282,2022-11-14,45140,0.02,17781.120000000003
2283,2022-11-14,45210,0.0,0.0
2284,2022-11-14,45180,5.26,4676434.56
2285,2022-11-14,45800,0.0,0.0
2286,2022-11-14,45750,3.62,3218382.7200000007
2287,2022-11-14,45770,17.14,15238419.840000002
2288,2022-11-14,45190,27.35,24315681.6
2289,2022-11-14,46720,36.07,32068249.92
2290,2022-11-14,46780,0.0,0.0
2291,2022-11-14,46150,0.0,0.0
2292,2022-11-14,46730,43.4,38585030.4
2293,2022-11-14,46230,33.66,29925624.96
2294,2022-11-14,48850,79.85,70991121.60000001
2295,2022-11-14,45130,-999.0,-999.0
2296,2022-11-14,46710,0.46,408965.76000000007
2297,2022-11-14,29170,6.06,5387679.359999999
2298,2022-11-14,29140,0.09,80015.04
2299,2022-11-14,29110,0.73,649010.88
2300,2022-11-14,46880,2.31,2053719.36
2301,2022-11-14,46790,0.62,551214.72
2302,2022-11-14,29200,35.92,31934891.52
2303,2022-11-14,46170,0.0,0.0
2304,2022-11-14,46860,0.01,8890.560000000001
2305,2022-11-14,46840,0.0,0.0
2306,2022-11-14,46830,0.0,0.0
2307,2022-11-14,46800,0.3,266716.8
2308,2022-11-14,46810,235.64,209497155.84
2309,2022-11-14,45790,5.16,4587528.959999999
2310,2022-11-14,46870,4.24,3769597.44
2311,2022-11-15,42760,-999.0,-999.0
2312,2022-11-15,42190,0.4,355622.4
2313,2022-11-15,42230,0.0,0.0
2314,2022-11-15,42770,-999.0,-999.0
2315,2022-11-15,42730,1.59,1413599.0400000005
2316,2022-11-15,42750,0.99,880165.4399999998
2317,2022-11-15,43800,-999.0,-999.0
2318,2022-11-15,43150,0.0,0.0
2319,2022-11-15,43760,9.02,8019285.12
2320,2022-11-15,43130,77.61,68999636.16000001
2321,2022-11-15,42130,88.6,78770361.6
2322,2022-11-15,43770,-999.0,-999.0
2323,2022-11-15,41500,-999.0,-999.0
2324,2022-11-15,41670,-999.0,-999.0
2325,2022-11-15,41830,-999.0,-999.0
