ID,YMD,SGG_CD,FW,POWER
45755,2022-08-03,47720,0.47,417856.32
45756,2022-08-03,47730,77.12,68563998.72000001
45757,2022-08-03,47750,0.0,0.0
45758,2022-08-03,47750,0.0,0.0
45759,2022-08-03,47760,0.8,711244.8
45760,2022-08-03,47770,0.06,53343.35999999998
45761,2022-08-03,47770,2.18,1938142.0800000003
45762,2022-08-03,47820,0.0,0.0
45763,2022-08-03,47820,48.27,42914733.120000005
45764,2022-08-03,47830,17.26,15345106.56
45765,2022-08-03,47830,0.0,0.0
45766,2022-08-03,47840,170.48,151566266.88
45767,2022-08-03,47840,0.0,0.0
45768,2022-08-03,47850,122.7,109087171.2
45769,2022-08-03,47900,69.79,62047218.24
45770,2022-08-03,47920,2.35,2089281.6
45771,2022-08-03,47920,13.55,12046708.800000004
45772,2022-08-03,47930,32.63,29009897.28
45773,2022-08-03,48121,663.9,590244278.4000001
45774,2022-08-03,48170,116.83,103868412.48
45775,2022-08-03,48250,0.0,0.0
45776,2022-08-03,48250,964.1,857138889.6
45777,2022-08-03,48250,0.0,0.0
45778,2022-08-03,48270,502.68,446910670.08
45779,2022-08-03,48310,0.0,0.0
45780,2022-08-03,48330,-999.0,-999.0
45781,2022-08-03,48720,0.0,0.0
45782,2022-08-03,48730,313.87,279048006.72
45783,2022-08-03,48730,0.0,0.0
45784,2022-08-03,48740,385.87,343060038.72
45785,2022-08-03,48820,15.46,13744805.759999998
45786,2022-08-03,48850,323.77,287849661.11999995
45787,2022-08-03,48850,10.58,9406212.48
45788,2022-08-03,48860,226.78,201620119.68
45789,2022-08-03,48860,44.1,39207369.60000001
45790,2022-08-03,48870,3.4,3022790.4
45791,2022-08-03,48870,49.7,44186083.2
45792,2022-08-03,48880,22.29,19817058.24
45793,2022-08-03,48880,1.8,1600300.7999999998
45794,2022-08-03,48890,203.62,181029582.72000003
45795,2022-08-03,48890,3.0,2667167.9999999995
45796,2022-08-04,11170,-999.0,-999.0
45797,2022-08-04,11215,1895.15,1684894478.4
45798,2022-08-04,11230,27.31,24280119.36
45799,2022-08-04,11350,-999.0,-999.0
45800,2022-08-04,11470,18.1,16091913.600000003
45801,2022-08-04,11530,3.32,2951665.9199999995
45802,2022-08-04,11590,-999.0,-999.0
45803,2022-08-04,11680,3.51,3120586.5600000005
45804,2022-08-04,11710,19.51,17345482.56
45805,2022-08-04,26260,0.0,0.0
45806,2022-08-04,26320,351.95,312903259.2
45807,2022-08-04,27140,5.9,5245430.4
45808,2022-08-04,27230,0.11,97796.16
45809,2022-08-04,27260,25.96,23079893.76
45810,2022-08-04,27710,883.19,785205368.6399999
45811,2022-08-04,28245,-999.0,-999.0
45812,2022-08-04,28260,-999.0,-999.0
45813,2022-08-04,29110,1.53,1360255.68
45814,2022-08-04,29140,1.55,1378036.8
45815,2022-08-04,29170,7.74,6881293.44
45816,2022-08-04,29200,13.95,12402331.2
45817,2022-08-04,30110,0.27,240045.12
45818,2022-08-04,30140,1.92,1706987.519999999
45819,2022-08-04,30170,0.68,604558.0800000001
45820,2022-08-04,30200,5.21,4631981.76
45821,2022-08-04,30230,24.4,21692966.4
45822,2022-08-04,31110,4.7,4178563.2
45823,2022-08-04,31140,5.87,5218758.72
45824,2022-08-04,31200,134.06,119186847.36
45825,2022-08-04,31710,2.77,2462685.12
45826,2022-08-04,36110,-999.0,-999.0
45827,2022-08-04,41135,6.13,5449913.28
45828,2022-08-04,41150,9.68,8606062.08
45829,2022-08-04,41171,7.11,6321188.160000002
45830,2022-08-04,41190,-999.0,-999.0
45831,2022-08-04,41210,7.53,6694591.680000002
45832,2022-08-04,41220,66.53,59148895.67999999
45833,2022-08-04,41250,14.8,13158028.8
45834,2022-08-04,41281,2219.99,1973695429.44
45835,2022-08-04,41310,54.34,48311303.04
45836,2022-08-04,41360,1796.68,1597349134.0800002
45837,2022-08-04,41370,20.3,18047836.8
45838,2022-08-04,41461,28.49,25329205.439999998
45839,2022-08-04,41480,0.0,0.0
45840,2022-08-04,41500,3.38,3005009.28
45841,2022-08-04,41550,0.57,506761.9199999999
45842,2022-08-04,41570,-999.0,-999.0
45843,2022-08-04,41590,9.87,8774982.72
45844,2022-08-04,41610,-999.0,-999.0
45845,2022-08-04,41650,0.0,0.0
45846,2022-08-04,41650,182.12,161914878.72
45847,2022-08-04,41670,-999.0,-999.0
45848,2022-08-04,41800,-999.0,-999.0
45849,2022-08-04,41820,-999.0,-999.0
45850,2022-08-04,41830,-999.0,-999.0
45851,2022-08-04,42110,331.3,294544252.8
45852,2022-08-04,42130,144.8,128735308.80000004
45853,2022-08-04,42150,1.01,897946.56
45854,2022-08-04,42170,8.79,7814802.239999999
45855,2022-08-04,42190,0.5,444528.00000000006
45856,2022-08-04,42190,0.4,355622.4
45857,2022-08-04,42230,0.0,0.0
45858,2022-08-04,42230,1.46,1298021.76
45859,2022-08-04,42230,-999.0,-999.0
45860,2022-08-04,42720,-999.0,-999.0
45861,2022-08-04,42730,13.28,11806663.679999998
45862,2022-08-04,42730,56.16,49929384.96000001
45863,2022-08-04,42750,13.73,12206738.88
45864,2022-08-04,42760,-999.0,-999.0
45865,2022-08-04,42760,52.87,47004390.72
45866,2022-08-04,42760,-999.0,-999.0
45867,2022-08-04,42770,-999.0,-999.0
45868,2022-08-04,42780,0.0,0.0
45869,2022-08-04,42790,0.0,0.0
45870,2022-08-04,42790,-999.0,-999.0
45871,2022-08-04,42800,-999.0,-999.0
45872,2022-08-04,42800,-999.0,-999.0
45873,2022-08-04,42810,0.0,0.0
45874,2022-08-04,42830,31.1,27649641.6
45875,2022-08-04,43111,0.0,0.0
45876,2022-08-04,43112,0.0,0.0
45877,2022-08-04,43113,29.25,26004888.0
45878,2022-08-04,43114,8.0,7112448.000000001
45879,2022-08-04,43130,137.6,122334105.6
45880,2022-08-04,43150,0.0,0.0
45881,2022-08-04,43150,-999.0,-999.0
45882,2022-08-04,43720,1.87,1662534.72
45883,2022-08-04,43730,34.6,30761337.6
45884,2022-08-04,43730,1.7,1511395.2
45885,2022-08-04,43730,1.92,1706987.519999999
45886,2022-08-04,43740,28.74,25551469.439999998
45887,2022-08-04,43740,4.3,3822940.8
45888,2022-08-04,43745,2.23,1982594.8800000004
45889,2022-08-04,43750,-999.0,-999.0
45890,2022-08-04,43760,10.03,8917231.68
45891,2022-08-04,43770,-999.0,-999.0
45892,2022-08-04,43800,0.0,0.0
45893,2022-08-04,44131,1.14,1013523.84
45894,2022-08-04,44131,0.22,195592.32
45895,2022-08-04,44131,0.52,462309.12000000017
45896,2022-08-04,44150,-999.0,-999.0
45897,2022-08-04,44180,28.91,25702608.96000001
45898,2022-08-04,44180,1.22,1084648.32
45899,2022-08-04,44200,20.59,18305663.04
45900,2022-08-04,44230,436.17,387779555.52
45901,2022-08-04,44250,3.95,3511771.2000000007
45902,2022-08-04,44270,-999.0,-999.0
45903,2022-08-04,44710,20.21,17967821.759999998
45904,2022-08-04,44710,1.08,960180.48
45905,2022-08-04,44760,-999.0,-999.0
45906,2022-08-04,44770,-999.0,-999.0
45907,2022-08-04,44790,-999.0,-999.0
45908,2022-08-04,44800,0.66,586776.9600000001
45909,2022-08-04,44810,5.26,4676434.56
45910,2022-08-04,44810,58.44,51956432.63999999
45911,2022-08-04,45111,0.54,480090.2400000001
45912,2022-08-04,45113,8.31,7388055.360000001
45913,2022-08-04,45130,-999.0,-999.0
45914,2022-08-04,45140,1.32,1173553.9200000002
45915,2022-08-04,45180,66.2,58855507.2
45916,2022-08-04,45180,0.0,0.0
45917,2022-08-04,45190,46.02,40914357.120000005
45918,2022-08-04,45190,15.6,13869273.599999996
45919,2022-08-04,45210,0.0,0.0
45920,2022-08-04,45210,0.0,0.0
45921,2022-08-04,45710,2.82,2507137.92
45922,2022-08-04,45720,8.09,7192463.040000001
45923,2022-08-04,45720,30.84,27418487.040000003
45924,2022-08-04,45730,8.02,7130229.12
45925,2022-08-04,45730,9.52,8463813.12
45926,2022-08-04,45740,13.6,12091161.6
45927,2022-08-04,45740,-999.0,-999.0
45928,2022-08-04,45740,-999.0,-999.0
45929,2022-08-04,45750,9.11,8099300.16
45930,2022-08-04,45750,4.52,4018533.12
45931,2022-08-04,45770,38.44,34175312.64
45932,2022-08-04,45770,5.28,4694215.680000001
45933,2022-08-04,45790,3.85,3422865.6
45934,2022-08-04,45800,0.0,0.0
45935,2022-08-04,46150,0.0,0.0
45936,2022-08-04,46150,10.37,9219510.72
45937,2022-08-04,46150,48.34,42976967.040000014
45938,2022-08-04,46150,4.07,3618457.92
45939,2022-08-04,46170,0.0,0.0
45940,2022-08-04,46230,173.11,153904484.16000003
45941,2022-08-04,46230,6.22,5529928.319999999
45942,2022-08-04,46230,12.91,11477712.96
45943,2022-08-04,46230,-999.0,-999.0
45944,2022-08-04,46710,1.59,1413599.0400000005
45945,2022-08-04,46720,69.9,62145014.4
45946,2022-08-04,46730,124.47,110660800.32
45947,2022-08-04,46780,2.3,2044828.8000000005
45948,2022-08-04,46790,29.48,26209370.880000003
45949,2022-08-04,46800,13.01,11566618.560000002
45950,2022-08-04,46810,235.64,209497155.84
45951,2022-08-04,46830,0.0,0.0
45952,2022-08-04,46840,0.0,0.0
45953,2022-08-04,46860,0.76,675682.56
45954,2022-08-04,46870,24.33,21630732.48
45955,2022-08-04,46880,9.6,8534937.6
45956,2022-08-04,47111,5.88,5227649.28
45957,2022-08-04,47113,-999.0,-999.0
45958,2022-08-04,47130,17.12,15220638.720000004
45959,2022-08-04,47150,3.0,2667167.9999999995
45960,2022-08-04,47170,0.0,0.0
45961,2022-08-04,47190,66.99,59557861.43999998
45962,2022-08-04,47210,10.48,9317306.88
45963,2022-08-04,47230,6.13,5449913.28
45964,2022-08-04,47250,67.29,59824578.24000001
45965,2022-08-04,47280,249.97,222237328.32
45966,2022-08-04,47290,0.25,222264.00000000003
45967,2022-08-04,47290,24.19,21506264.64
45968,2022-08-04,47720,0.4,355622.4
45969,2022-08-04,47730,64.26,57130738.56
45970,2022-08-04,47750,0.0,0.0
45971,2022-08-04,47750,0.0,0.0
45972,2022-08-04,47760,0.9,800150.3999999999
45973,2022-08-04,47770,0.06,53343.35999999998
45974,2022-08-04,47770,2.18,1938142.0800000003
45975,2022-08-04,47820,0.0,0.0
45976,2022-08-04,47820,46.26,41127730.56
45977,2022-08-04,47830,8.39,7459179.84
45978,2022-08-04,47830,0.0,0.0
45979,2022-08-04,47840,194.6,173010297.60000002
45980,2022-08-04,47840,0.0,0.0
45981,2022-08-04,47850,109.0,96907104.0
45982,2022-08-04,47900,59.62,53005518.72
45983,2022-08-04,47920,2.11,1875908.16
45984,2022-08-04,47920,11.82,10508641.920000002
45985,2022-08-04,47930,22.56,20057103.36
45986,2022-08-04,48121,647.18,575379262.0799998
45987,2022-08-04,48170,117.19,104188472.64
45988,2022-08-04,48250,0.0,0.0
45989,2022-08-04,48250,928.27,825284013.1199999
45990,2022-08-04,48250,0.0,0.0
45991,2022-08-04,48270,395.03,351203791.67999995
45992,2022-08-04,48310,0.0,0.0
45993,2022-08-04,48330,-999.0,-999.0
45994,2022-08-04,48720,0.0,0.0
45995,2022-08-04,48730,325.22,289138792.32000005
45996,2022-08-04,48730,0.0,0.0
45997,2022-08-04,48740,356.2,316681747.2
45998,2022-08-04,48820,5.35,4756449.6
45999,2022-08-04,48850,243.51,216494026.56000003
46000,2022-08-04,48850,6.3,5601052.800000001
46001,2022-08-04,48860,84.63,75240809.28
46002,2022-08-04,48860,25.0,22226400.0
46003,2022-08-04,48870,2.4,2133734.4
46004,2022-08-04,48870,26.2,23293267.2
46005,2022-08-04,48880,16.32,14509393.92
46006,2022-08-04,48880,0.3,266716.8
46007,2022-08-04,48890,141.26,125588050.56000002
46008,2022-08-04,48890,1.2,1066867.2
46009,2022-08-05,11170,-999.0,-999.0
46010,2022-08-05,11215,1052.4,935642534.4
46011,2022-08-05,11230,16.54,14704986.240000002
46012,2022-08-05,11350,-999.0,-999.0
46013,2022-08-05,11470,9.13,8117081.279999999
46014,2022-08-05,11530,2.08,1849236.480000001
46015,2022-08-05,11590,-999.0,-999.0
46016,2022-08-05,11680,2.2,1955923.2
46017,2022-08-05,11710,14.44,12837968.64
46018,2022-08-05,26260,0.0,0.0
46019,2022-08-05,26320,576.35,512407425.6
46020,2022-08-05,27140,7.84,6970199.04
46021,2022-08-05,27230,0.0,0.0
46022,2022-08-05,27260,25.43,22608694.08
46023,2022-08-05,27710,898.85,799127985.6
46024,2022-08-05,28245,-999.0,-999.0
46025,2022-08-05,28260,-999.0,-999.0
46026,2022-08-05,29110,1.25,1111320.0
46027,2022-08-05,29140,0.99,880165.4399999998
46028,2022-08-05,29170,8.95,7957051.199999997
46029,2022-08-05,29200,17.94,15949664.64
46030,2022-08-05,30110,0.24,213373.43999999992
46031,2022-08-05,30140,1.81,1609191.3600000003
46032,2022-08-05,30170,0.66,586776.9600000001
46033,2022-08-05,30200,9.41,8366016.959999999
46034,2022-08-05,30230,37.23,33099554.879999995
46035,2022-08-05,31110,4.03,3582895.6800000006
46036,2022-08-05,31140,5.62,4996494.72
46037,2022-08-05,31200,132.65,117933278.40000002
46038,2022-08-05,31710,2.56,2275983.3600000003
46039,2022-08-05,36110,-999.0,-999.0
46040,2022-08-05,41135,5.78,5138743.68
46041,2022-08-05,41150,5.96,5298773.76
46042,2022-08-05,41171,4.44,3947408.640000001
46043,2022-08-05,41190,-999.0,-999.0
46044,2022-08-05,41210,5.96,5298773.76
46045,2022-08-05,41220,87.32,77632369.92
46046,2022-08-05,41250,9.93,8828326.079999998
46047,2022-08-05,41281,1235.28,1098233095.6800003
46048,2022-08-05,41310,31.07,27622969.92
46049,2022-08-05,41360,1074.47,955264000.32
46050,2022-08-05,41370,29.64,26351619.840000004
46051,2022-08-05,41461,15.23,13540322.88
46052,2022-08-05,41480,0.0,0.0
46053,2022-08-05,41500,1.09,969071.0400000002
46054,2022-08-05,41550,0.17,151139.52000000002
46055,2022-08-05,41570,-999.0,-999.0
46056,2022-08-05,41590,6.91,6143376.959999999
46057,2022-08-05,41610,-999.0,-999.0
46058,2022-08-05,41650,0.0,0.0
46059,2022-08-05,41650,78.19,69515288.64
46060,2022-08-05,41670,-999.0,-999.0
46061,2022-08-05,41800,-999.0,-999.0
46062,2022-08-05,41820,-999.0,-999.0
46063,2022-08-05,41830,-999.0,-999.0
46064,2022-08-05,42110,338.71,301132157.76
46065,2022-08-05,42130,180.26,160261234.56
46066,2022-08-05,42150,0.88,782369.2799999999
46067,2022-08-05,42170,11.9,10579766.400000002
46068,2022-08-05,42190,0.4,355622.4
46069,2022-08-05,42190,0.4,355622.4
46070,2022-08-05,42230,0.0,0.0
46071,2022-08-05,42230,1.32,1173553.9200000002
46072,2022-08-05,42230,-999.0,-999.0
46073,2022-08-05,42720,-999.0,-999.0
46074,2022-08-05,42730,10.28,9139495.679999998
46075,2022-08-05,42730,28.37,25222518.719999995
46076,2022-08-05,42750,11.36,10099676.16
46077,2022-08-05,42760,-999.0,-999.0
46078,2022-08-05,42760,40.3,35828956.8
46079,2022-08-05,42760,-999.0,-999.0
46080,2022-08-05,42770,-999.0,-999.0
46081,2022-08-05,42780,0.0,0.0
46082,2022-08-05,42790,0.0,0.0
46083,2022-08-05,42790,-999.0,-999.0
46084,2022-08-05,42800,-999.0,-999.0
46085,2022-08-05,42800,-999.0,-999.0
46086,2022-08-05,42810,0.0,0.0
46087,2022-08-05,42830,24.58,21852996.48
46088,2022-08-05,43111,0.0,0.0
46089,2022-08-05,43112,0.0,0.0
46090,2022-08-05,43113,30.03,26698351.68
46091,2022-08-05,43114,7.46,6632357.760000001
46092,2022-08-05,43130,278.33,247450956.48
46093,2022-08-05,43150,0.0,0.0
46094,2022-08-05,43150,-999.0,-999.0
46095,2022-08-05,43720,2.09,1858127.04
46096,2022-08-05,43730,27.1,24093417.600000005
46097,2022-08-05,43730,1.6,1422489.6
46098,2022-08-05,43730,1.14,1013523.84
46099,2022-08-05,43740,22.56,20057103.36
46100,2022-08-05,43740,2.87,2551590.72
46101,2022-08-05,43745,2.14,1902579.8400000003
46102,2022-08-05,43750,-999.0,-999.0
46103,2022-08-05,43760,9.25,8223768.000000001
46104,2022-08-05,43770,-999.0,-999.0
46105,2022-08-05,43800,0.0,0.0
46106,2022-08-05,44131,0.94,835712.6399999999
46107,2022-08-05,44131,0.16,142248.96000000002
46108,2022-08-05,44131,0.42,373403.5200000001
46109,2022-08-05,44150,-999.0,-999.0
46110,2022-08-05,44180,28.09,24973583.040000003
46111,2022-08-05,44180,0.77,684573.1200000001
46112,2022-08-05,44200,18.48,16429754.879999995
46113,2022-08-05,44230,338.18,300660958.08
46114,2022-08-05,44250,3.94,3502880.64
46115,2022-08-05,44270,-999.0,-999.0
46116,2022-08-05,44710,18.45,16403083.2
46117,2022-08-05,44710,0.88,782369.2799999999
46118,2022-08-05,44760,-999.0,-999.0
46119,2022-08-05,44770,-999.0,-999.0
46120,2022-08-05,44790,-999.0,-999.0
46121,2022-08-05,44800,0.5,444528.00000000006
46122,2022-08-05,44810,7.21,6410093.759999999
46123,2022-08-05,44810,51.64,45910851.84
46124,2022-08-05,45111,0.87,773478.7199999999
46125,2022-08-05,45113,8.34,7414727.039999999
46126,2022-08-05,45130,-999.0,-999.0
46127,2022-08-05,45140,1.85,1644753.6
46128,2022-08-05,45180,63.62,56561742.71999999
46129,2022-08-05,45180,0.0,0.0
46130,2022-08-05,45190,37.19,33063992.64
46131,2022-08-05,45190,16.0,14224896.000000002
46132,2022-08-05,45210,0.0,0.0
46133,2022-08-05,45210,0.0,0.0
46134,2022-08-05,45710,3.69,3280616.639999999
46135,2022-08-05,45720,8.06,7165791.360000001
46136,2022-08-05,45720,13.51,12011146.559999997
46137,2022-08-05,45730,7.94,7059104.640000001
46138,2022-08-05,45730,8.17,7263587.52
46139,2022-08-05,45740,8.7,7734787.2
46140,2022-08-05,45740,-999.0,-999.0
46141,2022-08-05,45740,-999.0,-999.0
46142,2022-08-05,45750,6.45,5734411.200000001
46143,2022-08-05,45750,2.54,2258202.2400000007
46144,2022-08-05,45770,25.68,22830958.08
46145,2022-08-05,45770,4.57,4062985.920000001
46146,2022-08-05,45790,1.4,1244678.4
46147,2022-08-05,45800,0.0,0.0
46148,2022-08-05,46150,0.0,0.0
46149,2022-08-05,46150,5.89,5236539.84
46150,2022-08-05,46150,46.0,40896576.0
46151,2022-08-05,46150,2.85,2533809.6
46152,2022-08-05,46170,0.0,0.0
46153,2022-08-05,46230,119.41,106162176.96
46154,2022-08-05,46230,4.45,3956299.2
46155,2022-08-05,46230,9.17,8152643.52
46156,2022-08-05,46230,-999.0,-999.0
46157,2022-08-05,46710,1.54,1369146.2400000002
46158,2022-08-05,46720,54.47,48426880.32
46159,2022-08-05,46730,89.17,79277123.52000001
46160,2022-08-05,46780,1.6,1422489.6
46161,2022-08-05,46790,13.92,12375659.519999998
46162,2022-08-05,46800,6.05,5378788.8
46163,2022-08-05,46810,235.64,209497155.84
46164,2022-08-05,46830,0.0,0.0
46165,2022-08-05,46840,0.0,0.0
46166,2022-08-05,46860,0.39,346731.84
46167,2022-08-05,46870,22.21,19745933.76
46168,2022-08-05,46880,5.96,5298773.76
46169,2022-08-05,47111,0.54,480090.2400000001
46170,2022-08-05,47113,-999.0,-999.0
46171,2022-08-05,47130,14.64,13015779.84
46172,2022-08-05,47150,2.63,2338217.28
46173,2022-08-05,47170,0.0,0.0
46174,2022-08-05,47190,81.16,72155784.96
46175,2022-08-05,47210,8.26,7343602.56
46176,2022-08-05,47230,5.82,5174305.920000001
46177,2022-08-05,47250,61.21,54419117.760000005
46178,2022-08-05,47280,235.13,209043737.28000003
46179,2022-08-05,47290,0.24,213373.43999999992
46180,2022-08-05,47290,31.29,27818562.24
46181,2022-08-05,47720,0.37,328950.72
46182,2022-08-05,47730,65.61,58330964.16
46183,2022-08-05,47750,0.0,0.0
46184,2022-08-05,47750,0.0,0.0
46185,2022-08-05,47760,0.8,711244.8
46186,2022-08-05,47770,0.06,53343.35999999998
46187,2022-08-05,47770,2.18,1938142.0800000003
46188,2022-08-05,47820,0.0,0.0
46189,2022-08-05,47820,45.06,40060863.36
46190,2022-08-05,47830,5.83,5183196.48
46191,2022-08-05,47830,0.0,0.0
46192,2022-08-05,47840,160.69,142862408.64
46193,2022-08-05,47840,0.0,0.0
46194,2022-08-05,47850,101.72,90434776.32
46195,2022-08-05,47900,58.75,52232039.99999999
46196,2022-08-05,47920,1.8,1600300.7999999998
46197,2022-08-05,47920,10.25,9112824.000000002
46198,2022-08-05,47930,24.82,22066369.92
46199,2022-08-05,48121,647.97,576081616.3199999
46200,2022-08-05,48170,117.19,104188472.64
46201,2022-08-05,48250,0.0,0.0
46202,2022-08-05,48250,895.66,796291896.96
46203,2022-08-05,48250,0.0,0.0
46204,2022-08-05,48270,631.32,561278833.92
46205,2022-08-05,48310,0.0,0.0
46206,2022-08-05,48330,-999.0,-999.0
46207,2022-08-05,48720,0.0,0.0
46208,2022-08-05,48730,448.69,398910536.6399999
46209,2022-08-05,48730,0.0,0.0
46210,2022-08-05,48740,540.28,480339175.68
46211,2022-08-05,48820,2.48,2204858.88
46212,2022-08-05,48850,162.41,144391584.96
46213,2022-08-05,48850,4.71,4187453.76
46214,2022-08-05,48860,36.46,32414981.760000005
46215,2022-08-05,48860,17.2,15291763.2
46216,2022-08-05,48870,1.5,1333583.9999999998
46217,2022-08-05,48870,15.5,13780368.000000002
46218,2022-08-05,48880,13.14,11682195.84
46219,2022-08-05,48880,0.0,0.0
46220,2022-08-05,48890,124.94,111078656.64
46221,2022-08-05,48890,0.6,533433.6
46222,2022-08-06,11170,-999.0,-999.0
46223,2022-08-06,11215,1426.31,1268069463.3599997
46224,2022-08-06,11230,11.99,10659781.44
46225,2022-08-06,11350,-999.0,-999.0
46226,2022-08-06,11470,7.29,6481218.24
46227,2022-08-06,11530,1.67,1484723.5199999998
46228,2022-08-06,11590,-999.0,-999.0
46229,2022-08-06,11680,1.89,1680315.84
46230,2022-08-06,11710,14.37,12775734.719999995
46231,2022-08-06,26260,0.0,0.0
46232,2022-08-06,26320,397.2,353133043.1999999
46233,2022-08-06,27140,13.3,11824444.799999995
46234,2022-08-06,27230,0.0,0.0
46235,2022-08-06,27260,27.04,24040074.24
46236,2022-08-06,27710,868.55,772189588.8000001
46237,2022-08-06,28245,-999.0,-999.0
46238,2022-08-06,28260,-999.0,-999.0
46239,2022-08-06,29110,1.03,915727.68
46240,2022-08-06,29140,0.54,480090.2400000001
46241,2022-08-06,29170,8.71,7743677.760000002
46242,2022-08-06,29200,16.99,15105061.44
46243,2022-08-06,30110,0.21,186701.76000000004
46244,2022-08-06,30140,1.64,1458051.8399999996
46245,2022-08-06,30170,0.64,568995.8400000001
46246,2022-08-06,30200,8.34,7414727.039999999
