ID,YMD,SGG_CD,FW,POWER
18375,2022-03-28,42130,95.32,84744817.91999999
18376,2022-03-28,42150,1.28,1137991.6800000002
18377,2022-03-28,42170,0.46,408965.76000000007
18378,2022-03-28,42190,-999.0,-999.0
18379,2022-03-28,42190,0.0,0.0
18380,2022-03-28,42230,-999.0,-999.0
18381,2022-03-28,42230,2.77,2462685.12
18382,2022-03-28,42230,-999.0,-999.0
18383,2022-03-28,42720,-999.0,-999.0
18384,2022-03-28,42730,6.1,5423241.6
18385,2022-03-28,42730,12.04,10704234.24
18386,2022-03-28,42750,15.5,13780368.000000002
18387,2022-03-28,42760,-999.0,-999.0
18388,2022-03-28,42760,24.13,21452921.28
18389,2022-03-28,42760,-999.0,-999.0
18390,2022-03-28,42770,-999.0,-999.0
18391,2022-03-28,42780,-999.0,-999.0
18392,2022-03-28,42790,-999.0,-999.0
18393,2022-03-28,42790,-999.0,-999.0
18394,2022-03-28,42800,-999.0,-999.0
18395,2022-03-28,42800,-999.0,-999.0
18396,2022-03-28,42810,-999.0,-999.0
18397,2022-03-28,42830,18.22,16198600.32
18398,2022-03-28,43111,0.0,0.0
18399,2022-03-28,43112,0.0,0.0
18400,2022-03-28,43113,32.99,29329957.44
18401,2022-03-28,43114,9.76,8677186.56
18402,2022-03-28,43130,80.79,71826834.24000001
18403,2022-03-28,43150,-999.0,-999.0
18404,2022-03-28,43150,-999.0,-999.0
18405,2022-03-28,43720,4.9,4356374.400000001
18406,2022-03-28,43730,43.3,38496124.8
18407,2022-03-28,43730,7.7,6845731.2
18408,2022-03-28,43730,1.84,1635863.0400000005
18409,2022-03-28,43740,33.91,30147888.959999997
18410,2022-03-28,43740,12.9,11468822.400000002
18411,2022-03-28,43745,1.21,1075757.76
18412,2022-03-28,43750,-999.0,-999.0
18413,2022-03-28,43760,23.52,20910597.12
18414,2022-03-28,43770,-999.0,-999.0
18415,2022-03-28,43800,-999.0,-999.0
18416,2022-03-28,44131,1.69,1502504.64
18417,2022-03-28,44131,0.72,640120.32
18418,2022-03-28,44131,0.4,355622.4
18419,2022-03-28,44150,-999.0,-999.0
18420,2022-03-28,44180,40.59,36086783.04
18421,2022-03-28,44180,0.74,657901.44
18422,2022-03-28,44200,97.53,86709631.68
18423,2022-03-28,44230,99.39,88363275.84
18424,2022-03-28,44250,0.78,693463.68
18425,2022-03-28,44270,-999.0,-999.0
18426,2022-03-28,44710,23.93,21275110.08
18427,2022-03-28,44710,2.37,2107062.72
18428,2022-03-28,44760,-999.0,-999.0
18429,2022-03-28,44770,-999.0,-999.0
18430,2022-03-28,44790,-999.0,-999.0
18431,2022-03-28,44800,0.39,346731.84
18432,2022-03-28,44810,57.2,50854003.2
18433,2022-03-28,44810,86.93,77285638.08000001
18434,2022-03-28,45111,11.41,10144128.96
18435,2022-03-28,45113,20.92,18599051.52
18436,2022-03-28,45130,-999.0,-999.0
18437,2022-03-28,45140,0.08,71124.48000000001
18438,2022-03-28,45180,17.01,15122842.560000002
18439,2022-03-28,45180,0.0,0.0
18440,2022-03-28,45190,31.14,27685203.84
18441,2022-03-28,45190,2.25,2000376.0
18442,2022-03-28,45210,0.0,0.0
18443,2022-03-28,45210,0.0,0.0
18444,2022-03-28,45710,11.45,10179691.2
18445,2022-03-28,45720,9.69,8614952.64
18446,2022-03-28,45720,0.36,320060.16
18447,2022-03-28,45730,10.69,9504008.64
18448,2022-03-28,45730,7.68,6827950.079999997
18449,2022-03-28,45740,3.9,3467318.399999999
18450,2022-03-28,45740,-999.0,-999.0
18451,2022-03-28,45740,-999.0,-999.0
18452,2022-03-28,45750,4.71,4187453.76
18453,2022-03-28,45750,0.21,186701.76000000004
18454,2022-03-28,45770,20.17,17932259.520000003
18455,2022-03-28,45770,3.58,3182820.48
18456,2022-03-28,45790,6.92,6152267.520000001
18457,2022-03-28,45800,0.0,0.0
18458,2022-03-28,46150,11.6,10313049.6
18459,2022-03-28,46150,2.85,2533809.6
18460,2022-03-28,46150,-999.0,-999.0
18461,2022-03-28,46150,1.14,1013523.84
18462,2022-03-28,46170,0.0,0.0
18463,2022-03-28,46230,0.0,0.0
18464,2022-03-28,46230,0.4,355622.4
18465,2022-03-28,46230,3.03,2693839.68
18466,2022-03-28,46230,-999.0,-999.0
18467,2022-03-28,46710,3.54,3147258.2399999998
18468,2022-03-28,46720,44.5,39562992.00000001
18469,2022-03-28,46730,65.33,58082028.48000001
18470,2022-03-28,46780,24.7,21959683.200000003
18471,2022-03-28,46790,13.2,11735539.2
18472,2022-03-28,46800,4.37,3885174.72
18473,2022-03-28,46810,1.18,1049086.0799999998
18474,2022-03-28,46830,0.0,0.0
18475,2022-03-28,46840,0.0,0.0
18476,2022-03-28,46860,1.67,1484723.5199999998
18477,2022-03-28,46870,0.0,0.0
18478,2022-03-28,46880,0.01,8890.560000000001
18479,2022-03-28,47111,18.97,16865392.32
18480,2022-03-28,47113,-999.0,-999.0
18481,2022-03-28,47130,28.02,24911349.12
18482,2022-03-28,47150,2.89,2569371.84
18483,2022-03-28,47170,0.0,0.0
18484,2022-03-28,47190,116.09,103210511.04
18485,2022-03-28,47210,18.25,16225272.0
18486,2022-03-28,47230,6.06,5387679.359999999
18487,2022-03-28,47250,112.91,100383312.96
18488,2022-03-28,47280,382.91,340428432.96
18489,2022-03-28,47290,0.4,355622.4
18490,2022-03-28,47290,26.68,23720014.08
18491,2022-03-28,47720,1.63,1449161.2799999998
18492,2022-03-28,47730,122.63,109024937.28
18493,2022-03-28,47750,0.0,0.0
18494,2022-03-28,47750,0.0,0.0
18495,2022-03-28,47760,0.0,0.0
18496,2022-03-28,47770,0.13,115577.28000000004
18497,2022-03-28,47770,4.35,3867393.6
18498,2022-03-28,47820,0.0,0.0
18499,2022-03-28,47820,41.97,37313680.32
18500,2022-03-28,47830,5.09,4525295.04
18501,2022-03-28,47830,0.0,0.0
18502,2022-03-28,47840,126.78,112714519.67999998
18503,2022-03-28,47840,-999.0,-999.0
18504,2022-03-28,47850,129.67,115283891.52
18505,2022-03-28,47900,85.92,76387691.52
18506,2022-03-28,47920,2.17,1929251.52
18507,2022-03-28,47920,45.99,40887685.440000005
18508,2022-03-28,47930,32.61,28992116.160000004
18509,2022-03-28,48121,633.75,563439240.0
18510,2022-03-28,48170,30.14,26796147.84
18511,2022-03-28,48250,0.0,0.0
18512,2022-03-28,48250,876.8,779524300.8
18513,2022-03-28,48250,0.0,0.0
18514,2022-03-28,48270,186.95,166209019.19999996
18515,2022-03-28,48310,0.0,0.0
18516,2022-03-28,48330,40.46,35971205.760000005
18517,2022-03-28,48720,14.85,13202481.6
18518,2022-03-28,48730,246.18,218867806.08
18519,2022-03-28,48730,0.0,0.0
18520,2022-03-28,48740,326.27,290072301.12
18521,2022-03-28,48820,2.89,2569371.84
18522,2022-03-28,48850,120.78,107380183.67999998
18523,2022-03-28,48850,0.44,391184.64
18524,2022-03-28,48860,31.05,27605188.8
18525,2022-03-28,48860,39.4,35028806.40000001
18526,2022-03-28,48870,11.1,9868521.6
18527,2022-03-28,48870,88.1,78325833.6
18528,2022-03-28,48880,8.92,7930379.520000001
18529,2022-03-28,48880,0.6,533433.6
18530,2022-03-28,48890,196.28,174503911.68
18531,2022-03-28,48890,5.4,4800902.4
18532,2022-03-29,11170,-999.0,-999.0
18533,2022-03-29,11215,203.53,180949567.68
18534,2022-03-29,11230,5.24,4658653.44
18535,2022-03-29,11350,-999.0,-999.0
18536,2022-03-29,11470,4.93,4383046.08
18537,2022-03-29,11530,0.61,542324.16
18538,2022-03-29,11590,-999.0,-999.0
18539,2022-03-29,11680,0.54,480090.2400000001
18540,2022-03-29,11710,5.83,5183196.48
18541,2022-03-29,26260,0.0,0.0
18542,2022-03-29,26320,148.86,132344876.16
18543,2022-03-29,27140,11.15,9912974.4
18544,2022-03-29,27230,0.6,533433.6
18545,2022-03-29,27260,15.19,13504760.64
18546,2022-03-29,27710,1092.09,970929167.04
18547,2022-03-29,28245,-999.0,-999.0
18548,2022-03-29,28260,-999.0,-999.0
18549,2022-03-29,29110,0.81,720135.3600000001
18550,2022-03-29,29140,1.12,995742.7200000004
18551,2022-03-29,29170,14.67,13042451.520000003
18552,2022-03-29,29200,16.96,15078389.760000002
18553,2022-03-29,30110,0.52,462309.12000000017
18554,2022-03-29,30140,3.33,2960556.4799999995
18555,2022-03-29,30170,2.27,2018157.12
18556,2022-03-29,30200,4.45,3956299.2
18557,2022-03-29,30230,13.63,12117833.28
18558,2022-03-29,31110,13.77,12242301.119999995
18559,2022-03-29,31140,3.09,2747183.04
18560,2022-03-29,31200,138.23,122894210.88
18561,2022-03-29,31710,2.82,2507137.92
18562,2022-03-29,36110,-999.0,-999.0
18563,2022-03-29,41135,0.57,506761.9199999999
18564,2022-03-29,41150,1.06,942399.36
18565,2022-03-29,41171,1.2,1066867.2
18566,2022-03-29,41190,-999.0,-999.0
18567,2022-03-29,41210,3.49,3102805.44
18568,2022-03-29,41220,15.76,14011522.56
18569,2022-03-29,41250,2.39,2124843.840000001
18570,2022-03-29,41281,521.11,463295972.16
18571,2022-03-29,41310,4.62,4107438.7199999993
18572,2022-03-29,41360,258.41,229740960.96000004
18573,2022-03-29,41370,3.47,3085024.3200000008
18574,2022-03-29,41461,2.36,2098172.16
18575,2022-03-29,41480,-999.0,-999.0
18576,2022-03-29,41500,-999.0,-999.0
18577,2022-03-29,41550,0.0,0.0
18578,2022-03-29,41570,-999.0,-999.0
18579,2022-03-29,41590,2.32,2062609.92
18580,2022-03-29,41610,-999.0,-999.0
18581,2022-03-29,41650,0.0,0.0
18582,2022-03-29,41650,11.01,9788506.56
18583,2022-03-29,41670,-999.0,-999.0
18584,2022-03-29,41800,-999.0,-999.0
18585,2022-03-29,41820,-999.0,-999.0
18586,2022-03-29,41830,-999.0,-999.0
18587,2022-03-29,42110,110.87,98569638.72
18588,2022-03-29,42130,89.7,79748323.20000002
18589,2022-03-29,42150,0.89,791259.8400000001
18590,2022-03-29,42170,0.22,195592.32
18591,2022-03-29,42190,0.4,355622.4
18592,2022-03-29,42190,0.0,0.0
18593,2022-03-29,42230,0.0,0.0
18594,2022-03-29,42230,2.61,2320436.16
18595,2022-03-29,42230,-999.0,-999.0
18596,2022-03-29,42720,-999.0,-999.0
18597,2022-03-29,42730,4.61,4098548.16
18598,2022-03-29,42730,7.34,6525671.040000001
18599,2022-03-29,42750,10.65,9468446.4
18600,2022-03-29,42760,-999.0,-999.0
18601,2022-03-29,42760,17.28,15362887.680000002
18602,2022-03-29,42760,-999.0,-999.0
18603,2022-03-29,42770,-999.0,-999.0
18604,2022-03-29,42780,0.0,0.0
18605,2022-03-29,42790,0.0,0.0
18606,2022-03-29,42790,-999.0,-999.0
18607,2022-03-29,42800,-999.0,-999.0
18608,2022-03-29,42800,-999.0,-999.0
18609,2022-03-29,42810,0.0,0.0
18610,2022-03-29,42830,15.18,13495870.08
18611,2022-03-29,43111,0.0,0.0
18612,2022-03-29,43112,0.0,0.0
18613,2022-03-29,43113,31.4,27916358.4
18614,2022-03-29,43114,8.01,7121338.56
18615,2022-03-29,43130,79.71,70866653.75999999
18616,2022-03-29,43150,0.0,0.0
18617,2022-03-29,43150,-999.0,-999.0
18618,2022-03-29,43720,3.79,3369522.2400000007
18619,2022-03-29,43730,32.9,29249942.4
18620,2022-03-29,43730,5.4,4800902.4
18621,2022-03-29,43730,1.87,1662534.72
18622,2022-03-29,43740,26.6,23648889.599999998
18623,2022-03-29,43740,8.83,7850364.48
18624,2022-03-29,43745,1.17,1040195.5199999998
18625,2022-03-29,43750,-999.0,-999.0
18626,2022-03-29,43760,21.25,18892440.000000004
18627,2022-03-29,43770,-999.0,-999.0
18628,2022-03-29,43800,0.0,0.0
18629,2022-03-29,44131,1.42,1262459.52
18630,2022-03-29,44131,0.69,613448.6399999999
18631,2022-03-29,44131,0.35,311169.60000000003
18632,2022-03-29,44150,-999.0,-999.0
18633,2022-03-29,44180,31.56,28058607.36
18634,2022-03-29,44180,0.46,408965.76000000007
18635,2022-03-29,44200,102.86,91448300.16
18636,2022-03-29,44230,220.7,196214659.2
18637,2022-03-29,44250,0.6,533433.6
18638,2022-03-29,44270,-999.0,-999.0
18639,2022-03-29,44710,19.84,17638871.04
18640,2022-03-29,44710,1.82,1618081.9200000002
18641,2022-03-29,44760,-999.0,-999.0
18642,2022-03-29,44770,-999.0,-999.0
18643,2022-03-29,44790,-999.0,-999.0
18644,2022-03-29,44800,0.34,302279.04000000004
18645,2022-03-29,44810,60.66,53930136.95999999
18646,2022-03-29,44810,89.94,79961696.64
18647,2022-03-29,45111,7.98,7094666.88
18648,2022-03-29,45113,16.16,14367144.96
18649,2022-03-29,45130,-999.0,-999.0
18650,2022-03-29,45140,0.06,53343.35999999998
18651,2022-03-29,45180,20.4,18136742.4
18652,2022-03-29,45180,0.0,0.0
18653,2022-03-29,45190,21.08,18741300.48
18654,2022-03-29,45190,1.87,1662534.72
18655,2022-03-29,45210,0.0,0.0
18656,2022-03-29,45210,0.0,0.0
18657,2022-03-29,45710,8.51,7565866.559999999
18658,2022-03-29,45720,9.68,8606062.08
18659,2022-03-29,45720,0.02,17781.120000000003
18660,2022-03-29,45730,10.38,9228401.28
18661,2022-03-29,45730,6.44,5725520.64
18662,2022-03-29,45740,2.7,2400451.2
18663,2022-03-29,45740,-999.0,-999.0
18664,2022-03-29,45740,-999.0,-999.0
18665,2022-03-29,45750,3.67,3262835.5200000005
18666,2022-03-29,45750,0.19,168920.64
18667,2022-03-29,45770,14.17,12597923.52
18668,2022-03-29,45770,2.68,2382670.08
18669,2022-03-29,45790,5.78,5138743.68
18670,2022-03-29,45800,0.0,0.0
18671,2022-03-29,46150,5.3,4711996.800000001
18672,2022-03-29,46150,1.88,1671425.2799999998
18673,2022-03-29,46150,-999.0,-999.0
18674,2022-03-29,46150,0.86,764588.16
18675,2022-03-29,46170,0.0,0.0
18676,2022-03-29,46230,0.0,0.0
18677,2022-03-29,46230,0.33,293388.48000000004
18678,2022-03-29,46230,2.29,2035938.24
18679,2022-03-29,46230,-999.0,-999.0
18680,2022-03-29,46710,3.25,2889432.0000000005
18681,2022-03-29,46720,27.69,24617960.64
18682,2022-03-29,46730,42.63,37900457.28
18683,2022-03-29,46780,0.1,88905.6
18684,2022-03-29,46790,7.44,6614576.640000001
18685,2022-03-29,46800,2.77,2462685.12
18686,2022-03-29,46810,0.47,417856.32
18687,2022-03-29,46830,0.0,0.0
18688,2022-03-29,46840,0.0,0.0
18689,2022-03-29,46860,1.17,1040195.5199999998
18690,2022-03-29,46870,0.0,0.0
18691,2022-03-29,46880,0.0,0.0
18692,2022-03-29,47111,12.8,11379916.8
18693,2022-03-29,47113,-999.0,-999.0
18694,2022-03-29,47130,27.81,24724647.36
18695,2022-03-29,47150,2.49,2213749.4400000004
18696,2022-03-29,47170,0.0,0.0
18697,2022-03-29,47190,98.6,87660921.6
18698,2022-03-29,47210,11.72,10419736.320000002
18699,2022-03-29,47230,6.01,5343226.5600000005
18700,2022-03-29,47250,97.15,86371790.40000002
18701,2022-03-29,47280,323.61,287707412.16
18702,2022-03-29,47290,0.34,302279.04000000004
18703,2022-03-29,47290,26.34,23417735.04
18704,2022-03-29,47720,1.49,1324693.44
18705,2022-03-29,47730,108.52,96480357.12000002
18706,2022-03-29,47750,0.0,0.0
18707,2022-03-29,47750,0.0,0.0
18708,2022-03-29,47760,0.0,0.0
18709,2022-03-29,47770,0.12,106686.71999999996
18710,2022-03-29,47770,4.35,3867393.6
18711,2022-03-29,47820,0.0,0.0
18712,2022-03-29,47820,41.97,37313680.32
18713,2022-03-29,47830,4.18,3716254.079999999
18714,2022-03-29,47830,0.0,0.0
18715,2022-03-29,47840,93.87,83455686.72
18716,2022-03-29,47840,-999.0,-999.0
18717,2022-03-29,47850,110.07,97858393.92
18718,2022-03-29,47900,76.54,68048346.24000001
18719,2022-03-29,47920,1.79,1591410.24
18720,2022-03-29,47920,30.94,27507392.640000004
18721,2022-03-29,47930,27.51,24457930.56
18722,2022-03-29,48121,637.31,566604279.36
18723,2022-03-29,48170,37.26,33126226.56
18724,2022-03-29,48250,0.0,0.0
18725,2022-03-29,48250,904.05,803751076.7999998
18726,2022-03-29,48250,0.0,0.0
18727,2022-03-29,48270,139.61,124121108.16000006
18728,2022-03-29,48310,0.0,0.0
18729,2022-03-29,48330,42.12,37447038.72
18730,2022-03-29,48720,14.85,13202481.6
18731,2022-03-29,48730,137.98,122671946.88
18732,2022-03-29,48730,0.0,0.0
18733,2022-03-29,48740,201.84,179447063.03999996
18734,2022-03-29,48820,1.97,1751440.32
18735,2022-03-29,48850,83.55,74280628.8
18736,2022-03-29,48850,0.35,311169.60000000003
18737,2022-03-29,48860,15.88,14118209.28
18738,2022-03-29,48860,9.9,8801654.4
18739,2022-03-29,48870,2.3,2044828.8000000005
18740,2022-03-29,48870,5.8,5156524.8
18741,2022-03-29,48880,7.4,6579014.399999999
18742,2022-03-29,48880,0.2,177811.2
18743,2022-03-29,48890,131.76,117142018.56
18744,2022-03-29,48890,0.7,622339.2000000001
18745,2022-03-30,11170,-999.0,-999.0
18746,2022-03-30,11215,194.92,173294795.51999998
18747,2022-03-30,11230,4.62,4107438.7199999993
18748,2022-03-30,11350,-999.0,-999.0
18749,2022-03-30,11470,4.92,4374155.52
18750,2022-03-30,11530,0.6,533433.6
18751,2022-03-30,11590,-999.0,-999.0
18752,2022-03-30,11680,0.51,453418.56
18753,2022-03-30,11710,5.69,5058728.64
18754,2022-03-30,26260,0.0,0.0
18755,2022-03-30,26320,203.29,180736194.23999995
18756,2022-03-30,27140,9.71,8632733.76
18757,2022-03-30,27230,1.3,1155772.8
18758,2022-03-30,27260,15.12,13442526.72
18759,2022-03-30,27710,1086.09,965594831.04
18760,2022-03-30,28245,-999.0,-999.0
18761,2022-03-30,28260,-999.0,-999.0
18762,2022-03-30,29110,0.77,684573.1200000001
18763,2022-03-30,29140,0.99,880165.4399999998
18764,2022-03-30,29170,9.28,8250439.679999999
18765,2022-03-30,29200,16.24,14438269.439999996
18766,2022-03-30,30110,0.41,364512.9599999999
18767,2022-03-30,30140,3.33,2960556.4799999995
18768,2022-03-30,30170,1.67,1484723.5199999998
18769,2022-03-30,30200,3.65,3245054.3999999994
18770,2022-03-30,30230,13.41,11922240.96
18771,2022-03-30,31110,0.93,826822.0800000001
18772,2022-03-30,31140,3.53,3138367.68
18773,2022-03-30,31200,137.7,122423011.2
18774,2022-03-30,31710,2.59,2302655.04
18775,2022-03-30,36110,-999.0,-999.0
18776,2022-03-30,41135,0.56,497871.3600000002
18777,2022-03-30,41150,0.95,844603.1999999998
18778,2022-03-30,41171,1.09,969071.0400000002
18779,2022-03-30,41190,-999.0,-999.0
18780,2022-03-30,41210,3.45,3067243.2
18781,2022-03-30,41220,18.94,16838720.64
18782,2022-03-30,41250,2.34,2080391.04
18783,2022-03-30,41281,497.58,442376484.48
18784,2022-03-30,41310,4.06,3609567.359999999
18785,2022-03-30,41360,228.59,203229311.04
18786,2022-03-30,41370,3.42,3040571.52
18787,2022-03-30,41461,2.45,2178187.2000000007
18788,2022-03-30,41480,-999.0,-999.0
18789,2022-03-30,41500,-999.0,-999.0
18790,2022-03-30,41550,0.0,0.0
18791,2022-03-30,41570,-999.0,-999.0
18792,2022-03-30,41590,2.25,2000376.0
18793,2022-03-30,41610,-999.0,-999.0
18794,2022-03-30,41650,7.6,6756825.599999999
18795,2022-03-30,41650,8.65,7690334.4
18796,2022-03-30,41670,-999.0,-999.0
18797,2022-03-30,41800,-999.0,-999.0
18798,2022-03-30,41820,-999.0,-999.0
18799,2022-03-30,41830,-999.0,-999.0
18800,2022-03-30,42110,114.87,102125862.72
18801,2022-03-30,42130,88.75,78903720.0
18802,2022-03-30,42150,0.79,702354.2400000001
18803,2022-03-30,42170,0.24,213373.43999999992
18804,2022-03-30,42190,0.2,177811.2
18805,2022-03-30,42190,0.0,0.0
18806,2022-03-30,42230,0.0,0.0
18807,2022-03-30,42230,2.51,2231530.56
18808,2022-03-30,42230,-999.0,-999.0
18809,2022-03-30,42720,-999.0,-999.0
18810,2022-03-30,42730,3.85,3422865.6
18811,2022-03-30,42730,4.82,4285249.920000001
18812,2022-03-30,42750,8.34,7414727.039999999
18813,2022-03-30,42760,-999.0,-999.0
18814,2022-03-30,42760,13.91,12366768.96
18815,2022-03-30,42760,-999.0,-999.0
18816,2022-03-30,42770,-999.0,-999.0
18817,2022-03-30,42780,0.0,0.0
18818,2022-03-30,42790,0.0,0.0
18819,2022-03-30,42790,-999.0,-999.0
18820,2022-03-30,42800,-999.0,-999.0
18821,2022-03-30,42800,-999.0,-999.0
18822,2022-03-30,42810,0.0,0.0
18823,2022-03-30,42830,13.01,11566618.560000002
18824,2022-03-30,43111,0.0,0.0
18825,2022-03-30,43112,0.0,0.0
18826,2022-03-30,43113,30.5,27116208.0
18827,2022-03-30,43114,7.22,6418984.319999999
18828,2022-03-30,43130,79.92,71053355.52
18829,2022-03-30,43150,0.0,0.0
18830,2022-03-30,43150,-999.0,-999.0
18831,2022-03-30,43720,3.26,2898322.56
18832,2022-03-30,43730,27.7,24626851.200000003
18833,2022-03-30,43730,4.4,3911846.4
18834,2022-03-30,43730,1.56,1386927.36
18835,2022-03-30,43740,22.98,20430506.880000003
18836,2022-03-30,43740,6.94,6170048.6400000015
18837,2022-03-30,43745,1.12,995742.7200000004
18838,2022-03-30,43750,-999.0,-999.0
18839,2022-03-30,43760,18.35,16314177.600000003
18840,2022-03-30,43770,-999.0,-999.0
18841,2022-03-30,43800,0.0,0.0
18842,2022-03-30,44131,1.26,1120210.56
18843,2022-03-30,44131,0.56,497871.3600000002
18844,2022-03-30,44131,0.33,293388.48000000004
18845,2022-03-30,44150,-999.0,-999.0
18846,2022-03-30,44180,25.78,22919863.68
18847,2022-03-30,44180,0.34,302279.04000000004
18848,2022-03-30,44200,108.24,96231421.43999998
18849,2022-03-30,44230,285.45,253781035.2
18850,2022-03-30,44250,0.5,444528.00000000006
18851,2022-03-30,44270,-999.0,-999.0
18852,2022-03-30,44710,18.05,16047460.800000004
18853,2022-03-30,44710,1.49,1324693.44
18854,2022-03-30,44760,-999.0,-999.0
18855,2022-03-30,44770,-999.0,-999.0
18856,2022-03-30,44790,-999.0,-999.0
18857,2022-03-30,44800,0.32,284497.92000000004
18858,2022-03-30,44810,64.05,56944036.8
18859,2022-03-30,44810,93.17,82833347.52000001
18860,2022-03-30,45111,6.18,5494366.08
18861,2022-03-30,45113,13.3,11824444.799999995
18862,2022-03-30,45130,-999.0,-999.0
18863,2022-03-30,45140,0.04,35562.240000000005
18864,2022-03-30,45180,21.89,19461435.84
18865,2022-03-30,45180,0.0,0.0
18866,2022-03-30,45190,16.01,14233786.560000002
18867,2022-03-30,45190,1.27,1129101.1200000003
18868,2022-03-30,45210,0.0,0.0
18869,2022-03-30,45210,0.0,0.0
18870,2022-03-30,45710,6.97,6196720.32
18871,2022-03-30,45720,9.46,8410469.760000002
18872,2022-03-30,45720,0.0,0.0
18873,2022-03-30,45730,10.2,9068371.2
