YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2011,11,26,0.0,9.65186399846898,-1.70556444026341,1.0,0.594698559745241,-99
2011,11,27,3.0,9.02078066122451,-1.50759689922481,3.11778091148004,0.85521751791734,-99
2011,11,28,0.0,3.00061592953558,-4.38405843333365,4.8,0.46,-99
2011,11,29,0.0,0.504392447846837,-5.88556701030928,2.9,0.5,-99
2011,11,30,0.0,1.79105708086752,-4.931220639586,0.4,0.501196825130186,-99
2011,12,1,0.0,3.72095781191805,-2.2214232581205,1.5,0.495426760093426,-99
2011,12,2,0.0,2.66183555970847,-3.21764705882353,0.8765,0.743795527634433,-99
2011,12,3,0.0,0.0251386665572929,-4.63333333333333,5.51055678156705,0.467146187146187,-99
2011,12,4,0.0,-0.0579254217652589,-7.71917591623037,2.95445457895307,0.51,-99
2011,12,5,0.0,2.52251466908023,-6.49658026573731,0.8,0.414249929295786,-99
2011,12,6,0.0,3.03383592804844,-5.28878258797245,1.41550892987572,0.425481120584653,-99
2011,12,7,0.0,-5.39546955208013,-7.80894457286432,3.8,0.366048364153627,-99
2011,12,8,0.0,-0.0280707970297414,-7.0,2.0,0.4,-99
2011,12,9,0.0,1.01358223786876,-6.03875717861876,2.3,0.47622368166892,-99
2011,12,10,0.0,2.03316224039123,-7.15999999999999,1.90336971783142,0.57423076923077,-99
2011,12,11,0.0,3.1321178423522,-6.85694485402536,0.8765,0.49,-99
2011,12,12,0.0,3.11573370249627,-5.21030338438273,0.0,0.65489254638851,-99
2011,12,13,0.0,6.05441063736402,-1.87028719995634,0.344751778973704,0.745408110274082,-99
2011,12,14,0.0,0.333161419151991,-5.75288122304979,5.7142085421692,0.47,-99
2011,12,15,0.0,0.14141036531288,-5.29532478867995,3.97573969184458,0.351396147132976,-99
2011,12,16,0.0,7.20528844059158,-0.418108987735472,4.33849789939769,0.45,-99
2011,12,17,0.0,7.46187095268714,-0.25548539002576,0.8765,0.626243119266055,-99
2011,12,18,0.0,7.40605708755616,-1.77695890795413,2.8,0.748947138964578,-99
2011,12,19,0.0,1.01714880436443,-4.66666666666667,3.37652020133315,0.308810993242699,-99
2011,12,20,0.0,5.40821913152663,-3.86307439824945,0.5,0.38,-99
2011,12,21,0.371785367575677,5.8618484129583,-7.60203193033382,2.70607130444327,0.580649295173003,-99
2011,12,22,0.0,-6.3544178341032,-7.59833585476551,9.89322319684082,0.43,-99
2011,12,23,0.0,0.521803633489577,-5.56521739130435,3.18956136612123,0.45,-99
2011,12,24,0.0,2.16335178418396,-7.01310160427808,2.7126566301425,0.47,-99
2011,12,25,0.0,2.80834416915974,-6.29018036072145,1.57678343636542,0.499958885780319,-99
2011,12,26,0.0,-3.03013700416336,-8.3557003257329,4.1135256093891,0.38,-99
2011,12,27,0.0,0.208998970024152,-8.0,0.479580067321046,0.253650006346479,-99
2011,12,28,0.0,-1.39477258025897,-8.88254538333333,4.31116967518842,0.46,-99
2011,12,29,0.0,-0.109535387939627,-8.53160861939364,0.281620182111021,0.300662930192919,-99
2011,12,30,0.0,1.77603650803752,-8.87619825,2.3,0.63,-99
2011,12,31,0.0,-0.0013336551380117,-8.40831871711351,0.6,0.44,-99
2012,1,1,0.0,-3.18225165297711,-8.61265224685511,1.8,0.400414819053068,-99
2012,1,2,0.0,-6.42022591147527,-8.74461053577765,2.99940291706906,0.4,-99
2012,1,3,0.0,-0.176902617789282,-8.21771467559883,1.41484404815902,0.48,-99
2012,1,4,0.0,-3.59307301840556,-6.89881401108621,2.3,0.422793436185133,-99
2012,1,5,0.0,-1.65115250765558,-7.63840080210553,0.8867,0.249857252099438,-99
2012,1,6,0.0,1.77557883253144,-6.93829979950466,0.0643998059843783,0.347061810337675,-99
2012,1,7,0.0,1.89920611006226,-6.12894327030033,0.6,0.560375845652719,-99
2012,1,8,0.0,-4.33397059301956,-6.4972012438916,7.0744988782524,0.373103664265581,-99
2012,1,9,0.0,-2.46299188480954,-5.75047968789487,3.72663462613166,0.374199812088945,-99
2012,1,10,0.0,-0.712571979312772,-5.98070969770471,5.89459937613483,0.44,-99
2012,1,11,0.0,-4.47602096388445,-6.60608303434136,15.741,0.385104638250619,-99
2012,1,12,0.0,-3.92798491983334,-7.49172096998184,4.56368125319257,0.303647034319879,-99
2012,1,13,0.0,-3.59764423416326,-10.5938574938575,2.3,0.33744834605598,-99
2012,1,14,0.0,-1.64144980519198,-10.1082421120412,0.888011596141556,0.395867429742889,-99
2012,1,15,0.0,-1.72916219102817,-9.62375967228038,1.00603339261412,0.480258365099534,-99
2012,1,16,0.0,-3.99026399999405,-9.1273551543943,2.30230170686629,0.409998569589472,-99
2012,1,17,0.0,-4.51123338760626,-7.44044439696613,5.63448110569626,0.338372858354538,-99
2012,1,18,0.0,-1.0,-8.26127535330088,1.5,0.371067961165049,-99
2012,1,19,0.0,0.8216200068645,-7.89733438585412,0.8,0.695041753653444,-99
2012,1,20,0.0,3.92704685215855,-7.32536531749492,1.45942018986687,0.53,-99
2012,1,21,0.0,-1.31300831841941,-7.93225702557626,4.10815023594474,0.414282614591809,-99
2012,1,22,0.0,-1.52673507893576,-9.7856,0.8867,0.459463240905622,-99
2012,1,23,0.0,-1.69888185827374,-9.19838605509224,0.894297769058129,0.377175070466646,-99
2012,1,24,0.0,-6.08043721215221,-9.17901871619914,2.5,0.368135708408754,-99
2012,1,25,0.0,-6.34406191707887,-8.62354370756253,7.66479810878904,0.375765737550893,-99
2012,1,26,0.0,-1.36619050718802,-6.99094751739592,4.0,0.238634294533118,-99
2012,1,27,0.0,4.72675328034574,-5.95329200916319,2.55698652239107,0.228042628329904,-99
2012,1,28,0.0,1.79109370104138,-7.93724597410799,3.13723320524098,0.393817374220552,-99
2012,1,29,0.0,-1.10043576476659,-7.01606032928852,1.8,0.45145001271941,-99
2012,1,30,0.0,1.40831624752492,-6.29446051167965,2.5,0.42132920056101,-99
2012,1,31,0.0,1.63830097700859,-6.26242491657397,1.93417567762652,0.500676547932106,-99
2012,2,1,0.0,3.48759547711476,-4.67226665624163,0.9376,0.898712440121934,-99
2012,2,2,0.0,1.99354070312012,-7.38431644171779,1.0,0.618295114656032,-99
2012,2,3,0.0,1.51047018092195,-7.8,0.904664162172215,0.58,-99
2012,2,4,0.0,2.05786394876527,-6.85898108954137,0.363322425285231,0.44,-99
2012,2,5,0.0,3.0,-6.96709569801324,1.0,0.65,-99
2012,2,6,0.0,3.54696886775953,-5.64059539918809,0.0936425092078454,0.430966227198844,-99
2012,2,7,0.0,7.14590938497199,-4.38505326664745,1.3,0.53,-99
2012,2,8,0.0,5.12700213920202,-4.01320141260831,1.29555328065517,0.44,-99
2012,2,9,0.0,7.11954287888038,-2.67658670645047,1.17894686330337,0.833114679936666,-99
2012,2,10,0.0,-0.262903047460493,-6.8322165615142,7.43472152492834,0.348665673420739,-99
2012,2,11,0.0,-1.47530686471511,-5.86086105675147,4.81115902259392,0.272355336905912,-99
2012,2,12,0.0,-3.57481495681924,-7.0,7.23685095774756,0.332489934264585,-99
2012,2,13,0.0,-0.81224308217858,-7.13792242280343,1.61959879282798,0.472360994691254,-99
2012,2,14,0.0,-0.622580841228451,-7.37386073619632,1.6,0.387923033389927,-99
2012,2,15,0.0,2.26824079353746,-5.5969696969697,1.6,0.281868980238243,-99
2012,2,16,0.0,4.57295314638025,-4.84478188845942,1.5,0.55,-99
2012,2,17,0.0,1.80046749809162,-5.9,1.013453125,0.43,-99
2012,2,18,0.0,1.62710980029243,-6.74201536750626,1.0,0.227335783832319,-99
2012,2,19,0.0,2.06812345826641,-5.31176470588235,1.0,0.214765285221246,-99
2012,2,20,0.0,2.02096613522894,-5.50909090909091,1.4,0.421351351351351,-99
2012,2,21,0.0,2.83371195004724,-3.99064086906385,0.9376,0.373020114079856,-99
2012,2,22,0.0,3.57199433282208,-4.06687550881386,2.3,0.5,-99
2012,2,23,0.0,4.16582721411795,-4.53294341344557,0.931473119714689,0.532430484037075,-99
2012,2,24,0.0,5.20921796945523,-2.5456142279455,0.9,0.370093065145602,-99
2012,2,25,0.0,14.4028348345154,-0.0570079070743791,0.773958279144774,0.551727791361043,-99
2012,2,26,0.2,5.1131938582179,-4.34561589416795,3.0,0.664280618311534,-99
2012,2,27,0.0,-0.975473657826338,-4.76195472114854,6.81581395004789,0.186678077387132,-99
2012,2,28,0.0,-0.966626735352864,-6.68555246905935,1.91000997095418,0.20651589550773,-99
2012,2,29,0.0,-0.542209370560197,-7.38431644171779,1.2758789468633,0.212310109711271,-99
2012,3,1,0.0,0.540938499605679,-7.49217458677686,1.03858492375563,0.340801603206413,-99
2012,3,2,0.0,2.21292938822225,-7.23895218826536,1.0,0.372746220210131,-99
2012,3,3,0.0,2.77748862809843,-7.27089766797998,1.72789253444921,0.42,-99
2012,3,4,0.0,5.41761473278822,-5.2154302241504,1.8,0.441573405273692,-99
2012,3,5,0.0,0.629817804985023,-8.13493819128172,2.8,0.442878774693238,-99
2012,3,6,0.0,4.42089216856082,-4.98624774902853,0.562144367260646,0.524461778471139,-99
2012,3,7,4.03696335078534,5.97638176888709,-0.690485031243467,1.1,0.860608561113976,-99
2012,3,8,6.42100497962879,2.11170069206568,-5.9,3.5,0.83,-99
2012,3,9,0.0,3.07873294179315,-5.21976861894432,1.72842559769717,0.51,-99
2012,3,10,0.0,2.10291991276921,-13.542162604183,4.03106498238213,0.54,-99
2012,3,11,0.0,2.20964726184809,-6.86720668661645,3.3,0.532511040361508,-99
2012,3,12,0.0,3.1095683782149,-2.08243331164606,5.58119744284251,0.767810040005162,-99
2012,3,13,0.0,5.88490648802675,-11.0906588549989,3.0,0.812733224222586,-99
2012,3,14,0.0,6.17968644762753,-5.6,0.8,0.808971935007386,-99
2012,3,15,0.0,4.7380549299111,-3.28854983887101,1.077,0.871884354813298,-99
2012,3,16,0.0,5.44769004288423,-5.30674955595027,1.5,0.65,-99
2012,3,17,0.0,6.93850715509811,-1.76458270335652,1.09317087524074,0.825964631255206,-99
2012,3,18,2.02333884297521,6.30671429315338,-1.89147768964674,1.1,1.0,-99
2012,3,19,0.0,6.65623578353095,-2.04495770982433,2.83979554233147,0.67426944971537,-99
2012,3,20,0.0,4.95809911128382,-2.50715257729337,2.4,0.58189593815192,-99
2012,3,21,0.0,5.66648181807436,-4.24179061092001,2.3,0.392321185837271,-99
2012,3,22,0.0,11.7431874357595,-0.522772270139308,1.4,0.471136329774025,-99
2012,3,23,0.0,6.99852303641565,-0.597832365865626,1.3,0.79137585931255,-99
2012,3,24,0.0,4.78859420585079,-0.921983901050358,4.27149486864031,0.391544436533109,-99
2012,3,25,0.0,10.3022139850066,-0.757610077297452,2.0,0.526244706931135,-99
2012,3,26,0.0,16.4437813302606,0.557577203702661,2.0,0.72,-99
2012,3,27,0.0,14.9376343884234,1.29789977617697,0.8,0.905921386306002,-99
2012,3,28,0.0,4.04684260843363,-1.64927799844092,4.34178816784461,0.42,-99
2012,3,29,0.0,5.80612908381018,-1.10110472697053,3.5,0.338515280240855,-99
2012,3,30,0.0,10.6233894267203,-0.0945757677551667,2.0,0.514981653356356,-99
2012,3,31,0.0,15.6569143274455,0.0,2.19828734054988,0.52,-99
2012,4,1,0.0,17.5971660311824,4.10949700676731,2.3,0.494652592754362,-99
2012,4,2,0.0,17.6786483823376,5.08765759448484,0.806597060384275,0.82,-99
2012,4,3,0.0,20.5679723131841,6.23205333267333,1.82439218547879,0.868981368622671,-99
2012,4,4,0.145687841257158,17.6639186736619,4.91716504372462,1.3,0.809328439793847,-99
2012,4,5,0.0,9.8931723279807,0.520945151288358,2.3,0.7793528978389,-99
2012,4,6,0.0,13.8949147981179,5.51894887943084,1.82936747487479,0.69,-99
2012,4,7,0.0,12.6700867390045,3.13419245904857,0.9,0.87,-99
2012,4,8,8.235625,13.0118966732413,4.57519851777234,1.5,0.9,-99
2012,4,9,0.0,13.1416431142174,3.34533082478392,1.40711308048859,0.758223275096239,-99
2012,4,10,0.0,7.60090028930991,0.7,5.76620401881026,0.245862413411218,-99
2012,4,11,0.0,7.51642798940131,0.895266347687396,5.05977465900946,0.260129204577534,-99
2012,4,12,0.0,12.0,3.21875310529595,2.0,0.438788398565414,-99
2012,4,13,0.0,14.2550239765103,2.55830816404361,1.55969532683654,0.707884255446582,-99
2012,4,14,0.0,12.605164849397,-0.0271536356852663,2.58253204449377,0.477647758825863,-99
2012,4,15,0.0,12.7948457200168,4.36745164410058,1.52877552559473,0.572632789382944,-99
2012,4,16,0.0,12.6954223404242,4.08474616762891,2.0,0.84,-99
2012,4,17,0.0,14.4879127413112,5.83431407997017,1.92478118028797,0.566852748486428,-99
2012,4,18,0.0,8.45831989223097,-0.63120171761973,4.63689296122896,0.389736310188286,-99
2012,4,19,0.0,6.36771341432107,-0.0346157035071716,4.46107254811706,0.253972986471521,-99
2012,4,20,0.0,8.4306637972675,-0.0607329408838404,3.84917312536116,0.320511239799947,-99
2012,4,21,0.0,12.4133224789389,2.69563436595911,1.0,0.417871547195391,-99
2012,4,22,0.0,12.0222904965559,-0.240429697410737,2.0,0.447624283723091,-99
2012,4,23,0.0,13.9983758911629,3.9449319349701,0.5,0.47,-99
2012,4,24,0.0,15.6802190495908,4.70141966921239,1.5,0.83,-99
2012,4,25,0.0,12.5413477197898,4.92134891000094,1.6,0.868197806024726,-99
2012,4,26,0.5,14.9659187590259,6.89222643438259,2.9024477604541,0.845298701298701,-99
2012,4,27,0.0,17.0740890030659,3.81373352455098,2.3,0.751782647320107,-99
2012,4,28,0.0,14.9915971087263,3.81100184388445,2.70426265132198,0.447391977698622,-99
2012,4,29,0.0,14.2849946161289,5.97188744161104,1.8,0.366902021255353,-99
2012,4,30,6.6863818657367,9.6,3.28677452737739,2.0,0.94,-99
2012,5,1,0.0,10.593594180744,4.05823215479344,2.93501004279102,0.626289721285283,-99
2012,5,2,0.0,17.9401622033975,7.11556457643414,1.87800700609052,0.761042770769575,-99
2012,5,3,0.0,11.6844439685467,4.05239663166532,2.6,0.77952441183911,-99
2012,5,4,0.0,14.3523792566106,4.54040761708698,1.8,0.634241969378565,-99
2012,5,5,0.2,11.2216620189666,6.05770949877716,1.00623879638168,0.84,-99
2012,5,6,0.0,8.54631779308207,5.61147139944838,2.5,0.87,-99
2012,5,7,0.0,12.0581335158675,7.11342805255849,2.5,0.666143197058187,-99
2012,5,8,0.0,16.4557859682791,5.1,1.8,0.69408021510195,-99
2012,5,9,0.0,22.0602609550761,7.48808459934466,1.3,0.550947763434404,-99
2012,5,10,0.0,25.0881340709121,10.3286131751247,2.08881889209545,0.675244182706119,-99
2012,5,11,0.0,20.632050665902,7.20996224689938,3.32454594592685,0.605599814729041,-99
2012,5,12,0.0,26.2810851954008,9.00442065170992,2.8,0.368415058479532,-99
2012,5,13,3.37682057407338,33.370432431511,16.1596192256244,2.5,0.660951762924508,-99
2012,5,14,13.186536758193,15.8621144942175,6.21554377854203,1.90042885089734,0.964126946561272,-99
2012,5,15,0.0,18.2230140304974,7.1,1.90154648294633,0.608610467809171,-99
2012,5,16,0.0,22.4047230457192,8.92866784891877,2.5,0.665494267791477,-99
2012,5,17,0.0,24.6189730186113,13.1363687171312,1.65729568962127,0.89,-99
2012,5,18,0.0,20.1996501444796,11.0873444805452,1.84106241255551,0.91,-99
2012,5,19,0.0,18.0716786826291,9.00875462397455,3.04487405109544,0.472244822485207,-99
2012,5,20,0.0,25.2727317886359,11.9018678330772,1.8,0.722265823664281,-99
2012,5,21,0.0,22.6342103074607,10.7659090909091,1.6,0.558743220254178,-99
2012,5,22,0.0,14.9,8.31400229621125,1.0,0.77952441183911,-99
2012,5,23,0.0,21.5471228159172,7.1,1.3,0.599436017944884,-99
2012,5,24,1.65656082601598,20.4921136231779,10.2948802200741,0.997416851441241,0.763729939538702,-99
2012,5,25,169.618813749041,14.4487701001642,11.5005998286204,3.73213078571965,1.0,-99
2012,5,26,36.3141827540212,14.955102888434,9.95505982559319,3.3,0.96,-99
2012,5,27,5.0,10.9480926478127,10.0248183711833,1.7194235458371,0.986218696445354,-99
2012,5,28,0.0,16.8170911496099,10.7318181818182,0.5,0.94,-99
2012,5,29,0.0,21.0326892535294,10.8314465408805,1.4,0.92,-99
2012,5,30,0.0,22.1240021231646,13.2103320323237,1.1,0.939177320729007,-99
2012,5,31,6.0,17.9979188920665,11.3849076780495,0.342795970294368,1.0,-99
2012,6,1,0.0,17.0323741073945,13.4,1.5,0.94,-99
2012,6,2,0.0,19.5807739812266,15.9421052631579,2.42112355830983,0.95,-99
2012,6,3,1.16150836001423,19.7143560701944,12.1912017836183,0.5,0.95,-99
2012,6,4,0.0,23.8835331845836,11.5306035976016,1.5,0.77268995127599,-99
2012,6,5,0.0,25.3659252305426,13.311361804996,1.85885722112312,0.762255547602004,-99
2012,6,6,0.0,22.1123478535255,14.8772647305499,1.8,0.786506827564306,-99
2012,6,7,0.0,20.269069103339,16.0561167227834,1.8,0.918868065704098,-99
2012,6,8,0.0,20.8509178185241,14.0,2.0,0.731107479330898,-99
2012,6,9,0.0,16.0,12.8,3.39355826386151,0.83,-99
2012,6,10,0.3,15.5914845473156,12.1672212532542,1.86839017484992,0.85519223765673,-99
2012,6,11,0.1,13.9546822006281,9.75474027087262,0.839636967068383,0.897082828282828,-99
2012,6,12,1.32689969604863,14.360769869024,11.7740409576002,1.10931763620543,0.95,-99
2012,6,13,24.0519061583578,14.8493863637781,13.2,1.8,0.96,-99
2012,6,14,9.00296079149872,13.2,13.2,0.8,1.0,-99
2012,6,15,0.879034762871819,15.1579830236009,13.4944881889764,0.5,0.971144726951139,-99
2012,6,16,0.692628304821151,16.6918656122025,14.4301957517701,1.4,0.96,-99
2012,6,17,1.19281394521523,17.4675004002844,13.7458015267176,2.1,0.95,-99
2012,6,18,2.0,18.906575987618,13.8,0.9,0.940235421948569,-99
2012,6,19,0.0,22.1773175300565,14.7343645882913,1.3,0.94,-99
2012,6,20,0.0,25.7786255111388,17.1763391780822,0.8,0.93,-99
2012,6,21,50.2625657419821,23.8390377794632,18.3638444510918,0.5,0.96,-99
2012,6,22,0.0,15.7580981444152,12.6261449275362,2.5,0.919527444905594,-99
2012,6,23,0.0,22.7847108700525,11.0,2.35910234034659,0.795347901092582,-99
2012,6,24,0.0,19.5,13.211641443539,2.0,0.875358568682537,-99
2012,6,25,0.0,23.1244926441115,13.7763358778626,0.5,0.86,-99
2012,6,26,0.0,25.3194122618856,18.223904277595,0.8,0.919527444905594,-99
2012,6,27,0.0,23.077252626801,19.0484089862341,1.0,0.97,-99
2012,6,28,0.0,21.8525204198906,17.386722739726,1.6,0.94,-99
2012,6,29,0.0,23.7777840666558,16.1,1.94193891290483,0.93,-99
2012,6,30,18.5725456125109,19.807995307825,19.0484089862341,2.1,0.96,-99
2012,7,1,8.78561580840505,20.8666771356583,17.6774807614419,0.8804,0.95,-99
2012,7,2,7.0,18.4744391789399,17.0,2.0,0.97,-99
2012,7,3,0.283205444718756,18.1040376105302,17.0,1.5,0.96,-99
2012,7,4,0.13774416816201,18.8449369666105,16.9071225071225,1.03537448764129,0.96,-99
2012,7,5,0.0,19.4711348801347,16.3534962709101,1.5,0.94,-99
2012,7,6,0.0,18.7878214319965,16.3877790833333,1.6,0.96,-99
2012,7,7,0.0,20.9639047890083,17.1392749976841,1.8,0.93,-99
2012,7,8,0.3,21.6172294178554,17.9,1.6,0.93,-99
2012,7,9,3.0,20.2193901934379,18.6446045112782,1.8,0.95,-99
2012,7,10,17.0440690514953,18.8442477876106,18.8442477876106,2.0,0.98,-99
2012,7,11,6.0,19.2854395767827,18.3625,0.8804,0.99720146060364,-99
2012,7,12,2.0,23.5784770058936,17.0111111111111,0.403478402405105,0.95,-99
2012,7,13,0.700786768628846,23.9580053146793,17.2520250285714,0.95739617358843,0.94,-99
2012,7,14,0.1,24.7195900012011,20.6647482014388,0.686715180737235,0.91,-99
2012,7,15,0.760798289379901,22.4211365952454,21.2489795918367,2.1,0.95,-99
2012,7,16,0.5,22.9560693641619,22.9560693641619,1.32,0.96,-99
2012,7,17,32.7228757782389,20.9047179927086,20.9047179927086,1.08412619550366,1.0,-99
2012,7,18,0.0,25.6437553002351,18.990581270183,1.5,0.86,-99
2012,7,19,0.0,23.3095749018426,18.375,0.9,0.934181406537427,-99
2012,7,20,2.94392381137014,25.3058538465347,17.2955219,0.3,0.91,-99
2012,7,21,0.0,24.1704036547424,20.0,1.4,0.892972649091534,-99
2012,7,22,0.0,20.6395532063979,17.6,1.0,0.955688120071229,-99
2012,7,23,0.0,23.516538075769,19.1,1.0,0.92,-99
2012,7,24,2.0,24.5468379723814,21.2149659863946,1.9,0.93,-99
2012,7,25,6.80562172463076,23.5409217822353,21.7333333333333,1.5,0.97,-99
2012,7,26,0.0,27.2367098568238,17.4619736015085,2.01748018160006,0.88,-99
2012,7,27,0.5,23.1,17.0,1.3,0.87,-99
2012,7,28,142.269543247952,18.8564415845224,16.5313916986397,3.0,0.96,-99
2012,7,29,0.100830556267623,18.3440548370836,14.0338570306363,2.3,0.91,-99
2012,7,30,0.0,18.7528827371347,16.8972489123072,0.5,0.857388005171154,-99
2012,7,31,3.0,18.2666457351698,14.5700443614289,1.5,0.94,-99
2012,8,1,2.0,20.1990727183429,15.9514302565615,2.50469592376355,0.93,-99
2012,8,2,0.1,19.6922770565359,17.5360731466189,1.0,0.984080471628592,-99
2012,8,3,0.0,23.4528543618693,19.3646750524109,1.0,0.92,-99
2012,8,4,0.0,24.8525028518295,19.8999806552639,1.0,0.92,-99
2012,8,5,0.2,26.4,19.0,1.4,0.91,-99
2012,8,6,0.0,28.6494612801322,19.4011577868852,0.8,0.88,-99
2012,8,7,0.0,29.8525310933325,20.4758064516129,1.4,0.85,-99
2012,8,8,0.0,33.1495831399622,19.4928301296811,1.1,0.85,-99
2012,8,9,0.0,28.4133605359543,20.3,1.3,0.851271155485207,-99
2012,8,10,43.3600043603859,27.0984491493004,21.7898901931087,2.58646909549076,0.92,-99
2012,8,11,139.877655128068,23.9991480079086,21.9645011000388,2.80315301354883,0.94,-99
2012,8,12,2.0,24.8593864073394,21.0000794644326,0.8,0.95,-99
2012,8,13,0.1,26.1607319995085,17.02,0.433046818158745,0.928355682567597,-99
2012,8,14,0.0,26.4726128036887,19.404231557377,0.508892286132875,0.85,-99
2012,8,15,2.0,27.0957639873826,18.0038461538462,0.8,0.91,-99
2012,8,16,0.0,26.4,16.2710144927536,1.8,0.87,-99
2012,8,17,0.0,27.4066081973225,17.5,1.5,0.846881903143585,-99
2012,8,18,0.0,27.0315142406337,16.099261898702,1.8,0.82,-99
2012,8,19,0.0,25.570712115469,17.9928975487115,0.8,0.87,-99
2012,8,20,0.0,25.9448412595877,20.7989505247376,0.8,0.819248033761749,-99
2012,8,21,0.0,25.8661075217945,19.7,0.739903874536378,0.85,-99
2012,8,22,0.0,27.0923928666844,19.9395192922473,0.8,0.84,-99
2012,8,23,0.0,26.8245817347095,20.4516129032258,1.17592495572218,0.86,-99
