ID,YMD,SGG_CD,FW,POWER
40808,2022-07-11,45210,0.0,0.0
40809,2022-07-11,45710,3.9,3467318.399999999
40810,2022-07-11,45720,7.67,6819059.520000001
40811,2022-07-11,45720,45.03,40034191.68
40812,2022-07-11,45730,8.58,7628100.48
40813,2022-07-11,45730,0.91,809040.9600000001
40814,2022-07-11,45740,2.9,2578262.4
40815,2022-07-11,45740,-999.0,-999.0
40816,2022-07-11,45740,-999.0,-999.0
40817,2022-07-11,45750,3.45,3067243.2
40818,2022-07-11,45750,1.27,1129101.1200000003
40819,2022-07-11,45770,8.8,7823692.800000001
40820,2022-07-11,45770,3.73,3316178.8800000004
40821,2022-07-11,45790,0.43,382294.08
40822,2022-07-11,45800,0.0,0.0
40823,2022-07-11,46150,0.0,0.0
40824,2022-07-11,46150,0.68,604558.0800000001
40825,2022-07-11,46150,32.87,29223270.72
40826,2022-07-11,46150,1.3,1155772.8
40827,2022-07-11,46170,0.0,0.0
40828,2022-07-11,46230,12.23,10873154.88
40829,2022-07-11,46230,0.28,248935.6800000001
40830,2022-07-11,46230,2.56,2275983.3600000003
40831,2022-07-11,46230,-999.0,-999.0
40832,2022-07-11,46710,1.45,1289131.2
40833,2022-07-11,46720,9.85,8757201.600000003
40834,2022-07-11,46730,15.57,13842601.92
40835,2022-07-11,46780,0.1,88905.6
40836,2022-07-11,46790,2.18,1938142.0800000003
40837,2022-07-11,46800,0.09,80015.04
40838,2022-07-11,46810,235.64,209497155.84
40839,2022-07-11,46830,0.0,0.0
40840,2022-07-11,46840,0.0,0.0
40841,2022-07-11,46860,0.1,88905.6
40842,2022-07-11,46870,22.13,19674809.28
40843,2022-07-11,46880,7.86,6987980.16
40844,2022-07-11,47111,4.9,4356374.400000001
40845,2022-07-11,47113,-999.0,-999.0
40846,2022-07-11,47130,74.99,66670309.44
40847,2022-07-11,47150,1.85,1644753.6
40848,2022-07-11,47170,0.0,0.0
40849,2022-07-11,47190,143.55,127623988.80000004
40850,2022-07-11,47210,8.72,7752568.320000001
40851,2022-07-11,47230,7.48,6650138.88
40852,2022-07-11,47250,125.74,111789901.43999998
40853,2022-07-11,47280,382.65,340197278.4
40854,2022-07-11,47290,0.3,266716.8
40855,2022-07-11,47290,34.41,30592416.96
40856,2022-07-11,47720,0.38,337841.28
40857,2022-07-11,47730,159.9,142160054.4
40858,2022-07-11,47750,0.0,0.0
40859,2022-07-11,47750,0.0,0.0
40860,2022-07-11,47760,0.0,0.0
40861,2022-07-11,47770,0.04,35562.240000000005
40862,2022-07-11,47770,0.0,0.0
40863,2022-07-11,47820,0.0,0.0
40864,2022-07-11,47820,40.24,35775613.44
40865,2022-07-11,47830,1.48,1315802.88
40866,2022-07-11,47830,0.0,0.0
40867,2022-07-11,47840,277.15,246401870.4
40868,2022-07-11,47840,0.0,0.0
40869,2022-07-11,47850,154.05,136959076.8
40870,2022-07-11,47900,76.6,68101689.6
40871,2022-07-11,47920,2.43,2160406.08
40872,2022-07-11,47920,11.44,10170800.64
40873,2022-07-11,47930,33.73,29987858.879999995
40874,2022-07-11,48121,650.19,578055320.6400001
40875,2022-07-11,48170,37.07,32957305.919999994
40876,2022-07-11,48250,0.0,0.0
40877,2022-07-11,48250,931.77,828395709.12
40878,2022-07-11,48250,0.0,0.0
40879,2022-07-11,48270,236.74,210475117.44000003
40880,2022-07-11,48310,0.0,0.0
40881,2022-07-11,48330,-999.0,-999.0
40882,2022-07-11,48720,14.85,13202481.6
40883,2022-07-11,48730,230.17,204634019.52000004
40884,2022-07-11,48730,0.0,0.0
40885,2022-07-11,48740,239.03,212511055.68
40886,2022-07-11,48820,0.68,604558.0800000001
40887,2022-07-11,48850,4.67,4151891.52
40888,2022-07-11,48850,1.3,1155772.8
40889,2022-07-11,48860,11.28,10028551.68
40890,2022-07-11,48860,2.2,1955923.2
40891,2022-07-11,48870,0.4,355622.4
40892,2022-07-11,48870,1.2,1066867.2
40893,2022-07-11,48880,4.42,3929627.52
40894,2022-07-11,48880,0.0,0.0
40895,2022-07-11,48890,174.08,154766868.48000002
40896,2022-07-11,48890,0.0,0.0
40897,2022-07-12,11170,-999.0,-999.0
40898,2022-07-12,11215,856.23,761236418.88
40899,2022-07-12,11230,5.59,4969823.04
40900,2022-07-12,11350,-999.0,-999.0
40901,2022-07-12,11470,4.99,4436389.44
40902,2022-07-12,11530,0.74,657901.44
40903,2022-07-12,11590,-999.0,-999.0
40904,2022-07-12,11680,0.65,577886.4
40905,2022-07-12,11710,7.61,6765716.16
40906,2022-07-12,26260,0.0,0.0
40907,2022-07-12,26320,389.27,346082829.12
40908,2022-07-12,27140,17.92,15931883.520000009
40909,2022-07-12,27230,0.06,53343.35999999998
40910,2022-07-12,27260,21.77,19354749.12
40911,2022-07-12,27710,796.5,708133104.0
40912,2022-07-12,28245,-999.0,-999.0
40913,2022-07-12,28260,-999.0,-999.0
40914,2022-07-12,29110,0.45,400075.2
40915,2022-07-12,29140,1.06,942399.36
40916,2022-07-12,29170,5.82,5174305.920000001
40917,2022-07-12,29200,11.06,9832959.36
40918,2022-07-12,30110,0.22,195592.32
40919,2022-07-12,30140,1.33,1182444.4800000002
40920,2022-07-12,30170,0.74,657901.44
40921,2022-07-12,30200,5.2,4623091.2
40922,2022-07-12,30230,24.49,21772981.44
40923,2022-07-12,31110,4.63,4116329.2800000007
40924,2022-07-12,31140,9.87,8774982.72
40925,2022-07-12,31200,136.06,120964959.36000004
40926,2022-07-12,31710,2.11,1875908.16
40927,2022-07-12,36110,-999.0,-999.0
40928,2022-07-12,41135,1.48,1315802.88
40929,2022-07-12,41150,1.56,1386927.36
40930,2022-07-12,41171,0.97,862384.3200000001
40931,2022-07-12,41190,-999.0,-999.0
40932,2022-07-12,41210,3.94,3502880.64
40933,2022-07-12,41220,18.38,16340849.279999996
40934,2022-07-12,41250,2.33,2071500.48
40935,2022-07-12,41281,1260.8,1120921804.8000004
40936,2022-07-12,41310,6.15,5467694.4
40937,2022-07-12,41360,906.54,805964826.2399999
40938,2022-07-12,41370,4.1,3645129.599999999
40939,2022-07-12,41461,2.07,1840345.92
40940,2022-07-12,41480,0.0,0.0
40941,2022-07-12,41500,0.0,0.0
40942,2022-07-12,41550,0.04,35562.240000000005
40943,2022-07-12,41570,-999.0,-999.0
40944,2022-07-12,41590,2.8,2489356.8000000003
40945,2022-07-12,41610,-999.0,-999.0
40946,2022-07-12,41650,0.0,0.0
40947,2022-07-12,41650,13.97,12420112.319999998
40948,2022-07-12,41670,-999.0,-999.0
40949,2022-07-12,41800,-999.0,-999.0
40950,2022-07-12,41820,-999.0,-999.0
40951,2022-07-12,41830,-999.0,-999.0
40952,2022-07-12,42110,329.23,292703906.88000005
40953,2022-07-12,42130,217.36,193245212.16
40954,2022-07-12,42150,1.1,977961.6
40955,2022-07-12,42170,-999.0,-999.0
40956,2022-07-12,42190,0.8,711244.8
40957,2022-07-12,42190,0.0,0.0
40958,2022-07-12,42230,0.0,0.0
40959,2022-07-12,42230,2.45,2178187.2000000007
40960,2022-07-12,42230,-999.0,-999.0
40961,2022-07-12,42720,-999.0,-999.0
40962,2022-07-12,42730,21.14,18794643.84
40963,2022-07-12,42730,22.73,20208242.88
40964,2022-07-12,42750,14.87,13220262.72
40965,2022-07-12,42760,-999.0,-999.0
40966,2022-07-12,42760,59.36,52774364.16
40967,2022-07-12,42760,-999.0,-999.0
40968,2022-07-12,42770,-999.0,-999.0
40969,2022-07-12,42780,0.0,0.0
40970,2022-07-12,42790,0.0,0.0
40971,2022-07-12,42790,-999.0,-999.0
40972,2022-07-12,42800,-999.0,-999.0
40973,2022-07-12,42800,-999.0,-999.0
40974,2022-07-12,42810,0.0,0.0
40975,2022-07-12,42830,11.89,10570875.840000002
40976,2022-07-12,43111,0.0,0.0
40977,2022-07-12,43112,0.0,0.0
40978,2022-07-12,43113,-999.0,-999.0
40979,2022-07-12,43114,11.6,10313049.6
40980,2022-07-12,43130,163.94,145751840.64000002
40981,2022-07-12,43150,0.0,0.0
40982,2022-07-12,43150,-999.0,-999.0
40983,2022-07-12,43720,1.55,1378036.8
40984,2022-07-12,43730,18.1,16091913.600000003
40985,2022-07-12,43730,1.5,1333583.9999999998
40986,2022-07-12,43730,0.57,506761.9199999999
40987,2022-07-12,43740,13.1,11646633.599999998
40988,2022-07-12,43740,4.32,3840721.92
40989,2022-07-12,43745,2.6,2311545.6
40990,2022-07-12,43750,-999.0,-999.0
40991,2022-07-12,43760,31.57,28067497.92
40992,2022-07-12,43770,-999.0,-999.0
40993,2022-07-12,43800,0.0,0.0
40994,2022-07-12,44131,0.74,657901.44
40995,2022-07-12,44131,0.24,213373.43999999992
40996,2022-07-12,44131,0.21,186701.76000000004
40997,2022-07-12,44150,-999.0,-999.0
40998,2022-07-12,44180,23.49,20883925.44
40999,2022-07-12,44180,0.27,240045.12
41000,2022-07-12,44200,18.91,16812048.96
41001,2022-07-12,44230,262.3,233199388.8
41002,2022-07-12,44250,3.6,3200601.6
41003,2022-07-12,44270,-999.0,-999.0
41004,2022-07-12,44710,9.53,8472703.68
41005,2022-07-12,44710,0.86,764588.16
41006,2022-07-12,44760,-999.0,-999.0
41007,2022-07-12,44770,-999.0,-999.0
41008,2022-07-12,44790,-999.0,-999.0
41009,2022-07-12,44800,0.35,311169.60000000003
41010,2022-07-12,44810,-999.0,-999.0
41011,2022-07-12,44810,38.13,33899705.28
41012,2022-07-12,45111,0.05,44452.8
41013,2022-07-12,45113,9.93,8828326.079999998
41014,2022-07-12,45130,-999.0,-999.0
41015,2022-07-12,45140,2.12,1884798.72
41016,2022-07-12,45180,71.01,63131866.56000002
41017,2022-07-12,45180,0.0,0.0
41018,2022-07-12,45190,13.37,11886678.72
41019,2022-07-12,45190,12.79,11371026.239999998
41020,2022-07-12,45210,0.0,0.0
41021,2022-07-12,45210,0.0,0.0
41022,2022-07-12,45710,3.86,3431756.16
41023,2022-07-12,45720,7.57,6730153.92
41024,2022-07-12,45720,45.03,40034191.68
41025,2022-07-12,45730,8.22,7308040.320000001
41026,2022-07-12,45730,1.21,1075757.76
41027,2022-07-12,45740,2.3,2044828.8000000005
41028,2022-07-12,45740,-999.0,-999.0
41029,2022-07-12,45740,-999.0,-999.0
41030,2022-07-12,45750,3.48,3093914.8799999994
41031,2022-07-12,45750,0.87,773478.7199999999
41032,2022-07-12,45770,11.14,9904083.84
41033,2022-07-12,45770,2.42,2151515.52
41034,2022-07-12,45790,0.53,471199.68000000005
41035,2022-07-12,45800,0.0,0.0
41036,2022-07-12,46150,0.0,0.0
41037,2022-07-12,46150,0.81,720135.3600000001
41038,2022-07-12,46150,32.44,28840976.639999997
41039,2022-07-12,46150,1.32,1173553.9200000002
41040,2022-07-12,46170,0.0,0.0
41041,2022-07-12,46230,15.84,14082647.039999995
41042,2022-07-12,46230,0.21,186701.76000000004
41043,2022-07-12,46230,2.59,2302655.04
41044,2022-07-12,46230,-999.0,-999.0
41045,2022-07-12,46710,0.72,640120.32
41046,2022-07-12,46720,15.2,13513651.199999996
41047,2022-07-12,46730,21.39,19016907.84
41048,2022-07-12,46780,0.1,88905.6
41049,2022-07-12,46790,1.7,1511395.2
41050,2022-07-12,46800,0.08,71124.48000000001
41051,2022-07-12,46810,235.64,209497155.84
41052,2022-07-12,46830,0.0,0.0
41053,2022-07-12,46840,0.0,0.0
41054,2022-07-12,46860,0.1,88905.6
41055,2022-07-12,46870,20.46,18190085.76
41056,2022-07-12,46880,7.2,6401203.199999999
41057,2022-07-12,47111,11.36,10099676.16
41058,2022-07-12,47113,-999.0,-999.0
41059,2022-07-12,47130,72.97,64874416.32000001
41060,2022-07-12,47150,2.07,1840345.92
41061,2022-07-12,47170,0.0,0.0
41062,2022-07-12,47190,108.67,96613715.52
41063,2022-07-12,47210,6.05,5378788.8
41064,2022-07-12,47230,7.59,6747935.04
41065,2022-07-12,47250,89.4,79481606.4
41066,2022-07-12,47280,304.51,270726442.56
41067,2022-07-12,47290,0.35,311169.60000000003
41068,2022-07-12,47290,34.41,30592416.96
41069,2022-07-12,47720,0.37,328950.72
41070,2022-07-12,47730,86.18,76618846.08
41071,2022-07-12,47750,0.0,0.0
41072,2022-07-12,47750,0.0,0.0
41073,2022-07-12,47760,0.0,0.0
41074,2022-07-12,47770,0.05,44452.8
41075,2022-07-12,47770,0.0,0.0
41076,2022-07-12,47820,0.0,0.0
41077,2022-07-12,47820,46.04,40932138.24
41078,2022-07-12,47830,2.04,1813674.24
41079,2022-07-12,47830,0.0,0.0
41080,2022-07-12,47840,171.42,152401979.51999998
41081,2022-07-12,47840,0.0,0.0
41082,2022-07-12,47850,141.0,125356896.0
41083,2022-07-12,47900,56.18,49947166.080000006
41084,2022-07-12,47920,1.52,1351365.12
41085,2022-07-12,47920,20.88,18563489.28
41086,2022-07-12,47930,55.91,49707120.95999999
41087,2022-07-12,48121,663.63,590004233.28
41088,2022-07-12,48170,42.49,37775989.44
41089,2022-07-12,48250,0.0,0.0
41090,2022-07-12,48250,982.55,873541972.8000001
41091,2022-07-12,48250,0.0,0.0
41092,2022-07-12,48270,376.09,334365071.04
41093,2022-07-12,48310,0.0,0.0
41094,2022-07-12,48330,-999.0,-999.0
41095,2022-07-12,48720,14.85,13202481.6
41096,2022-07-12,48730,197.34,175446311.04
41097,2022-07-12,48730,0.0,0.0
41098,2022-07-12,48740,252.97,224904496.32
41099,2022-07-12,48820,1.31,1164663.36
41100,2022-07-12,48850,0.72,640120.32
41101,2022-07-12,48850,0.65,577886.4
41102,2022-07-12,48860,12.07,10730905.92
41103,2022-07-12,48860,3.0,2667167.9999999995
41104,2022-07-12,48870,0.2,177811.2
41105,2022-07-12,48870,1.6,1422489.6
41106,2022-07-12,48880,4.46,3965189.7600000007
41107,2022-07-12,48880,0.0,0.0
41108,2022-07-12,48890,146.39,130148907.83999996
41109,2022-07-12,48890,0.0,0.0
41110,2022-07-13,11170,-999.0,-999.0
41111,2022-07-13,11215,1425.84,1267651607.04
41112,2022-07-13,11230,94.21,83757965.76
41113,2022-07-13,11350,-999.0,-999.0
41114,2022-07-13,11470,169.55,150739444.8
41115,2022-07-13,11530,52.53,46702111.68000001
41116,2022-07-13,11590,-999.0,-999.0
41117,2022-07-13,11680,19.75,17558856.000000004
41118,2022-07-13,11710,165.06,146747583.36
41119,2022-07-13,26260,0.0,0.0
41120,2022-07-13,26320,366.97,326256880.32
41121,2022-07-13,27140,17.9,15914102.399999997
41122,2022-07-13,27230,3.66,3253944.96
41123,2022-07-13,27260,25.73,22875410.88
41124,2022-07-13,27710,806.61,717121460.16
41125,2022-07-13,28245,-999.0,-999.0
41126,2022-07-13,28260,-999.0,-999.0
41127,2022-07-13,29110,0.45,400075.2
41128,2022-07-13,29140,0.99,880165.4399999998
41129,2022-07-13,29170,4.78,4249687.680000002
41130,2022-07-13,29200,10.49,9326197.44
41131,2022-07-13,30110,0.37,328950.72
41132,2022-07-13,30140,0.88,782369.2799999999
41133,2022-07-13,30170,0.8,711244.8
41134,2022-07-13,30200,8.27,7352493.120000001
41135,2022-07-13,30230,19.37,17221014.72
41136,2022-07-13,31110,9.53,8472703.68
41137,2022-07-13,31140,11.23,9984098.88
41138,2022-07-13,31200,135.78,120716023.68
41139,2022-07-13,31710,2.08,1849236.480000001
41140,2022-07-13,36110,-999.0,-999.0
41141,2022-07-13,41135,39.87,35446662.72
41142,2022-07-13,41150,25.76,22902082.56
41143,2022-07-13,41171,112.23,99778754.87999998
41144,2022-07-13,41190,-999.0,-999.0
41145,2022-07-13,41210,126.58,112536708.48
41146,2022-07-13,41220,256.54,228078426.24000004
41147,2022-07-13,41250,63.78,56703991.68000001
41148,2022-07-13,41281,2341.12,2081386782.7200005
41149,2022-07-13,41310,75.31,66954807.36
41150,2022-07-13,41360,1503.42,1336624571.52
41151,2022-07-13,41370,124.08,110314068.48000002
41152,2022-07-13,41461,96.9,86149526.4
41153,2022-07-13,41480,0.0,0.0
41154,2022-07-13,41500,129.04,114723786.24
41155,2022-07-13,41550,36.68,32610574.08
41156,2022-07-13,41570,-999.0,-999.0
41157,2022-07-13,41590,115.18,102401470.08
41158,2022-07-13,41610,-999.0,-999.0
41159,2022-07-13,41650,0.0,0.0
41160,2022-07-13,41650,141.84,126103703.04
41161,2022-07-13,41670,-999.0,-999.0
41162,2022-07-13,41800,-999.0,-999.0
41163,2022-07-13,41820,-999.0,-999.0
41164,2022-07-13,41830,-999.0,-999.0
41165,2022-07-13,42110,468.84,416825015.04
41166,2022-07-13,42130,201.39,179046987.84
41167,2022-07-13,42150,1.81,1609191.3600000003
41168,2022-07-13,42170,-999.0,-999.0
41169,2022-07-13,42190,0.9,800150.3999999999
41170,2022-07-13,42190,0.0,0.0
41171,2022-07-13,42230,0.0,0.0
41172,2022-07-13,42230,2.27,2018157.12
41173,2022-07-13,42230,-999.0,-999.0
41174,2022-07-13,42720,-999.0,-999.0
41175,2022-07-13,42730,36.61,32548340.160000008
41176,2022-07-13,42730,56.27,50027181.120000005
41177,2022-07-13,42750,18.68,16607566.079999998
41178,2022-07-13,42760,-999.0,-999.0
41179,2022-07-13,42760,54.26,48240178.56000001
41180,2022-07-13,42760,-999.0,-999.0
41181,2022-07-13,42770,-999.0,-999.0
41182,2022-07-13,42780,0.0,0.0
41183,2022-07-13,42790,0.0,0.0
41184,2022-07-13,42790,-999.0,-999.0
41185,2022-07-13,42800,-999.0,-999.0
41186,2022-07-13,42800,-999.0,-999.0
41187,2022-07-13,42810,0.0,0.0
41188,2022-07-13,42830,13.29,11815554.239999998
41189,2022-07-13,43111,0.0,0.0
41190,2022-07-13,43112,0.0,0.0
41191,2022-07-13,43113,-999.0,-999.0
41192,2022-07-13,43114,18.57,16509769.920000004
41193,2022-07-13,43130,211.59,188115359.04000005
41194,2022-07-13,43150,0.0,0.0
41195,2022-07-13,43150,-999.0,-999.0
41196,2022-07-13,43720,1.69,1502504.64
41197,2022-07-13,43730,16.5,14669424.000000002
41198,2022-07-13,43730,1.5,1333583.9999999998
41199,2022-07-13,43730,0.82,729025.9199999998
41200,2022-07-13,43740,13.19,11726648.64
41201,2022-07-13,43740,2.18,1938142.0800000003
41202,2022-07-13,43745,5.09,4525295.04
41203,2022-07-13,43750,-999.0,-999.0
41204,2022-07-13,43760,30.78,27365143.68
41205,2022-07-13,43770,-999.0,-999.0
41206,2022-07-13,43800,0.0,0.0
41207,2022-07-13,44131,4.3,3822940.8
41208,2022-07-13,44131,0.56,497871.3600000002
41209,2022-07-13,44131,1.02,906837.12
41210,2022-07-13,44150,-999.0,-999.0
41211,2022-07-13,44180,20.67,18376787.520000003
41212,2022-07-13,44180,0.32,284497.92000000004
41213,2022-07-13,44200,24.66,21924120.96
41214,2022-07-13,44230,295.53,262742719.68
41215,2022-07-13,44250,3.62,3218382.7200000007
41216,2022-07-13,44270,-999.0,-999.0
41217,2022-07-13,44710,9.56,8499375.360000003
41218,2022-07-13,44710,0.79,702354.2400000001
41219,2022-07-13,44760,-999.0,-999.0
41220,2022-07-13,44770,-999.0,-999.0
41221,2022-07-13,44790,-999.0,-999.0
41222,2022-07-13,44800,1.89,1680315.84
41223,2022-07-13,44810,4.24,3769597.44
41224,2022-07-13,44810,50.76,45128482.56
41225,2022-07-13,45111,0.62,551214.72
41226,2022-07-13,45113,9.85,8757201.600000003
41227,2022-07-13,45130,-999.0,-999.0
41228,2022-07-13,45140,1.6,1422489.6
41229,2022-07-13,45180,72.11,64109828.16
41230,2022-07-13,45180,0.0,0.0
41231,2022-07-13,45190,10.07,8952793.92
41232,2022-07-13,45190,11.73,10428626.88
41233,2022-07-13,45210,0.0,0.0
41234,2022-07-13,45210,0.0,0.0
41235,2022-07-13,45710,3.28,2916103.6799999992
41236,2022-07-13,45720,7.62,6774606.72
41237,2022-07-13,45720,45.03,40034191.68
41238,2022-07-13,45730,8.59,7636991.04
41239,2022-07-13,45730,1.31,1164663.36
41240,2022-07-13,45740,1.9,1689206.3999999997
41241,2022-07-13,45740,-999.0,-999.0
41242,2022-07-13,45740,-999.0,-999.0
41243,2022-07-13,45750,3.14,2791635.8400000003
41244,2022-07-13,45750,0.75,666791.9999999999
41245,2022-07-13,45770,7.28,6472327.680000001
41246,2022-07-13,45770,1.37,1218006.72
41247,2022-07-13,45790,0.39,346731.84
41248,2022-07-13,45800,0.0,0.0
41249,2022-07-13,46150,0.0,0.0
41250,2022-07-13,46150,0.54,480090.2400000001
41251,2022-07-13,46150,32.39,28796523.84
41252,2022-07-13,46150,1.28,1137991.6800000002
41253,2022-07-13,46170,0.0,0.0
41254,2022-07-13,46230,18.72,16643128.319999997
41255,2022-07-13,46230,0.1,88905.6
41256,2022-07-13,46230,2.25,2000376.0
41257,2022-07-13,46230,-999.0,-999.0
41258,2022-07-13,46710,0.46,408965.76000000007
41259,2022-07-13,46720,12.43,11050966.079999998
41260,2022-07-13,46730,21.76,19345858.56
41261,2022-07-13,46780,0.1,88905.6
41262,2022-07-13,46790,1.13,1004633.28
41263,2022-07-13,46800,0.07,62233.92000000003
41264,2022-07-13,46810,235.64,209497155.84
41265,2022-07-13,46830,0.0,0.0
41266,2022-07-13,46840,0.0,0.0
41267,2022-07-13,46860,0.09,80015.04
41268,2022-07-13,46870,20.82,18510145.92
41269,2022-07-13,46880,6.46,5743301.760000001
41270,2022-07-13,47111,3.92,3485099.52
41271,2022-07-13,47113,-999.0,-999.0
41272,2022-07-13,47130,74.25,66012407.99999999
41273,2022-07-13,47150,2.17,1929251.52
41274,2022-07-13,47170,0.0,0.0
41275,2022-07-13,47190,81.75,72680328.00000001
41276,2022-07-13,47210,6.63,5894441.28
41277,2022-07-13,47230,6.95,6178939.2
41278,2022-07-13,47250,83.24,74005021.44
41279,2022-07-13,47280,294.93,262209286.08
41280,2022-07-13,47290,0.32,284497.92000000004
41281,2022-07-13,47290,34.21,30414605.760000005
41282,2022-07-13,47720,0.35,311169.60000000003
41283,2022-07-13,47730,105.61,93893204.16
41284,2022-07-13,47750,0.0,0.0
41285,2022-07-13,47750,0.0,0.0
41286,2022-07-13,47760,0.1,88905.6
41287,2022-07-13,47770,0.05,44452.8
41288,2022-07-13,47770,0.02,17781.120000000003
41289,2022-07-13,47820,0.0,0.0
41290,2022-07-13,47820,51.75,46008647.99999999
41291,2022-07-13,47830,2.07,1840345.92
41292,2022-07-13,47830,0.0,0.0
41293,2022-07-13,47840,154.51,137368042.55999997
41294,2022-07-13,47840,0.0,0.0
41295,2022-07-13,47850,125.73,111781010.88
41296,2022-07-13,47900,55.24,49111453.440000005
41297,2022-07-13,47920,7.13,6338969.28
41298,2022-07-13,47920,20.3,18047836.8
41299,2022-07-13,47930,77.3,68724028.8
41300,2022-07-13,48121,641.7,570507235.2
41301,2022-07-13,48170,22.97,20421616.32
41302,2022-07-13,48250,0.0,0.0
41303,2022-07-13,48250,912.79,811521426.2399999
41304,2022-07-13,48250,0.0,0.0
41305,2022-07-13,48270,298.06,264992031.36
41306,2022-07-13,48310,0.0,0.0
41307,2022-07-13,48330,-999.0,-999.0
41308,2022-07-13,48720,14.85,13202481.6
41309,2022-07-13,48730,193.78,172281271.68000004
41310,2022-07-13,48730,0.0,0.0
41311,2022-07-13,48740,237.85,211461969.6
41312,2022-07-13,48820,0.86,764588.16
